#{"t_start": 1584125596.5578685, "env_id": "cursorcontrol-v2"}
r,l,t 
941.698368,7,4806.848646
1001.456531,4,4806.894622
981.546621,4,4806.942622
882.297616,11,4807.069549
921.473829,7,4807.1555
961.411459,6,4807.22546
842.606126,12,4807.36435
921.501388,7,4807.446304
941.517627,7,4807.533282
941.765431,6,4807.602218
961.500512,5,4807.660178
921.686445,8,4807.752156
921.584062,7,4807.836078
921.615306,8,4807.931055
942.615121,10,4808.045957
901.463024,7,4808.12594
962.206866,7,4808.210868
921.551978,7,4808.292844
982.569286,5,4808.353809
861.986803,13,4808.502698
961.579489,8,4808.596669
941.55076,6,4808.66461
941.420526,6,4808.733563
941.579603,6,4808.80355
921.472716,7,4808.886502
961.348514,5,4808.945468
981.835344,5,4809.002435
1002.43024,5,4809.059372
981.351232,4,4809.107374
881.688405,12,4809.248264
961.526878,5,4809.305234
941.499239,6,4809.37622
922.193136,9,4809.486131
1001.245417,2,4809.511142
1002.367499,5,4809.571078
961.458984,6,4809.643066
981.400108,4,4809.695014
861.683687,9,4809.799945
901.678144,8,4809.891923
961.662268,5,4809.949862
961.454233,6,4810.021824
981.468387,4,4810.06982
941.711895,7,4810.152773
861.84673,11,4810.279699
901.521144,8,4810.374645
961.497138,5,4810.431584
901.516832,9,4810.539519
901.505468,8,4810.632498
981.68884,7,4810.71545
961.69842,5,4810.773415
962.162851,5,4810.831352
1001.393537,4,4810.878354
881.664344,9,4810.984293
941.661968,6,4811.054257
901.787007,8,4811.146171
881.807478,9,4811.250111
942.114132,7,4811.33609
961.532776,8,4811.428038
921.424793,7,4811.515988
901.7283,7,4811.600916
981.61391,7,4811.686859
961.453283,5,4811.744825
981.685483,4,4811.791801
842.176201,17,4811.986716
901.579568,8,4812.080665
1001.480498,5,4812.139628
921.658564,7,4812.220583
982.788229,6,4812.288518
961.403662,5,4812.350507
961.53752,6,4812.420468
942.377143,7,4812.502395
981.626052,6,4812.573348
981.618371,4,4812.62135
941.519891,8,4812.714296
961.686078,6,4812.78323
881.894512,9,4812.887176
941.612134,6,4812.959156
921.479213,7,4813.040109
921.626853,10,4813.154043
981.725458,4,4813.199987
961.489958,8,4813.294962
921.788476,7,4813.375885
981.458254,5,4813.434859
941.683009,9,4813.54082
941.449884,6,4813.613756
941.718564,9,4813.71769
981.641462,5,4813.775686
981.763033,5,4813.834653
922.692541,9,4813.942589
941.736481,6,4814.012549
941.48795,7,4814.129452
941.460774,6,4814.198442
941.638449,7,4814.282393
921.45774,7,4814.362347
961.509147,4,4814.40932
961.413825,5,4814.471262
901.659039,8,4814.571198
901.743942,8,4814.671138
941.735815,9,4814.77511
961.564266,8,4814.868027
982.664423,5,4814.927992
941.432405,6,4814.995959
961.457956,5,4815.056918
941.525113,7,4815.1379
862.718955,12,4815.277794
921.773062,8,4815.372765
901.650824,10,4815.524922
981.591754,5,4815.583888
921.392408,5,4815.642827
981.418571,3,4815.678833
941.506409,6,4815.746762
921.47554,6,4815.815753
982.640418,5,4815.877687
921.585398,7,4815.959671
921.659561,9,4816.06461
961.449759,5,4816.121577
921.807975,7,4816.203531
961.628676,5,4816.261473
961.812069,6,4816.330433
901.733968,8,4816.423403
981.324515,4,4816.477361
961.589895,6,4816.550301
921.481423,7,4816.637262
921.383975,6,4816.709209
941.554692,5,4816.772179
941.411613,6,4816.847159
902.128392,8,4816.9391
981.748338,5,4816.998049
1001.565011,4,4817.047015
901.788381,7,4817.12897
842.789694,12,4817.267888
942.497815,7,4817.348839
822.71183,13,4817.50578
981.348506,4,4817.552754
941.518961,6,4817.621691
982.024978,6,4817.690674
961.450898,5,4817.750608
961.66741,6,4817.821598
921.588521,7,4817.902529
941.566533,10,4818.019485
901.794862,9,4818.127423
881.685964,10,4818.242326
921.555042,8,4818.334273
881.587327,9,4818.438223
941.526446,6,4818.516198
861.737886,14,4818.678078
881.677157,9,4818.783044
961.417504,6,4818.854003
901.58255,8,4818.950947
981.898074,4,4818.996892
941.578612,8,4819.088868
961.613172,7,4819.169821
882.398227,10,4819.287754
901.564706,8,4819.3807
1003.38408,4,4819.426673
941.649448,8,4819.526604
941.456451,6,4819.605571
901.576737,8,4819.702483
921.873719,7,4819.784445
961.467833,5,4819.846432
902.722032,9,4819.954369
1002.229587,3,4819.989349
881.562237,8,4820.081296
1001.305421,3,4820.117253
981.471707,5,4820.178211
901.594524,8,4820.271187
961.637314,5,4820.328131
961.420003,6,4820.399091
941.72829,5,4820.461079
981.743173,6,4820.535005
822.500975,16,4820.720928
941.386804,5,4820.778872
961.63991,6,4820.852823
881.502651,8,4820.945774
961.491369,5,4821.003741
901.603909,8,4821.096712
861.872734,10,4821.217614
941.421524,6,4821.287602
961.550624,5,4821.346567
901.566357,8,4821.437484
981.638879,4,4821.490452
921.478229,6,4821.564411
1001.613375,4,4821.613414
1003.164849,4,4821.660386
941.551584,6,4821.734344
921.47738,7,4821.816297
962.223676,6,4821.889256
842.445785,12,4822.030144
1001.4845,5,4822.092138
1003.0,3,4822.128117
942.169663,7,4822.21007
961.520172,6,4822.281007
941.745315,8,4822.377974
961.669649,6,4822.449907
961.703521,5,4822.511896
883.122721,12,4822.659811
961.832254,5,4822.721749
961.414838,5,4822.781741
941.741989,6,4822.852699
982.329399,4,4822.897647
961.458353,6,4822.970633
841.868569,16,4823.154496
981.442382,5,4823.211462
841.591895,10,4823.325404
842.325662,14,4823.492331
921.553202,7,4823.574284
902.634755,10,4823.687218
961.61072,5,4823.744186
921.466932,7,4823.828138
981.66764,6,4823.898097
901.418033,7,4823.981027
941.915268,7,4824.062002
961.541664,6,4824.133939
961.525737,6,4824.204921
961.500771,5,4824.261859
941.524858,8,4824.355804
961.679884,5,4824.419796
961.825544,7,4824.509745
961.413608,7,4824.595666
1001.98459,5,4824.656661
901.682154,9,4824.766597
706.078102,23,4825.029416
961.927683,7,4825.109399
1001.536235,4,4825.155346
901.75854,9,4825.262293
961.427594,5,4825.320254
842.075172,14,4825.482184
961.482963,5,4825.540151
922.01019,7,4825.623083
921.747126,7,4825.704058
901.606975,8,4825.797003
901.64083,7,4825.876926
961.647607,7,4825.959886
901.608523,8,4826.053857
961.589718,6,4826.122816
961.748846,5,4826.178784
921.657171,7,4826.262735
941.726272,7,4826.343688
1001.45217,4,4826.391663
921.711764,7,4826.476612
961.698552,5,4826.540575
941.639042,7,4826.628524
921.663231,10,4826.747456
981.513506,4,4826.793429
921.544294,8,4826.888342
921.609089,7,4826.970327
981.670018,9,4827.074238
962.937407,6,4827.143198
921.504,7,4827.227148
961.429451,5,4827.287144
921.464837,8,4827.380091
961.471116,6,4827.449054
941.463459,6,4827.523009
941.70742,7,4827.602931
921.539929,7,4827.684887
861.534236,8,4827.77484
901.620979,11,4827.903763
881.406378,7,4827.983714
982.539375,5,4828.04271
901.540436,8,4828.133657
921.514229,7,4828.21658
981.627124,4,4828.262583
901.684841,7,4828.343517
961.551245,6,4828.414495
901.486739,8,4828.515407
981.781798,5,4828.572374
902.137179,9,4828.680342
962.795467,6,4828.750279
901.734017,8,4828.845247
921.835656,7,4828.927171
921.514624,7,4829.009152
901.844572,7,4829.096347
921.517994,7,4829.179299
921.511483,7,4829.259253
881.572515,7,4829.340207
941.556953,6,4829.409144
901.52691,8,4829.511108
941.501585,6,4829.582036
901.792744,8,4829.678982
961.434141,5,4829.736947
961.406471,6,4829.808907
921.59536,7,4829.889858
901.650164,8,4829.981837
921.804862,7,4830.067788
901.741358,10,4830.191716
922.150123,7,4830.273639
961.598975,5,4830.331604
961.691782,10,4830.448547
941.772355,7,4830.537493
921.510092,7,4830.621468
921.487316,6,4830.691405
981.452225,6,4830.759358
922.93243,11,4830.898309
942.236856,8,4830.988235
961.970814,9,4831.092168
901.732221,8,4831.185114
921.688257,8,4831.280089
942.20887,7,4831.361019
961.652557,9,4831.467949
961.724662,5,4831.528916
1002.450196,4,4831.579885
921.804661,11,4831.714809
941.656788,6,4831.782768
941.503817,6,4831.853731
941.762659,8,4831.951703
981.563818,5,4832.00867
1001.314228,2,4832.032659
961.644401,5,4832.089623
981.567801,5,4832.148589
861.603978,10,4832.262523
763.733127,24,4832.540365
941.764666,8,4832.632281
981.44626,5,4832.692276
961.533285,5,4832.750242
982.730048,6,4832.818173
901.578672,9,4832.921144
861.62646,10,4833.040044
961.432889,5,4833.098041
881.569236,9,4833.200982
961.512212,5,4833.258922
941.540957,8,4833.353894
1001.306509,3,4833.388844
941.893603,9,4833.495815
901.704626,8,4833.589759
921.805069,7,4833.67471
921.497714,7,4833.755663
961.437974,5,4833.816628
961.444237,7,4833.897581
901.509899,8,4833.992527
962.602125,7,4834.073454
961.638217,5,4834.133445
942.617099,7,4834.214398
901.574636,9,4834.321337
961.428252,5,4834.379274
921.530894,7,4834.462227
981.244884,3,4834.500234
961.4234,5,4834.563199
942.14212,8,4834.659143
981.52959,4,4834.707115
921.51542,7,4834.787069
941.518771,6,4834.857998
961.616347,6,4834.928987
941.918277,6,4834.997917
921.515892,8,4835.090894
962.777965,6,4835.161853
881.643629,9,4835.264794
961.880339,8,4835.356713
921.682531,7,4835.437694
941.502098,7,4835.523615
942.783871,7,4835.603568
922.1004,8,4835.697514
921.588337,7,4835.777468
961.659826,6,4835.850458
981.515148,6,4835.921386
901.73421,8,4836.013333
881.823655,12,4836.152251
941.368186,5,4836.211249
921.538542,7,4836.292202
1002.0,2,4836.315164
921.539412,7,4836.39911
901.640847,8,4836.493053
941.457052,6,4836.564015
982.363408,4,4836.61002
941.47711,6,4836.678949
921.645075,7,4836.76293
881.457612,8,4836.854877
961.410599,5,4836.911815
861.87482,10,4837.028748
982.502719,5,4837.088743
981.74861,6,4837.157703
941.516938,6,4837.227632
961.552188,6,4837.296623
921.717612,9,4837.403534
922.896289,8,4837.501478
941.825853,7,4837.586425
921.499596,7,4837.669385
941.583424,6,4837.741366
941.713223,7,4837.822297
921.56453,7,4837.904273
981.590505,5,4837.96124
941.87969,7,4838.046191
921.632961,7,4838.126145
941.517849,7,4838.207098
901.679251,10,4838.322032
943.3723,7,4838.403985
881.714049,10,4838.522885
921.583504,8,4838.629856
901.715218,8,4838.722776
921.785872,8,4838.816747
981.581949,5,4838.874714
961.890594,5,4838.93268
981.425916,4,4838.982622
902.388353,12,4839.122572
921.54612,7,4839.203524
842.185314,17,4839.397412
921.496788,7,4839.480335
961.700826,6,4839.552323
921.510112,7,4839.633277
882.667597,11,4839.761179
901.824063,10,4839.876136
941.807274,6,4839.947096
941.935793,7,4840.02905
941.747067,7,4840.109003
961.624715,7,4840.192954
941.506541,6,4840.265912
942.447866,7,4840.347865
921.503925,7,4840.427819
961.432539,5,4840.49176
842.1688,17,4840.697632
981.412018,4,4840.743637
941.487036,6,4840.813596
983.648611,5,4840.872534
1001.323305,4,4840.921511
861.958941,10,4841.039468
981.580262,7,4841.119391
961.460777,5,4841.175388
961.835183,5,4841.238322
961.395902,6,4841.31031
1001.267317,3,4841.345261
941.462046,6,4841.414252
941.42772,6,4841.488208
942.3202,12,4841.628101
941.545964,7,4841.712047
961.721649,5,4841.769046
941.495823,6,4841.845002
942.19644,10,4841.972904
941.561843,8,4842.067874
921.519222,8,4842.158823
901.517752,8,4842.252738
941.50959,7,4842.333691
981.569285,6,4842.403681
921.862644,10,4842.52461
901.589359,8,4842.617557
882.008138,10,4842.73449
941.770562,7,4842.815414
921.818263,6,4842.884374
941.490106,6,4842.957362
921.644094,7,4843.038285
921.778487,7,4843.118269
921.563346,9,4843.22118
1001.389468,3,4843.258166
961.522007,6,4843.328117
921.9818,7,4843.409101
961.630693,5,4843.481027
1002.236174,3,4843.524005
902.718472,9,4843.631973
921.565983,8,4843.727918
863.326745,14,4843.888825
942.580302,7,4843.971778
862.723174,10,4844.086712
961.581538,6,4844.155671
864.759667,13,4844.304585
921.540109,7,4844.389536
941.586607,8,4844.484452
902.580021,11,4844.612408
941.67359,6,4844.682338
901.723433,7,4844.766319
981.477312,4,4844.812262
921.773018,10,4844.927227
901.798147,9,4845.029136
941.583612,8,4845.123084
981.587768,5,4845.18108
921.733892,7,4845.261035
921.4594,6,4845.328965
921.786388,8,4845.42594
921.518846,6,4845.495899
1001.53472,4,4845.541873
941.5555,7,4845.622826
922.079532,8,4845.720769
901.567421,8,4845.813717
881.660478,9,4845.916656
921.710681,7,4845.99761
1001.531246,4,4846.070536
1001.457497,6,4846.171479
941.802905,8,4846.269424
1003.173969,4,4846.317403
981.912416,6,4846.395349
982.325905,4,4846.444326
961.60334,5,4846.513313
941.508045,6,4846.590269
861.920774,10,4846.728189
921.476954,6,4846.801147
921.57041,7,4846.886098
921.515847,7,4846.977046
981.453344,4,4847.033013
901.618979,8,4847.131925
901.685146,13,4847.296864
901.799763,7,4847.383811
961.508225,5,4847.447749
901.781875,7,4847.537691
901.770596,7,4847.625641
981.883243,5,4847.686607
941.582992,6,4847.762561
901.530037,9,4847.880525
961.705463,6,4847.952484
941.604938,7,4848.036436
981.323767,4,4848.090374
961.641949,4,4848.143342
901.497049,8,4848.239287
1001.428349,4,4848.28829
981.486516,4,4848.342236
881.695139,9,4848.457162
901.542111,8,4848.562108
901.536881,8,4848.664042
921.666774,7,4848.765016
941.493019,6,4848.839973
921.830341,8,4848.934918
961.514202,6,4849.011851
961.367536,4,4849.062822
901.622214,8,4849.161754
981.49152,4,4849.20976
881.625642,9,4849.325666
981.518601,4,4849.377663
981.601692,6,4849.455618
941.621912,6,4849.536548
941.47411,6,4849.613497
981.829357,6,4849.695451
961.559741,6,4849.768437
921.43244,7,4849.851389
922.063696,9,4849.961299
861.819013,11,4850.096218
961.509519,5,4850.158213
941.514967,6,4850.22914
961.518823,7,4850.316095
1001.390895,3,4850.353076
921.447022,7,4850.436029
921.464216,7,4850.524977
841.629908,10,4850.645905
901.738344,10,4850.768838
881.829578,9,4850.872801
921.59921,8,4850.964719
1001.521707,5,4851.021685
901.800165,8,4851.116637
943.051089,9,4851.218572
942.223563,9,4851.321543
881.687385,10,4851.435477
982.492493,5,4851.496442
881.776369,9,4851.600382
961.477005,5,4851.658321
921.864455,9,4851.761289
921.647091,7,4851.845241
961.59748,6,4851.917199
941.452591,7,4851.997128
941.592501,6,4852.070089
961.405362,5,4852.131077
942.778648,8,4852.222024
921.723598,11,4852.348921
881.617534,8,4852.440869
942.178382,9,4852.550809
902.667092,9,4852.654775
942.06986,9,4852.69973
901.508203,9,4852.728698
881.738351,9,4852.757687
921.604769,7,4852.781667
941.570217,7,4852.805667
941.730526,6,4852.825656
901.710396,9,4852.859624
902.640974,8,4852.902599
882.230489,10,4852.965562
923.143085,8,4853.00554
921.582751,7,4853.030538
941.498528,7,4853.053524
961.73584,5,4853.069503
941.70434,7,4853.100484
901.473188,7,4853.128468
921.908677,9,4853.16546
961.500829,5,4853.18345
921.855573,7,4853.207439
921.721682,6,4853.227411
902.198098,9,4853.264391
961.567712,5,4853.291374
921.604195,8,4853.330353
1001.262145,3,4853.344346
981.658211,4,4853.359335
921.750208,8,4853.388333
901.70927,8,4853.415316
921.581166,7,4853.43829
941.54245,6,4853.462276
981.556056,5,4853.480266
861.791903,9,4853.512248
922.339115,8,4853.540245
881.897166,10,4853.610518
941.455051,6,4853.632505
921.489427,8,4853.666485
841.96421,12,4853.713458
901.709737,8,4853.754435
1001.295174,2,4853.763429
803.363839,17,4853.827406
961.629128,7,4853.854391
921.582548,7,4853.878362
961.546287,7,4853.903347
941.678925,7,4853.928333
881.946242,10,4853.961328
921.762561,7,4853.985307
901.594022,8,4854.013299
962.727741,5,4854.030274
961.540182,8,4854.05926
922.159001,9,4854.090254
921.817827,9,4854.131231
921.669941,8,4854.161199
961.713014,8,4854.189198
941.43179,6,4854.211184
901.614502,9,4854.241155
901.568966,8,4854.268152
961.644261,5,4854.288127
881.609773,10,4854.327104
922.569181,10,4854.368081
941.392502,6,4854.393068
981.425215,4,4854.412055
901.564363,8,4854.448035
962.30404,7,4854.476018
921.713918,7,4854.502016
941.418487,7,4854.525989
961.838625,7,4854.555986
901.882755,10,4854.601945
941.589475,5,4854.622947
961.848308,6,4854.642921
1001.344767,4,4854.658927
921.622936,12,4854.712881
861.758216,11,4854.782841
921.759027,7,4854.837809
921.866719,7,4854.87179
961.459902,5,4854.899773
942.877955,6,4854.930755
902.095698,8,4854.973731
941.441015,6,4854.999716
921.649044,7,4855.025701
962.008973,6,4855.053685
942.742848,7,4855.083669
962.133816,8,4855.110666
921.728988,7,4855.134638
921.839603,8,4855.162636
941.541195,7,4855.187622
982.551372,4,4855.200602
901.659086,9,4855.230597
941.563491,6,4855.251571
922.015004,10,4855.28655
901.582497,9,4855.317547
941.49292,9,4855.348515
901.634088,11,4855.387492
921.594899,7,4855.414493
901.480672,8,4855.448457
901.53335,9,4855.488434
943.53975,10,4855.525412
981.661431,4,4855.540418
961.693516,7,4855.564405
921.633083,7,4855.588392
981.623616,4,4855.602382
921.760478,7,4855.628368
881.682362,10,4855.665332
921.65257,7,4855.691332
881.80884,9,4855.729296
941.683836,7,4855.75728
961.683626,6,4855.782279
981.375635,4,4855.796257
981.477887,4,4855.810265
1001.374295,3,4855.821243
961.671668,8,4855.857223
901.986142,11,4855.912193
941.433599,6,4855.940177
981.916557,6,4855.971172
902.745861,10,4856.019144
921.473553,7,4856.061108
842.439962,12,4856.113078
941.542475,6,4856.138076
941.642185,8,4856.172057
901.478535,8,4856.206021
921.649521,8,4856.239004
941.728514,7,4856.270985
901.533187,7,4856.297968
961.403697,5,4856.352936
902.679103,9,4856.443884
961.56384,5,4856.502851
982.397869,5,4856.558818
941.500025,5,4856.600794
981.688526,6,4856.64177
921.940186,10,4856.691748
941.492565,6,4856.720732
981.327247,4,4856.740721
961.422653,5,4856.761725
941.474183,6,4856.791691
861.609109,10,4856.835666
901.798009,8,4856.870646
901.687417,9,4856.905627
962.050611,7,4856.938622
981.460627,6,4856.961594
981.842959,4,4856.977592
981.42759,4,4856.992591
981.678968,6,4857.015578
921.674374,7,4857.045561
981.535534,4,4857.063535
961.419783,6,4857.085537
903.106432,10,4857.123522
921.862318,8,4857.153496
961.555365,5,4857.172472
921.534545,7,4857.19846
981.608328,4,4857.214448
921.707828,8,4857.244431
941.99962,10,4857.281409
941.588221,6,4857.304411
1001.653393,4,4857.319403
941.636356,6,5193.008986
901.828086,8,5193.059957
921.828689,8,5193.093938
1002.25035,3,5193.105931
921.776007,7,5193.13293
941.438375,6,5193.155904
921.578691,8,5193.186883
843.554048,13,5193.243854
961.687004,7,5193.270836
881.669268,9,5193.306817
961.525633,5,5193.326818
961.719082,8,5193.3598
941.607591,11,5193.403775
981.470273,6,5193.426746
922.772836,10,5193.463735
921.709391,10,5193.568664
901.441366,7,5193.66261
981.460444,6,5193.734077
962.227985,6,5193.788046
941.611354,6,5193.83202
881.725508,9,5193.88499
981.503199,5,5193.912974
961.359643,5,5193.933961
1001.240749,3,5193.947953
922.475957,8,5193.997925
961.51162,5,5194.036902
961.905869,8,5194.096867
982.377615,4,5194.122853
981.49355,4,5194.146839
961.493539,6,5194.174823
981.543245,7,5194.204819
921.955239,9,5194.236801
981.435477,5,5194.252778
922.61408,8,5194.278777
941.777201,6,5194.299765
921.546823,7,5194.323743
881.504062,9,5194.35372
981.822569,4,5194.367712
941.550011,9,5194.397708
921.579404,7,5194.421681
942.351219,5,5194.438685
901.682331,11,5194.476665
961.937636,6,5194.495638
961.427663,6,5194.517639
982.684031,7,5194.541625
821.774778,12,5194.581588
981.51751,6,5194.600577
981.447565,5,5194.615568
841.640734,11,5194.654546
922.724766,8,5194.681531
881.675489,9,5194.7355
981.539329,6,5194.767482
981.394567,5,5194.789469
941.384931,6,5194.812456
823.791796,15,5194.864427
961.658138,6,5194.885415
862.12332,14,5194.932388
961.783442,5,5194.949377
921.460509,7,5194.978376
921.578895,7,5195.003345
921.743119,6,5195.025347
881.873735,10,5195.061322
961.602566,8,5195.089298
941.531561,6,5195.110298
881.950226,10,5195.145264
941.549833,5,5195.163254
921.620971,7,5195.188253
921.530225,8,5195.216224
941.462602,6,5195.237211
961.523981,5,5195.255201
961.502403,4,5195.269207
921.628445,7,5195.293181
901.671802,9,5195.324161
921.45633,7,5195.34916
981.545445,5,5195.367137
961.624582,7,5195.391137
961.546555,7,5195.415125
981.418522,4,5195.4291
921.640563,7,5195.453087
981.853244,6,5195.477074
881.562009,10,5195.513052
842.154532,13,5195.563023
941.923555,8,5195.591022
1002.321518,3,5195.601003
822.086991,12,5195.641992
901.487667,8,5195.669976
861.857936,12,5195.709952
921.622858,8,5195.740921
981.659408,6,5195.761923
941.761266,6,5195.782913
921.910156,9,5195.812893
941.799108,7,5195.837866
941.56002,8,5195.864853
921.819276,9,5195.89683
902.008461,8,5195.923815
921.56615,8,5195.952812
941.62872,6,5195.973786
941.5562,9,5196.004783
921.60967,7,5196.043748
941.493273,6,5196.074728
941.789153,7,5196.101715
941.442608,5,5196.122702
941.548515,6,5196.146688
941.591736,7,5196.172686
961.929975,8,5196.198658
921.96628,8,5196.22764
921.522442,7,5196.252635
941.512114,8,5196.27961
961.468624,5,5196.297615
901.765338,8,5196.328583
902.16166,9,5196.362577
941.562075,7,5196.387548
962.060923,6,5196.408536
961.86505,6,5196.429524
961.765427,5,5196.44653
901.783087,8,5196.479511
941.731189,6,5196.504483
981.46873,5,5196.523483
922.886059,9,5196.555467
921.72104,7,5196.579451
981.753652,5,5196.596443
981.351051,4,5196.610435
981.821098,5,5196.630408
901.652192,8,5196.666388
783.600645,19,5196.828294
901.660297,10,5196.912247
941.675826,6,5196.970213
981.663364,11,5197.085146
961.663974,5,5197.121125
921.485872,7,5197.1671
842.131863,18,5197.242056
921.711075,8,5197.269053
941.655396,6,5197.289028
901.695686,8,5197.317028
842.577933,11,5197.35699
921.644312,7,5197.383989
881.6543,10,5197.420955
1002.338681,3,5197.432946
961.678733,10,5197.46694
961.550648,5,5197.484932
922.349874,9,5197.514899
922.71989,8,5197.543883
921.472539,6,5197.576863
941.72091,7,5197.628833
921.689169,9,5197.690798
941.720003,6,5197.731774
921.5208,8,5197.777748
922.276859,8,5197.80874
981.738188,5,5197.831716
941.413631,6,5197.860699
901.547522,7,5197.903677
921.656801,8,5197.935656
921.475359,7,5197.986627
961.417234,5,5198.032601
941.525208,7,5198.083571
921.660354,9,5198.124548
921.460165,7,5198.156529
921.515172,7,5198.201507
941.606864,6,5198.242481
941.386304,6,5198.284456
921.790461,7,5198.315437
901.5438,9,5198.353418
941.483808,7,5198.376417
901.582548,10,5198.429371
961.490589,6,5198.460356
981.396542,5,5198.481344
961.534037,6,5198.515323
921.634597,7,5198.551301
941.455612,6,5198.579286
901.740542,8,5198.623734
902.613723,9,5198.658713
901.606074,8,5198.6937
901.794413,10,5198.753658
961.557632,5,5198.777644
981.743267,5,5198.80163
1002.26426,3,5198.813625
941.431721,6,5198.838611
922.448536,8,5198.869591
961.430101,5,5198.890579
921.664492,7,5198.916579
1001.414344,4,5198.93257
901.807674,8,5198.962538
921.562226,7,5198.988523
981.696198,4,5199.003529
981.552031,4,5199.019506
901.567719,8,5199.06248
941.743232,7,5199.09546
901.990934,10,5199.15043
941.724085,8,5199.190407
961.618913,6,5199.222389
941.427607,6,5199.25337
941.598891,7,5199.286351
901.642529,10,5199.319332
941.682261,6,5199.34032
982.410768,4,5199.355311
962.022031,6,5199.376315
962.476054,7,5199.400295
941.762593,6,5199.421288
921.744891,7,5199.447258
941.81545,8,5199.476255
961.728067,6,5199.497244
981.469274,4,5199.512236
981.650812,5,5199.530212
1001.268079,3,5199.542203
961.780976,5,5199.565191
941.502829,9,5199.60718
921.5523,8,5199.63815
961.516875,5,5199.656152
1002.271344,4,5199.671129
921.518092,7,5199.697116
881.640328,9,5199.734093
921.721127,8,5199.764076
961.474186,5,5199.796058
1001.249942,3,5199.821043
961.38046,5,5199.869016
981.38214,4,5199.897999
901.501075,8,5199.956965
901.536191,8,5199.99894
863.021147,10,5200.051911
901.793376,8,5200.111877
981.56119,4,5200.140859
981.551175,5,5200.172841
941.394693,6,5200.213817
981.482013,5,5200.2418
901.528869,8,5200.281779
921.753273,10,5200.315758
901.532217,8,5200.351738
881.63387,10,5200.404722
922.595015,8,5200.439686
921.54861,7,5200.465672
922.098194,8,5200.500665
901.892056,8,5200.535634
921.64815,7,5200.571613
1001.323463,3,5200.585603
921.642986,7,5200.615601
961.735613,5,5200.634574
901.469441,8,5200.665571
901.751747,8,5200.694539
941.525617,6,5200.715527
941.448206,6,5200.73753
941.668824,6,5200.757504
921.771181,11,5200.797482
921.714944,7,5200.822466
941.409815,6,5200.845467
921.592219,7,5200.874436
882.657565,10,5200.910415
1002.493721,5,5200.928404
941.869008,8,5200.955389
921.694293,7,5200.980377
942.187968,13,5201.024364
921.631733,8,5201.052334
941.713916,6,5201.074334
961.487592,5,5201.093321
941.505495,6,5201.114298
881.80817,13,5201.162271
941.823494,7,5201.196265
942.720568,8,5201.237227
882.419041,10,5201.282201
943.052112,8,5201.313184
901.464675,8,5201.35416
982.774483,6,5201.380145
822.929245,13,5201.451105
881.642183,11,5201.503074
961.743794,6,5201.528059
961.438172,5,5201.554055
961.512254,6,5201.574033
744.091444,24,5201.678973
901.669676,7,5201.70396
921.785623,8,5201.731956
921.597457,7,5201.757929
921.421257,6,5201.778915
942.050042,6,5201.799919
901.769344,8,5201.828901
921.524731,8,5201.856884
961.673008,6,5201.880856
921.460282,7,5201.914837
861.720889,11,5201.951815
901.687673,9,5201.989808
961.604339,9,5202.028771
982.571634,7,5202.057756
1001.543173,3,5202.072745
941.486631,7,5202.107725
841.786973,10,5202.148717
942.59611,9,5202.180687
961.775904,5,5202.199673
961.484827,5,5202.216676
861.882119,9,5202.247665
981.512892,4,5202.261641
941.588904,7,5202.284637
841.812411,10,5202.320604
881.769069,9,5202.351585
941.597459,7,5202.376571
921.517006,7,5202.40357
921.607483,8,5202.431539
982.390128,4,5202.446532
901.822539,10,5202.482509
941.441278,6,5202.505498
881.677424,8,5202.534494
941.710123,6,5202.554479
961.69339,5,5202.571472
901.862342,8,5202.600444
921.457874,6,5202.622429
922.062666,9,5202.653414
901.709082,8,5202.684399
981.420397,4,5202.698386
961.685302,5,5202.716375
981.379192,4,5202.731368
921.634836,7,5202.759352
961.593431,8,5202.789347
903.396642,11,5202.908264
941.517718,7,5202.954238
961.510319,6,5203.000212
881.648458,9,5203.05418
921.487288,7,5203.079168
941.531471,6,5203.105151
961.404391,4,5203.125139
881.829095,9,5203.164121
941.665796,10,5203.219085
921.471391,6,5203.24707
921.791774,8,5203.293043
921.918855,11,5203.341017
941.539186,6,5203.369999
942.52284,7,5203.407978
961.914159,7,5203.433963
922.758402,9,5203.466942
881.780539,9,5203.496927
961.43509,5,5203.513915
921.523019,6,5203.534903
941.697793,6,5203.555906
881.54781,9,5203.586887
941.618015,9,5203.619868
941.622596,6,5203.640856
921.540891,6,5203.662831
981.419457,5,5203.688815
921.524272,7,5203.720798
901.468435,7,5203.750793
962.479199,6,5203.776764
981.430085,5,5203.801749
902.790329,9,5203.849721
902.284924,11,5203.8877
941.501126,7,5203.911686
861.609928,9,5203.943669
961.697204,5,5203.962657
1001.359484,4,5203.979649
1001.179297,2,5203.986657
921.685382,7,5204.012628
941.422345,6,5204.041611
921.778009,7,5204.066597
902.783958,10,5204.103575
1002.338739,3,5204.115582
921.878655,9,5204.176533
921.545643,8,5204.221507
941.405253,5,5204.245493
1002.175874,3,5204.257487
941.863371,7,5204.28747
901.755894,7,5204.315454
901.758846,10,5204.432388
961.499538,5,5204.454373
1002.240336,3,5204.467366
921.473696,7,5204.498348
941.460346,6,5204.523334
941.544696,7,5204.550319
961.710051,6,5204.580301
921.628574,7,5204.613283
941.671343,9,5204.656259
942.89859,9,5204.695235
902.258908,8,5204.726217
881.648248,8,5204.761197
