#{"t_start": 1584052134.3951368, "env_id": "cursorcontrol-v2"}
r,l,t 
952.75799,7,1016.212412
941.632086,7,1016.294365
941.536395,7,1016.375347
961.517364,5,1016.434283
931.689719,8,1016.528228
921.864162,9,1016.640173
921.649619,9,1016.746105
941.71437,7,1016.827058
931.703776,8,1016.918006
931.670396,8,1017.011951
931.594036,8,1017.101906
951.605462,6,1017.16989
921.601236,9,1017.268804
971.513396,4,1017.315783
952.158243,6,1017.384768
931.810694,8,1017.476714
961.923029,5,1017.533681
911.899602,10,1017.652614
951.452242,6,1017.721573
931.799014,8,1017.810522
931.708612,8,1017.899471
961.693391,5,1017.958407
991.163874,2,1017.982393
951.510527,6,1018.053383
941.801978,7,1018.132314
961.79337,5,1018.192303
931.711869,8,1018.28325
941.675715,7,1018.361206
941.502617,7,1018.444158
961.343772,5,1018.503123
971.3036,4,1018.549097
941.445066,7,1018.63302
901.865371,11,1018.763973
951.491317,6,1018.837901
951.506382,6,1018.907891
961.630326,5,1018.969833
951.763833,6,1019.039816
921.701905,9,1019.147723
901.875392,11,1019.271681
942.502857,7,1019.350606
911.889441,10,1019.46754
961.601921,5,1019.526535
941.792479,7,1019.605459
951.402666,6,1019.678447
951.504452,6,1019.746408
931.751474,8,1019.840354
941.633746,7,1019.920308
951.473315,6,1019.989269
941.603226,7,1020.068225
941.66434,7,1020.151147
971.454041,4,1020.19615
941.568039,7,1020.279102
981.370138,3,1020.314053
941.480367,7,1020.397005
931.813578,8,1020.490951
931.726974,8,1020.580899
951.482462,6,1020.652887
931.82166,8,1020.749809
971.50582,4,1020.797781
971.486324,4,1020.844746
961.945623,5,1020.901725
961.369618,5,1020.962686
912.117174,11,1021.086638
951.425518,6,1021.153572
971.522119,4,1021.198577
991.344298,2,1021.22253
901.998366,12,1021.358481
941.508599,7,1021.439436
941.494072,7,1021.51736
941.469059,7,1021.598343
921.5897,9,1021.699285
921.852568,9,1021.801198
921.765214,9,1021.901137
941.639011,7,1021.985121
961.400223,5,1022.042088
971.467975,4,1022.087033
931.502429,8,1022.17701
921.597895,9,1022.28092
951.649186,6,1022.348912
901.836322,11,1022.474839
941.678025,7,1022.552763
961.340025,5,1022.61373
951.594453,6,1022.682719
931.605831,8,1022.771668
951.717385,6,1022.838598
941.670761,7,1022.919557
971.85335,4,1022.967556
951.752439,6,1023.035517
951.739492,6,1023.102478
921.75741,9,1023.236402
941.711879,7,1023.314356
941.723423,7,1023.394288
991.179967,2,1023.419274
971.330767,4,1023.470237
951.447803,6,1023.538196
921.597013,9,1023.644168
951.597802,6,1023.712127
941.503136,7,1023.79705
901.879681,11,1023.923976
941.702641,7,1024.006958
941.464159,7,1024.084882
931.596759,8,1024.182856
991.178448,2,1024.205844
971.428616,4,1024.253816
1001.0,1,1024.26578
951.463964,6,1024.333771
892.927016,12,1024.471693
941.640005,7,1024.550645
921.991711,9,1024.653586
883.127077,14,1024.815493
981.481785,3,1024.849443
931.999425,8,1024.939399
941.646659,7,1025.020376
941.53573,7,1025.102299
941.446792,7,1025.180274
951.50755,6,1025.249214
991.151579,2,1025.273206
941.493446,7,1025.355184
941.566776,7,1025.436136
931.541552,8,1025.526057
942.079858,7,1025.608014
951.559931,6,1025.687991
941.707974,7,1025.766946
961.477221,6,1025.833907
904.393686,13,1025.989787
911.547845,10,1026.104752
951.612614,6,1026.173713
941.609421,7,1026.251667
961.689686,5,1026.307635
931.607019,8,1026.400552
911.807745,10,1026.516485
941.78731,7,1026.59444
971.677574,4,1026.644441
941.417971,7,1026.72837
961.346401,5,1026.786359
931.634379,8,1026.878306
971.500423,5,1026.935274
931.507211,8,1027.029197
961.376819,5,1027.085165
952.049847,6,1027.15315
931.760549,8,1027.245096
941.715652,7,1027.327018
941.691518,7,1027.405004
961.57678,5,1027.46497
941.492207,7,1027.542901
901.782573,11,1027.67185
951.457133,6,1027.739811
961.48787,5,1027.795753
921.761084,9,1027.896721
921.970073,9,1028.006657
961.482865,5,1028.062599
931.469677,8,1028.152542
941.436144,7,1028.2305
931.900058,8,1028.322476
951.487982,6,1028.389407
941.462543,7,1028.473389
921.85363,9,1028.578299
971.360109,4,1028.630277
961.656804,5,1028.698231
931.561882,8,1028.809173
932.362477,8,1028.915106
961.507439,5,1028.984063
921.688291,9,1029.110993
941.496565,7,1029.20694
961.449052,5,1029.265911
961.546904,5,1029.329867
941.607271,7,1029.419846
941.721148,7,1029.518789
951.64302,6,1029.590746
931.539648,8,1029.70765
951.429536,6,1029.779608
931.774026,8,1029.880556
951.781766,6,1029.960534
951.454579,6,1030.037461
941.602099,7,1030.123408
981.403464,3,1030.160419
931.551192,8,1030.255332
951.499893,6,1030.341283
941.605042,7,1030.432263
971.578464,4,1030.481235
961.396411,5,1030.540178
961.446099,5,1030.603141
971.907895,4,1030.663102
951.441544,6,1030.74506
951.636713,6,1030.828006
951.726284,6,1030.919983
941.482605,7,1031.014898
941.658738,7,1031.107874
941.514705,7,1031.196823
951.451323,6,1031.274756
951.442289,6,1031.355731
941.868175,7,1031.488634
951.996753,6,1031.580571
941.664424,7,1031.679516
951.606582,6,1031.75947
921.560533,9,1031.879408
912.005616,10,1032.019351
941.832719,8,1032.149243
941.727945,7,1032.240191
951.753902,6,1032.321179
971.525008,4,1032.374117
951.450639,6,1032.456099
941.495886,7,1032.548045
941.508086,7,1032.636995
931.562509,8,1032.757925
921.498708,9,1032.87086
931.516193,8,1032.961779
971.579848,4,1033.006751
951.461067,6,1033.074743
931.619208,8,1033.166691
921.738708,9,1033.26861
961.364662,5,1033.325598
961.414483,5,1033.381537
911.973475,10,1033.499499
971.338755,4,1033.544472
941.726696,7,1033.625397
961.407034,5,1033.684363
971.509222,4,1033.735334
961.397997,5,1033.794299
921.771159,9,1033.897269
941.835898,7,1033.980222
941.452797,7,1034.061176
961.759572,5,1034.119113
971.355731,4,1034.172089
971.350643,4,1034.22608
931.588797,9,1034.335988
951.599897,6,1034.403981
971.384779,4,1034.450922
961.588751,5,1034.506919
951.539297,6,1034.575849
941.771245,7,1034.663829
931.747773,8,1034.755754
931.498613,8,1034.849692
1001.0,1,1034.863714
951.561435,6,1034.932643
932.777844,8,1035.024592
913.05954,11,1035.148521
941.469299,7,1035.228504
931.820269,8,1035.319423
951.721488,6,1035.390411
951.549779,6,1035.46037
931.74465,8,1035.554317
961.383059,5,1035.619247
942.341687,7,1035.718197
961.374112,5,1035.790159
921.835392,9,1035.928079
981.311398,3,1035.973076
921.676096,9,1036.106977
911.697268,10,1036.239923
931.541635,8,1036.341832
931.702933,8,1036.439808
961.331477,5,1036.511736
941.657687,7,1036.597685
921.830151,9,1036.711652
931.608124,8,1036.824558
931.525313,8,1036.933493
951.490481,6,1037.011448
941.638831,7,1037.109392
951.518145,6,1037.206343
931.651777,8,1037.317273
941.455013,7,1037.421221
931.71306,8,1037.54415
941.729684,7,1037.632092
981.319161,3,1037.681071
951.632579,6,1037.758027
923.091752,10,1037.882978
921.673324,9,1037.997882
971.453967,4,1038.048853
981.462808,3,1038.085835
951.496342,6,1038.164787
951.655297,6,1038.239741
941.461391,7,1038.323699
941.601827,8,1038.421667
941.561867,7,1038.512586
941.779641,7,1038.594537
961.430714,5,1038.654534
911.884916,10,1038.776441
941.800796,8,1038.876383
931.923376,8,1038.974323
981.604333,3,1039.011301
912.894453,10,1039.136227
941.951534,7,1039.225183
942.065043,8,1039.324117
931.80929,8,1039.424069
932.043406,8,1039.526007
912.256656,10,1039.65393
961.390068,5,1039.715894
922.466225,9,1039.833824
931.528392,8,1039.931799
961.632507,5,1039.99673
912.622519,10,1040.117692
941.513611,7,1040.204642
961.533841,5,1040.266577
931.809296,8,1040.369547
951.513092,6,1040.440506
961.386719,5,1040.50045
931.8174,8,1040.59139
912.247325,10,1040.71332
921.827874,9,1040.814292
951.488737,6,1040.884251
882.262041,13,1041.038163
911.661848,10,1041.239047
921.47905,9,1041.344962
961.617023,5,1041.401953
921.757685,9,1041.504869
961.620307,5,1041.56483
931.706489,8,1041.658776
961.625236,5,1041.716773
951.526009,6,1041.784734
941.643266,7,1041.867657
1001.0,1,1041.878648
932.222493,9,1041.981612
971.553354,4,1042.028594
911.77398,10,1042.145493
951.46797,6,1042.214487
921.625975,9,1042.32367
951.525422,6,1042.394632
971.485631,4,1042.445569
971.328943,4,1042.492573
941.616326,7,1042.571499
961.370359,5,1042.631494
941.521709,7,1042.718414
951.876876,6,1042.788374
931.700409,8,1042.883349
961.712113,5,1042.94628
941.801868,7,1043.029235
951.591476,6,1043.097226
941.494978,7,1043.177151
951.568203,6,1043.245141
951.447609,6,1043.3171
921.5097,9,1043.42201
911.778211,10,1043.546967
961.449994,5,1043.603908
971.490868,4,1043.655905
932.142487,8,1043.752849
941.622292,7,1043.8408
941.475827,7,1043.921752
931.84386,9,1044.032688
931.792653,8,1044.123636
961.602129,5,1044.181604
941.478491,7,1044.262556
961.463491,5,1044.323521
961.404513,5,1044.381457
931.550243,8,1044.477432
911.677597,10,1044.589345
922.482411,9,1044.693277
981.678633,3,1044.728259
951.733081,6,1044.795218
951.573058,6,1044.864191
941.511393,7,1044.946133
931.484971,8,1045.03708
922.008497,9,1045.14002
961.454101,5,1045.197018
961.384284,5,1045.254985
941.547764,7,1045.334939
951.645151,6,1045.406898
961.476937,5,1045.463847
931.465185,8,1045.560809
951.507826,6,1045.632739
941.739409,7,1045.7127
941.505911,7,1045.796674
971.421025,4,1045.844615
971.348421,4,1045.893617
961.539391,5,1045.951584
981.329832,3,1045.988533
951.660541,6,1046.06549
941.733836,7,1046.15047
941.805867,7,1046.236389
951.513648,6,1046.310347
921.789502,9,1046.42528
961.585736,5,1046.488275
951.409316,6,1046.560214
941.629351,7,1046.646156
941.652348,7,1046.728119
951.712283,6,1046.801096
951.432655,6,1046.869034
961.63006,5,1046.926024
921.826881,9,1047.03796
951.391866,6,1047.104892
941.539201,7,1047.182846
951.62779,6,1047.249812
931.543514,8,1047.341762
971.393694,4,1047.386759
961.368939,5,1047.445725
971.641296,4,1047.491675
931.620047,8,1047.585644
951.550402,6,1047.658573
912.226122,10,1047.775535
931.518616,8,1047.869481
921.64907,9,1047.982416
952.040127,6,1048.051376
951.6161,6,1048.118338
941.882126,7,1048.196263
941.473496,7,1048.279223
942.240841,7,1048.361169
941.850734,7,1048.443151
951.664789,6,1048.511112
931.752455,8,1048.603055
951.3733,6,1048.674019
941.485469,7,1048.754943
931.534787,8,1048.850888
941.613926,7,1048.936845
941.437911,7,1049.02082
981.315192,3,1049.056768
951.800974,6,1049.127728
941.776687,7,1049.21171
921.535154,9,1049.318616
951.397396,6,1049.391583
941.506071,7,1049.481523
981.348944,3,1049.517504
951.615206,6,1049.591468
931.453443,8,1049.689405
932.292214,8,1049.789355
931.87372,9,1049.899284
951.386969,6,1049.979245
941.628626,7,1050.067218
941.68795,7,1050.155136
941.75612,7,1050.245093
971.430683,4,1050.296056
941.61042,7,1050.385005
941.552477,7,1050.476952
971.436197,4,1050.53195
971.550666,4,1050.582892
961.561487,5,1050.647852
902.573752,11,1050.780809
951.635306,6,1050.854765
931.739134,8,1050.947681
961.353009,5,1051.007646
921.615689,9,1051.111618
922.167633,9,1051.220523
951.55445,6,1051.292513
941.616884,7,1051.389426
951.692265,6,1051.482406
951.518005,6,1051.576317
941.483587,7,1051.691251
951.529985,6,1051.785197
921.907757,9,1051.924119
941.481823,7,1052.032065
951.519659,6,1052.105015
951.50157,6,1052.175007
941.627571,7,1052.260957
941.546181,7,1052.348874
951.617447,6,1052.42683
951.47243,6,1052.502786
931.576686,8,1052.598735
951.401853,6,1052.679683
971.726889,4,1052.72866
941.585012,7,1052.820608
951.868851,6,1052.899559
981.4074,3,1052.936535
971.309202,4,1052.993505
931.549069,8,1053.085458
961.755823,5,1053.146415
941.723247,7,1053.233397
951.463519,6,1053.304355
941.768217,7,1053.38528
981.340934,3,1053.421289
951.482652,6,1053.492247
961.451024,5,1053.550215
932.515993,8,1053.64416
951.650072,7,1053.72709
1001.0,1,1053.741104
951.700818,6,1053.811034
931.585709,8,1053.902012
951.452176,6,1053.97497
951.642142,6,1054.04493
951.680497,6,1054.11289
971.684977,4,1054.158864
951.699982,6,1054.230799
921.869202,9,1054.345734
921.817998,9,1054.463666
941.645857,7,1054.548617
921.599369,9,1054.669548
971.369931,4,1054.726513
882.981108,13,1054.897417
961.653511,5,1054.959378
931.68157,8,1055.05932
981.371796,3,1055.096295
951.667051,6,1055.165285
961.571755,5,1055.221253
962.141809,5,1055.27822
921.694897,9,1055.385129
951.771156,6,1055.461086
934.60859,11,1055.584045
941.512107,7,1055.665997
941.601172,7,1055.74795
971.38473,4,1055.794923
941.617194,7,1055.873878
912.426571,10,1055.987789
931.59841,8,1056.080729
921.723149,9,1056.181671
951.635634,6,1056.249661
951.578025,6,1056.316623
921.800921,9,1056.421563
951.64009,6,1056.490494
941.421349,7,1056.569448
921.766904,9,1056.674385
931.608347,8,1056.772336
971.518415,4,1056.821333
951.454108,6,1056.891263
951.387473,6,1056.963222
951.702228,6,1057.040184
961.67002,5,1057.098174
951.441832,6,1057.166105
951.405779,6,1057.235065
961.341857,5,1057.294031
951.609954,6,1057.362999
931.708593,8,1057.45894
902.550601,12,1057.597862
931.584171,8,1057.695808
951.652685,6,1057.769787
921.795393,9,1057.880701
951.528603,6,1057.951661
912.20005,10,1058.068586
931.65844,8,1058.165537
922.112307,9,1058.2675
931.513352,8,1058.358449
931.568872,8,1058.452394
941.604896,7,1058.531349
932.555962,8,1058.626264
941.564073,7,1058.710246
961.399992,5,1058.772179
981.297049,3,1058.811186
951.422721,6,1058.87915
971.390501,4,1058.924123
931.614297,8,1059.021039
961.608542,5,1059.077035
961.486999,5,1059.134003
922.127264,9,1059.234921
951.714627,6,1059.309901
971.484059,4,1059.355875
931.533545,8,1059.447793
961.593588,5,1059.50379
961.623666,5,1059.563755
941.603564,7,1059.64271
971.415982,4,1059.689661
931.893563,8,1059.784606
931.578918,8,1059.88557
951.51256,6,1059.957529
971.531628,4,1060.005501
951.378887,6,1060.075434
902.062176,11,1060.202388
951.444563,6,1060.274348
941.819296,7,1060.357299
961.662568,5,1060.416236
941.846219,7,1060.503192
951.460035,6,1060.573175
971.290068,4,1060.619148
951.58714,6,1060.687109
961.358912,5,1060.747075
921.74145,9,1060.851015
961.538373,5,1060.906953
931.532044,8,1060.997931
941.475414,7,1061.078884
981.388362,3,1061.113833
941.682212,7,1061.197817
971.463965,4,1061.244789
921.88102,9,1061.351727
931.594391,8,1061.443673
941.47707,7,1061.523604
921.78862,9,1061.629536
951.731604,6,1061.702525
951.593474,6,1061.775484
941.437126,7,1061.859404
972.293024,5,1061.916402
971.592692,4,1061.964375
922.660681,10,1062.079309
971.356764,4,1062.124252
961.434657,5,1062.18125
941.48798,7,1062.264173
902.526196,11,1062.39113
941.454441,7,1062.473059
981.369251,3,1062.507033
932.652746,9,1062.610974
931.701298,8,1062.701927
951.536929,6,1062.769911
951.502922,6,1062.837872
882.747109,13,1062.988786
951.456116,6,1063.056746
951.542552,6,1063.123708
971.460748,4,1063.168682
961.555568,5,1063.227619
961.576517,5,1063.285586
961.458907,5,1063.341555
931.67319,8,1063.435529
911.816375,10,1063.550462
961.641891,5,1063.607405
971.522109,4,1063.654403
961.649537,5,1063.71137
931.809511,8,1063.802317
912.005166,10,1063.917252
951.680928,6,1063.987213
981.433612,3,1064.022161
941.642479,7,1064.103129
931.644193,9,1064.204087
931.755146,8,1064.294036
941.611635,7,1064.370959
931.65209,8,1064.467935
941.568285,7,1064.545864
981.255997,3,1064.579839
911.808003,10,1064.697802
911.909534,10,1064.821702
961.521052,5,1064.878671
931.661644,8,1064.972615
932.393342,8,1065.062593
921.780726,9,1065.167503
942.049705,7,1065.246455
961.520507,6,1065.314426
941.444235,7,1065.393395
951.397013,6,1065.472335
971.516372,4,1065.524298
931.548595,8,1065.616274
951.485247,6,1065.684236
961.488055,5,1065.742202
991.153434,2,1065.765188
941.654664,8,1065.855137
931.946494,8,1065.945085
941.425352,7,1066.027011
921.785096,9,1066.127956
941.536255,7,1066.206912
932.164174,8,1066.295854
902.621396,12,1066.435803
941.762413,7,1066.514726
991.220395,2,1066.537744
921.812212,9,1066.643683
961.612842,5,1066.70265
912.245186,10,1066.820556
931.742161,8,1066.915528
883.153139,13,1067.060444
931.643569,8,1067.154367
941.67452,7,1067.234317
931.554538,8,1067.324292
961.477674,5,1067.386234
941.579806,7,1067.475176
921.790027,9,1067.577147
931.664084,8,1067.670061
981.342298,3,1067.705044
961.466366,5,1067.765016
941.590628,7,1067.84397
951.456097,6,1067.911954
991.144061,2,1067.934941
921.795796,9,1068.043878
931.844876,8,1068.135803
941.476554,7,1068.213781
951.464998,6,1068.280741
941.434817,7,1068.364694
951.630534,6,1068.437623
951.634901,6,1068.504582
1001.0,1,1068.516606
951.463942,6,1068.586566
931.571108,8,1068.681511
981.32245,3,1068.720489
941.62487,7,1068.802442
951.461359,6,1068.874371
941.528676,7,1068.954354
931.844756,8,1069.045302
941.55289,7,1069.124227
921.676424,9,1069.227175
981.462463,3,1069.262179
941.593911,7,1069.341132
951.489078,6,1069.409093
941.502263,7,1069.491028
961.385135,5,1069.548984
951.785133,6,1069.618943
961.392704,5,1069.67591
951.50472,6,1069.745871
981.308246,3,1069.780879
971.449012,4,1069.82683
971.303305,4,1069.872797
921.751544,9,1069.980764
931.526606,8,1070.070695
931.752443,8,1070.160661
913.14597,10,1070.272597
941.617523,7,1070.354535
961.651647,5,1070.412516
941.687907,7,1070.49344
951.530221,6,1070.56443
941.616875,7,1070.646381
941.674853,7,1070.726336
921.543639,9,1070.830275
942.163378,7,1070.911232
961.410563,5,1070.971195
931.705485,8,1071.061143
941.432487,7,1071.139068
931.688515,8,1071.230045
971.435449,4,1071.276019
951.495595,6,1071.346978
951.825732,7,1071.427903
961.374526,5,1071.484899
951.418306,6,1071.556828
961.584483,5,1071.614826
931.931842,8,1071.710769
922.122549,9,1071.819677
941.782276,7,1071.90163
931.560493,8,1071.994606
951.586146,6,1072.061538
902.647107,11,1072.184474
971.359899,4,1072.258454
951.588269,6,1072.327385
921.64223,9,1072.432354
951.930789,6,1072.501314
971.474508,4,1072.548287
951.678169,6,1072.618248
961.688703,5,1072.675215
981.511863,3,1072.710165
951.497148,6,1072.781153
931.549332,8,1072.873071
991.225959,2,1072.896058
971.33596,4,1072.943034
931.713539,8,1073.037006
922.664531,9,1073.137948
951.643118,6,1073.204884
951.735883,6,1073.271871
901.782325,11,1073.401767
971.552845,4,1073.449745
951.480468,6,1073.517709
901.791208,11,1073.649622
971.358953,4,1073.704625
912.266513,10,1073.824524
941.531677,7,1073.903477
971.498019,4,1073.950456
951.429619,6,1074.021411
971.396863,4,1074.067413
932.668759,9,1074.169355
941.48755,7,1074.24831
901.815484,11,1074.374238
941.722141,7,1074.461188
971.46433,4,1074.507161
921.818915,9,1074.609075
911.732301,10,1074.730033
951.593899,6,1074.800967
951.418458,6,1074.87295
931.480406,8,1074.969894
941.754797,7,1075.051825
951.766113,6,1075.118779
941.573328,7,1075.197739
961.501513,5,1075.254731
892.336876,13,1075.402646
961.582154,5,1075.460582
941.563606,7,1075.543535
971.409443,4,1075.595535
921.719207,9,1075.704449
922.017235,9,1075.814408
951.59681,6,1075.88237
941.476309,7,1075.967298
961.493328,5,1076.026257
971.357036,4,1076.072261
922.105778,9,1076.175172
971.347498,4,1076.220146
941.651325,7,1076.302128
951.465966,6,1076.370067
914.26179,11,1076.496987
902.40537,11,1076.621917
921.717338,9,1076.734854
902.031008,11,1076.863805
921.56737,9,1076.967746
931.923206,8,1077.057667
941.498885,7,1077.140647
951.448534,6,1077.208578
921.812671,9,1077.309519
961.486509,5,1077.365517
882.882909,13,1077.5174
932.120298,8,1077.609352
931.598394,8,1077.702324
981.293703,3,1077.736304
941.712721,7,1077.817257
911.701695,10,1077.929193
932.03784,9,1078.032104
921.748035,9,1078.132076
971.530944,4,1078.178027
951.639713,6,1078.24798
971.56606,4,1078.292983
941.730735,7,1078.371938
981.362165,3,1078.408888
971.504045,4,1078.459888
941.670004,7,1078.538842
951.665985,6,1078.606774
912.207995,10,1078.727703
961.39896,5,1078.7867
922.115639,10,1078.898636
951.370177,6,1078.974562
951.519402,6,1079.04453
931.567246,8,1079.136498
991.237331,2,1079.159485
951.449954,6,1079.227417
971.644772,4,1079.276386
941.652971,7,1079.356373
981.366787,3,1079.390354
971.451378,4,1079.437302
951.408636,6,1079.507285
931.431973,8,1079.598233
901.968122,11,1079.727127
931.752584,8,1079.822077
951.515145,6,1079.895062
941.484047,7,1079.976016
942.170003,7,1080.053941
951.438564,6,1080.120903
941.628281,7,1080.202885
921.607843,9,1080.303827
941.417136,7,1080.383781
961.577631,5,1080.443717
961.619428,5,1080.502713
971.445726,4,1080.548657
961.541734,5,1080.606652
951.467492,6,1080.674614
941.5719,7,1080.761532
911.616994,10,1080.875468
921.879993,9,1080.982409
961.747034,6,1081.050397
971.410574,4,1081.097371
941.722417,7,1081.178295
941.706002,7,1081.256279
951.694729,6,1081.32324
951.665065,6,1081.3932
931.675884,8,1081.485137
961.625816,5,1081.542086
941.52217,7,1081.623046
931.794953,8,1081.720989
951.526521,6,1081.791944
981.424141,3,1081.829926
941.767356,7,1081.909904
942.393667,7,1081.999854
941.591414,7,1082.079806
971.581372,4,1082.125779
961.433067,5,1082.181718
931.640358,8,1082.275693
951.484733,6,1082.342631
952.43677,7,1082.424608
961.823089,5,1082.481545
941.546244,7,1082.565526
961.483439,5,1082.624492
941.562584,7,1082.702448
981.403348,3,1082.736428
961.387452,5,1082.794394
981.38185,3,1082.828352
931.90343,9,1082.929293
921.854725,9,1083.034227
921.743066,9,1083.139174
971.578923,4,1083.185138
981.661148,3,1083.220149
911.649627,10,1083.333059
941.80903,7,1083.415007
911.669814,10,1083.53197
911.746661,10,1083.649903
931.952568,9,1083.754844
941.494817,7,1083.839762
941.727183,7,1083.920748
941.419972,7,1084.008696
1001.0,1,1084.019691
971.32658,4,1084.066635
971.49396,4,1084.114636
961.94527,5,1084.170573
922.708546,9,1084.272544
961.687789,5,1084.330511
951.645874,6,1084.400442
931.585241,8,1084.494417
941.752114,7,1084.573371
971.668928,5,1084.635336
912.287947,10,1084.748271
912.733054,11,1084.8712
921.797053,9,1084.981137
941.432514,7,1085.06406
961.4023,5,1085.120034
971.387758,4,1085.168029
941.452938,7,1085.247961
951.473805,6,1085.319942
931.610398,8,1085.41089
981.253814,3,1085.446869
931.554538,8,1085.544813
941.619401,7,1085.638728
931.458659,8,1085.738677
951.408676,6,1085.809661
981.541412,3,1085.84864
941.650233,7,1085.935558
951.697377,6,1086.006518
911.76008,10,1086.121482
951.624492,6,1086.190412
941.600852,7,1086.272368
911.873833,10,1086.389327
951.694878,6,1086.460286
961.501451,5,1086.516254
971.49061,4,1086.563204
961.478374,5,1086.624165
961.751935,5,1086.683158
971.358722,4,1086.728103
951.488799,6,1086.799062
921.778879,9,1086.902033
921.697453,9,1087.004941
981.243844,3,1087.039923
951.545864,6,1087.109914
961.622855,5,1087.165851
961.639709,5,1087.222819
931.958582,8,1087.312764
911.898049,10,1087.4287
932.251941,8,1087.519648
962.110944,6,1087.587639
931.566811,8,1087.676564
931.723454,8,1087.770533
961.343312,5,1087.827501
961.401696,5,1087.883467
951.694647,6,1087.955427
961.529203,5,1088.016391
951.5668,6,1088.085351
961.804984,5,1088.142319
921.937004,9,1088.242232
951.616285,6,1088.312221
951.629391,6,1088.380182
911.78427,10,1088.494085
961.395936,5,1088.550061
941.741406,7,1088.643252
942.549829,8,1088.739201
941.553393,7,1088.821177
951.398293,6,1088.889138
941.682053,7,1088.981055
951.532145,6,1089.049047
951.734292,6,1089.116006
941.533137,7,1089.19696
971.67085,4,1089.248901
931.584923,8,1089.357845
971.602522,4,1089.413805
971.303797,4,1089.469804
941.48232,7,1089.563749
951.423246,6,1089.641705
931.852352,8,1089.752617
951.520886,6,1089.825598
1001.0,1,1089.837592
951.451281,6,1089.908551
951.491011,6,1089.97951
971.392483,4,1090.026451
941.51062,7,1090.115432
931.6162,8,1090.209347
941.637136,7,1090.292307
961.453135,5,1090.357293
971.418086,4,1090.411263
931.60732,8,1090.510172
971.32704,4,1090.557178
951.53861,6,1090.634111
961.461573,5,1090.703065
951.412013,6,1090.775022
961.52331,5,1090.835995
941.515909,7,1090.922967
941.923973,7,1091.016884
961.490113,5,1091.074851
951.828358,7,1091.160808
961.442699,5,1091.221795
921.811691,9,1091.338729
951.578753,6,1091.414659
921.908148,9,1091.550606
961.536232,5,1091.612549
1001.0,1,1091.62953
892.925935,12,1091.777476
951.493886,6,1091.848435
941.791447,7,1091.92739
981.599275,3,1091.965335
951.474674,6,1092.036327
1001.0,1,1092.048321
931.707024,8,1092.137269
921.680226,9,1092.24021
921.673033,9,1092.342128
951.883171,6,1092.409084
941.577421,7,1092.490037
991.163265,2,1092.513029
941.566592,7,1092.596005
971.317175,4,1092.643977
941.543128,7,1092.722903
931.61998,8,1092.816878
951.611648,6,1092.88484
931.634133,8,1092.975758
931.800513,8,1093.065706
942.341589,7,1093.150687
971.44802,4,1093.19566
961.38468,5,1093.252604
902.418937,11,1093.375556
981.446893,3,1093.414506
942.117983,7,1093.496487
961.959116,5,1093.553454
931.709001,8,1093.649369
941.446176,8,1093.744316
991.228338,2,1093.76933
961.328261,5,1093.827278
941.584553,8,1093.920213
941.618252,7,1094.004176
951.532593,6,1094.074125
961.341642,5,1094.13609
961.40278,5,1094.194086
941.420368,7,1094.277038
931.714954,8,1094.366986
921.927276,9,1094.471897
941.50987,7,1094.549881
951.454502,6,1094.62184
931.507995,8,1094.714764
921.857435,9,1094.816698
961.636988,5,1094.871696
951.858039,6,1094.944655
951.477152,6,1095.013585
951.523848,6,1095.081576
902.637046,11,1095.205475
931.605282,8,1095.300421
961.416211,5,1095.372378
971.383757,4,1095.479317
981.267754,3,1095.522322
961.474604,5,1095.592283
931.526024,8,1095.6962
941.524132,7,1095.790145
941.688609,7,1095.885091
931.819021,8,1095.99302
951.549634,7,1096.07997
931.599522,8,1096.175922
951.467167,6,1096.251871
931.524988,8,1096.366837
961.430602,5,1096.434768
981.225781,3,1096.478749
911.851116,10,1096.605676
981.370543,3,1096.647646
931.727245,8,1096.748617
961.445504,5,1096.814549
951.410981,6,1096.893511
941.557793,7,1096.991447
962.258812,5,1097.053442
921.90823,9,1097.163352
941.577701,7,1097.251329
941.636477,8,1097.357267
941.795657,7,1097.439189
941.565102,7,1097.519174
951.533137,6,1097.586135
941.418124,7,1097.674085
952.14141,6,1097.743045
951.707308,6,1097.814973
931.606219,8,1097.910948
971.732822,4,1097.957895
921.760927,9,1098.061862
981.263425,3,1098.095842
951.599828,6,1098.163803
941.520937,7,1098.244757
931.564021,8,1098.334704
971.636349,4,1098.380648
951.62252,6,1098.454637
941.626563,7,1098.542554
971.342715,4,1098.594522
961.725431,5,1098.669489
951.579465,6,1098.741473
941.426369,7,1098.823424
921.603908,9,1098.929333
913.336721,11,1099.100235
912.258348,10,1099.238165
951.423968,6,1099.311143
951.54093,6,1099.385101
931.654088,8,1099.494038
971.38797,4,1099.544978
931.513927,8,1099.653916
951.388946,6,1099.726906
961.445918,5,1099.788868
961.505925,5,1099.848807
921.526305,9,1099.957749
931.586974,8,1100.05069
941.711244,7,1100.130642
961.550979,5,1100.18761
931.906335,8,1100.279586
912.071971,10,1100.39452
921.594592,9,1100.502429
951.617178,6,1100.571389
971.537137,4,1100.619361
971.518592,4,1100.665364
911.833077,10,1100.782265
971.678929,4,1100.82924
941.588515,7,1100.911191
941.733231,7,1100.992176
912.699593,10,1101.108109
951.499223,6,1101.175071
921.78004,9,1101.277982
971.29888,4,1101.323985
971.465668,4,1101.368959
941.85378,7,1101.44989
