#{"t_start": 1583628019.598814, "env_id": "cursorcontrol-v1"}
r,l,t 
1.146213,30,3367.503441
0.822882,30,3367.865258
39.035223,30,3368.222024
20.630331,30,3368.588844
0.566777,30,3368.960632
1.377669,30,3369.319426
20.87667,30,3369.698187
1.582667,30,3370.044981
1.310793,30,3370.403774
0.602464,30,3370.770566
1.857696,30,3371.120366
0.861543,30,3371.470195
0.792281,30,3371.815975
0.870021,30,3372.175791
0.612142,30,3372.545551
0.650091,30,3372.895379
16.320315,30,3373.238183
6.526024,30,3373.589957
8.39193,30,3373.964767
1.117985,30,3374.334556
3.245669,30,3374.722337
20.962202,30,3375.142065
14.709325,30,3375.57882
1.340801,30,3376.06953
3.674262,30,3376.513285
36.671955,30,3376.993006
40.22677,30,3377.457769
32.516667,30,3377.83153
2.885942,30,3378.176357
1.776418,30,3378.540149
33.596154,30,3378.926905
39.259597,30,3379.30968
1.617226,30,3379.660479
41.86297,30,3380.054283
0.879301,30,3380.44203
1.350662,30,3380.848799
4.421588,30,3381.256576
1.175887,30,3381.68435
1.156908,30,3382.031152
0.681392,30,3382.376954
1.651586,30,3382.730751
5.871931,30,3383.069557
2.028526,30,3383.412332
38.43201,30,3383.74714
0.828389,30,3384.092942
0.986986,30,3384.446769
1.472438,30,3384.808532
9.591209,30,3385.163359
1.307496,30,3385.51116
0.963494,30,3385.854964
1.213501,30,3386.203766
43.129076,30,3386.55554
1.49474,30,3386.917357
0.893661,30,3387.275127
0.777384,30,3387.651934
0.859807,30,3388.056679
32.917337,30,3388.429461
42.019357,30,3388.804276
0.824845,30,3389.159043
38.80286,30,3389.517867
10.218943,30,3389.860671
13.43568,30,3390.19445
23.286347,30,3390.546247
0.941087,30,3390.891052
6.800951,30,3391.22589
0.91929,30,3391.562668
46.00949,30,3391.901505
0.757947,30,3392.241308
0.986293,30,3392.586082
26.341745,30,3392.923887
1.200397,30,3393.262694
6.417781,30,3393.599531
1.213312,30,3393.937339
7.553806,30,3394.273117
25.940643,30,3394.625944
1.390052,30,3394.969747
38.954978,30,3395.306554
1.638961,30,3395.649358
2.501451,30,3395.991163
29.340459,30,3396.325949
0.868981,30,3396.672773
2.37707,30,3397.011579
8.201422,30,3397.349385
3.234007,30,3397.689169
19.974112,30,3398.061978
0.765804,30,3398.423748
4.3726,30,3398.96443
2.06561,30,3399.436166
13.279881,30,3399.903893
11.092108,30,3400.33765
16.471047,30,3400.782398
1.151663,30,3401.173168
2.202813,30,3401.594926
0.914534,30,3402.067655
1.701294,30,3402.49744
42.177053,30,3402.895213
2.93112,30,3403.295959
1.827385,30,3403.647751
6.327923,30,3404.008574
5.851346,30,3404.360373
5.847932,30,3404.726134
25.689749,30,3405.152899
1.101634,30,3405.661599
7.674683,30,3406.202288
35.198696,30,3406.644037
29.9695,30,3407.03482
22.086634,30,3407.637467
1.722829,30,3408.107197
11.662608,30,3408.467023
2.400678,30,3408.85378
18.555991,30,3409.205577
1.476134,30,3409.570362
7.493954,30,3409.92416
33.257375,30,3410.270962
37.543715,30,3410.619759
2.537695,30,3410.962595
7.468614,30,3411.302401
25.256847,30,3411.645175
2.624428,30,3411.994008
6.504709,30,3412.338808
1.644377,30,3412.691583
43.82241,30,3413.035378
1.939816,30,3413.38321
43.033906,30,3413.722015
1.710223,30,3414.073815
8.255007,30,3414.416596
1.693868,30,3414.779411
13.801364,30,3415.206143
3.963593,30,3415.658878
24.636944,30,3416.055683
4.274796,30,3416.410455
6.640833,30,3416.784264
1.172616,30,3417.129066
2.128431,30,3417.493078
34.487319,30,3417.840886
16.163156,30,3418.179714
1.394946,30,3418.527516
4.993438,30,3418.877285
2.352883,30,3419.224117
30.920171,30,3419.563922
1.935534,30,3419.905698
3.719893,30,3420.248531
6.021476,30,3420.603328
3.006916,30,3420.94813
1.215746,30,3421.287936
1.53369,30,3421.632709
39.341422,30,3421.976542
5.976491,30,3422.314348
45.582102,30,3422.649127
1.517171,30,3422.995929
2.186878,30,3423.345758
2.720062,30,3423.696557
48.225285,30,3424.04236
16.892832,30,3424.384164
37.463541,30,3424.727967
1.742107,30,3425.082764
5.677555,30,3425.426538
4.213478,30,3425.765344
29.724611,30,3426.113175
9.509778,30,3426.457979
3.48679,30,3426.828735
1.69567,30,3427.174537
46.879163,30,3427.519341
8.594075,30,3427.863173
38.943502,30,3428.203955
37.858088,30,3428.549748
3.203147,30,3428.896581
3.732464,30,3429.241385
27.616426,30,3429.584157
2.541107,30,3429.922994
46.240959,30,3430.266769
32.174898,30,3430.616579
2.128873,30,3430.965398
1.614406,30,3431.309201
15.903887,30,3431.654004
10.74632,30,3431.995808
14.838852,30,3432.396578
22.189058,30,3432.792354
34.674838,30,3433.182099
1.333124,30,3433.543922
30.613375,30,3433.891722
6.030285,30,3434.266508
44.925448,30,3434.636274
37.132121,30,3435.015049
5.374653,30,3435.397829
1.831749,30,3435.776645
2.822389,30,3436.13444
2.675682,30,3436.511224
1.076969,30,3437.198831
5.399991,30,3437.556626
36.789453,30,3437.936408
3.651019,30,3438.292182
36.14396,30,3438.66297
6.103708,30,3439.091717
8.284566,30,3439.516504
37.966626,30,3439.889291
10.041422,30,3440.236063
3.790277,30,3440.582863
36.869928,30,3440.930681
2.361073,30,3441.279466
1.690844,30,3441.625297
6.744708,30,3441.972099
32.07087,30,3442.316902
3.597421,30,3442.673697
2.474298,30,3443.033462
47.352712,30,3443.375266
34.14026,30,3443.728065
6.710001,30,3444.074895
11.667424,30,3444.425664
5.56173,30,3444.7695
27.761807,30,3445.129292
2.06802,30,3445.489057
1.69113,30,3445.842854
1.836387,30,3446.186687
8.361962,30,3446.540453
1.302195,30,3446.884288
26.693664,30,3447.234088
3.663564,30,3447.595881
2.356236,30,3447.949679
1.132854,30,3448.297479
7.030166,30,3448.651248
33.184461,30,3448.998049
37.722065,30,3449.348877
1.415312,30,3449.706673
2.114952,30,3450.058472
1.29982,30,3450.406243
1.234348,30,3450.752045
52.480453,30,3451.095848
29.929343,30,3451.448647
2.269869,30,3451.796477
47.438686,30,3452.148276
10.817953,30,3452.496076
9.696367,30,3452.845847
4.202145,30,3453.190679
6.463255,30,3453.544447
6.930455,30,3453.895276
36.213273,30,3454.239079
44.760583,30,3454.583863
26.291386,30,3454.940678
2.127786,30,3455.290478
1.056382,30,3455.646273
32.14141,30,3455.985052
4.759453,30,3456.327854
2.987864,30,3456.667689
7.499958,30,3457.013492
34.873123,30,3457.351267
3.215631,30,3457.727051
4.447308,30,3458.144813
22.637628,30,3458.511605
5.69997,30,3458.964353
40.966368,30,3459.553008
4.084254,30,3460.13768
1.613567,30,3460.575422
3.72602,30,3460.993214
4.727256,30,3461.381992
1.853365,30,3461.798725
5.279711,30,3462.323453
1.86292,30,3462.837137
0.981627,30,3463.356837
54.467108,30,3463.857552
8.057097,30,3464.292297
1.568184,30,3464.739071
2.403947,30,3465.258742
2.311441,30,3465.860399
18.580161,30,3466.361111
1.924477,30,3466.678929
6.183156,30,3466.992749
3.252167,30,3467.266591
26.240987,30,3467.566423
1.992407,30,3467.859252
7.089541,30,3468.133095
1.149401,30,3468.428927
1.786583,30,3468.809714
1.724768,30,3469.2305
47.460574,30,3469.683242
53.02622,30,3470.125964
9.874526,30,3470.542727
5.445262,30,3470.928499
2.049482,30,3471.351263
41.519462,30,3471.802996
39.604982,30,3472.204798
4.5159,30,3472.563593
2.455652,30,3472.914392
7.01919,30,3473.252198
2.694228,30,3473.591005
41.115259,30,3473.935807
15.86948,30,3474.273584
6.072665,30,3474.629388
27.960138,30,3474.976182
1.743904,30,3475.318986
29.716651,30,3475.663818
1.2672,30,3476.014588
4.119308,30,3476.373412
37.660642,30,3476.740197
1.53113,30,3477.09497
8.093976,30,3477.439775
1.950667,30,3477.781606
6.514221,30,3478.127379
1.065858,30,3478.477208
3.467087,30,3478.844369
2.574172,30,3479.200166
1.012104,30,3479.577923
17.335996,30,3479.95272
31.342304,30,3480.327488
0.910446,30,3480.725271
4.358582,30,3481.09708
1.680405,30,3481.471842
2.938121,30,3481.847651
2.282044,30,3482.210444
2.275321,30,3482.576234
1.766488,30,3482.931031
27.155855,30,3483.277832
2.377668,30,3483.626633
1.215424,30,3483.973434
5.991368,30,3484.320212
1.938045,30,3484.676032
6.814929,30,3485.019835
23.947352,30,3485.366637
4.615828,30,3485.716437
1.579685,30,3486.06124
2.155348,30,3486.398047
3.484646,30,3486.757841
1.952824,30,3487.099645
17.910491,30,3487.443448
18.364962,30,3487.783223
35.584461,30,3488.120063
2.58209,30,3488.465865
27.261465,30,3488.811638
6.712049,30,3489.204418
4.060895,30,3489.550242
1.414108,30,3489.899013
11.117375,30,3490.23585
3.61454,30,3490.587619
1.365399,30,3490.934452
1.12437,30,3491.287249
8.630225,30,3491.625026
1.338427,30,3491.964861
2.406998,30,3492.301668
4.696445,30,3492.656435
7.158406,30,3493.00127
3.752792,30,3493.341043
1.064092,30,3493.684854
1.614747,30,3494.036644
1.4265,30,3494.378479
2.058338,30,3494.732277
33.271048,30,3495.078058
3.847344,30,3495.42688
8.856278,30,3495.765686
1.286407,30,3496.106491
2.264754,30,3496.444299
2.340011,30,3496.787079
1.43116,30,3497.125907
0.860487,30,3497.467714
24.405091,30,3497.812488
15.129634,30,3498.155288
1.204122,30,3498.507087
1.5225,30,3498.849921
1.249955,30,3499.187728
30.711004,30,3499.538494
0.895761,30,3499.891325
2.340711,30,3500.227103
2.068645,30,3500.573935
4.151019,30,3500.916738
1.492137,30,3501.253545
9.006994,30,3501.602346
1.74037,30,3501.944128
1.098748,30,3502.295949
1.029874,30,3502.641728
1.400344,30,3502.986554
1.011245,30,3503.32436
4.848712,30,3503.667165
34.47277,30,3504.002943
34.102532,30,3504.338754
5.070034,30,3504.693577
0.718529,30,3505.038379
26.788014,30,3505.374158
1.96405,30,3505.712994
0.885942,30,3506.053769
1.986174,30,3506.393604
1.427485,30,3506.73238
1.224132,30,3507.08121
2.33943,30,3507.42599
4.407826,30,3507.777782
1.885266,30,3508.11362
3.505441,30,3508.451426
1.85261,30,3508.787234
2.481581,30,3509.12704
1.694958,30,3509.470812
1.463253,30,3509.830606
23.432617,30,3510.190431
1.799319,30,3510.535233
29.469363,30,3510.872011
1.197858,30,3511.20785
19.726367,30,3511.560772
1.380548,30,3511.915569
24.408069,30,3512.266336
0.99819,30,3512.629161
2.217826,30,3512.975939
1.828173,30,3513.321735
1.640858,30,3513.683557
1.441417,30,3514.02736
1.315294,30,3514.375162
0.907043,30,3514.749948
4.829958,30,3515.092751
4.455067,30,3515.553487
1.232574,30,3515.915283
3.70091,30,3516.28307
3.849552,30,3516.639865
3.427786,30,3516.982669
25.846999,30,3517.325442
4.713128,30,3517.711253
6.583604,30,3518.070015
1.11092,30,3518.420846
3.991032,30,3518.772645
1.128559,30,3519.16642
4.236386,30,3519.523186
1.642729,30,3519.882986
2.054278,30,3520.224815
1.1784,30,3520.601598
0.773465,30,3520.954396
2.231464,30,3521.293174
43.842349,30,3521.637006
0.937901,30,3522.002772
2.080878,30,3522.379556
39.615334,30,3522.784317
2.650809,30,3523.171103
1.088001,30,3523.561904
1.21936,30,3523.92067
5.718642,30,3524.258506
1.266119,30,3524.613302
2.532075,30,3524.961103
5.764955,30,3525.310903
1.500884,30,3525.670697
0.910622,30,3526.075435
1.429564,30,3526.523178
1.920749,30,3526.963928
1.980285,30,3527.398679
1.530657,30,3527.789485
2.385932,30,3528.187258
1.124226,30,3528.537028
0.863142,30,3528.941825
2.250406,30,3529.287628
1.776953,30,3529.642425
25.538227,30,3529.9832
1.19528,30,3530.320008
18.156718,30,3530.658844
6.391241,30,3531.001618
0.710779,30,3531.341423
26.273134,30,3531.675261
0.881993,30,3532.047049
41.856321,30,3532.404817
3.438277,30,3532.753644
2.64977,30,3533.090451
14.731377,30,3533.426259
2.47688,30,3533.767064
1.325566,30,3534.109838
6.175991,30,3534.512606
40.681416,30,3534.860438
1.537093,30,3535.198245
34.60492,30,3535.538052
3.472401,30,3535.933824
1.634825,30,3536.270631
1.786598,30,3536.619431
1.78711,30,3536.962206
5.898376,30,3537.300042
1.260012,30,3537.634851
2.546364,30,3537.982652
1.403989,30,3538.320458
2.158106,30,3538.665261
1.123336,30,3539.003039
1.87669,30,3539.340852
3.36442,30,3539.687652
43.565458,30,3540.022484
8.87151,30,3540.357294
32.10303,30,3540.702095
1.786433,30,3541.045899
6.863658,30,3541.391671
1.481115,30,3541.756492
1.041797,30,3542.101294
2.043602,30,3542.462059
0.904628,30,3542.804892
1.754135,30,3543.155669
1.880277,30,3543.497495
41.572908,30,3543.839277
2.270411,30,3544.175107
5.376496,30,3544.511886
1.312478,30,3544.856688
0.939061,30,3545.188528
5.081029,30,3545.536329
0.802384,30,3545.879133
31.244114,30,3546.213911
29.787961,30,3546.548749
1.841477,30,3546.888555
1.769051,30,3547.285328
1.472291,30,3547.676105
1.999146,30,3548.072877
1.616879,30,3548.409653
1.785408,30,3548.790467
3.847462,30,3549.16922
1.189574,30,3549.510055
5.875576,30,3549.846832
5.624843,30,3550.181671
0.924839,30,3550.531448
0.996769,30,3550.879271
7.130512,30,3551.218048
1.479779,30,3551.556884
3.548034,30,3551.900658
5.537933,30,3552.235466
28.781284,30,3552.568278
3.570591,30,3552.907111
4.657228,30,3553.244888
0.841928,30,3553.587722
1.821576,30,3553.928527
4.840878,30,3554.262306
0.84296,30,3554.600119
1.945151,30,3554.93592
5.17382,30,3555.269737
1.456499,30,3555.613532
1.398985,30,3555.961363
3.082273,30,3556.29814
23.566601,30,3556.632979
0.987951,30,3557.280608
0.942395,30,3557.657392
0.773105,30,3557.996198
1.100005,30,3558.335005
7.203109,30,3558.679807
31.180771,30,3559.02159
17.921576,30,3559.35542
0.88933,30,3559.692228
33.4069,30,3560.027036
1.531517,30,3560.363844
2.893187,30,3560.70065
1.937801,30,3561.040459
1.519999,30,3561.377235
1.286914,30,3561.726065
0.813369,30,3562.068839
0.634321,30,3562.404676
1.676787,30,3562.738486
1.193873,30,3563.081289
1.038782,30,3563.417072
26.022715,30,3563.761899
1.203586,30,3564.09868
0.770479,30,3564.439511
1.162474,30,3564.77332
4.861055,30,3565.109128
0.952458,30,3565.443906
5.709336,30,3565.781744
5.79596,30,3566.11955
34.809325,30,3566.458356
4.569872,30,3566.798132
0.716899,30,3567.140936
2.202751,30,3567.481771
5.420976,30,3567.818548
0.950105,30,3568.156384
0.852753,30,3568.504156
0.986189,30,3568.845989
1.036728,30,3569.181798
3.311068,30,3569.517607
7.382307,30,3569.869405
2.543357,30,3570.203212
1.381312,30,3570.545017
6.45665,30,3570.886822
1.409682,30,3571.225598
1.258003,30,3571.562435
2.406153,30,3571.897221
0.717062,30,3572.238019
3.243568,30,3572.590817
4.826679,30,3572.930652
0.787542,30,3573.264461
47.972167,30,3573.59824
0.919056,30,3573.944072
0.971557,30,3574.27988
1.083686,30,3574.62665
4.321431,30,3574.966487
1.108714,30,3575.304263
1.070958,30,3575.640074
4.009971,30,3575.984905
16.266091,30,3576.320712
2.663935,30,3576.665515
5.902053,30,3577.135246
8.599144,30,3577.578992
23.547372,30,3577.974735
1.147473,30,3578.367509
0.711802,30,3578.764314
0.990772,30,3579.147073
1.088807,30,3579.52088
1.774788,30,3579.907637
35.569931,30,3580.277448
46.324347,30,3580.710169
33.202963,30,3581.079989
1.024083,30,3581.548692
1.060412,30,3581.946469
4.522948,30,3582.323253
0.970523,30,3582.702061
1.412804,30,3583.115792
14.323021,30,3583.536582
1.023818,30,3583.877388
5.284648,30,3584.235154
15.791119,30,3584.590979
1.804626,30,3584.928786
7.808784,30,3585.263595
1.592073,30,3585.595405
1.964159,30,3585.937209
1.025733,30,3586.277014
0.966281,30,3586.630783
0.850142,30,3587.015592
0.845067,30,3587.374386
1.759474,30,3587.724157
1.16782,30,3588.094975
1.827299,30,3588.442776
6.360564,30,3588.788579
5.489861,30,3589.126386
4.233329,30,3589.461163
2.300926,30,3589.856967
5.480443,30,3590.214738
1.580635,30,3590.59055
5.540277,30,3590.954337
1.275961,30,3591.290146
3.996442,30,3591.638917
1.189791,30,3591.98175
1.793032,30,3592.325553
1.452636,30,3592.663361
2.028195,30,3593.002136
0.929267,30,3593.347217
6.796144,30,3593.684024
1.126541,30,3594.02383
4.470266,30,3594.362636
8.274009,30,3594.717678
4.758911,30,3595.06248
0.908967,30,3595.398288
2.517886,30,3595.737094
0.997725,30,3596.083896
0.852306,30,3596.421672
1.548116,30,3596.766475
21.96925,30,3597.106311
0.910638,30,3597.443118
6.726448,30,3597.779895
0.846402,30,3598.116733
3.37606,30,3598.460507
1.455736,30,3598.804312
8.359564,30,3599.150141
39.067505,30,3599.486948
0.894046,30,3599.825732
39.137665,30,3600.157565
4.910182,30,3600.491374
0.745789,30,3600.830157
0.733821,30,3601.174982
1.089528,30,3601.518756
1.009837,30,3601.863566
4.759958,30,3602.201366
1.072714,30,3602.5412
2.930775,30,3602.892999
0.846386,30,3603.229806
1.650433,30,3603.57161
0.742455,30,3603.916413
23.148346,30,3604.251193
