#{"t_start": 1584396960.244341, "env_id": "cursorcontrol-v2"}
r,l,t
1.035311,30,500.440006
1.042253,30,500.954009
1.103776,30,501.458024
1.728461,30,501.954004
0.962458,30,502.402046
1.730767,30,502.863006
1.504922,30,503.302005
1.239399,30,503.787045
2.304947,30,504.262043
1.108482,30,504.735043
6.616772,30,505.212006
2.393512,30,505.671043
2.417612,30,506.212003
3.434992,30,506.810003
1.706663,30,507.526004
1.830134,30,508.084001
4.814792,30,508.653005
2.103631,30,509.157008
2.185172,30,509.622004
2.055401,30,509.982001
1.296682,30,510.302998
6.078099,30,510.594998
1.269695,30,510.876999
1.437308,30,511.169998
0.941437,30,511.449997
1.57129,30,511.706003
3.610912,30,511.994999
1.30904,30,512.312
1.34557,30,512.636999
3.35547,30,512.979
0.953918,30,513.236999
2.735061,30,513.470016
1.184593,30,513.750023
1.756712,30,514.183044
2.254902,30,514.768006
2.427507,30,515.36257
0.798352,30,516.068575
1.71938,30,516.529558
0.929984,30,517.029577
1.92631,30,517.563568
2.131706,30,518.053566
0.744117,30,518.55356
1.56859,30,518.993561
1.793331,30,519.396561
2.642292,30,519.734587
2.809267,30,520.024566
1.183394,30,520.504573
1.466962,30,521.01056
0.946637,30,521.543568
8.204479,30,522.077563
1.153417,30,522.592565
2.741478,30,523.059605
0.840459,30,523.507583
0.821515,30,523.965582
1.622187,30,524.407581
1.054935,30,524.881603
1.093282,30,525.329603
2.447761,30,525.794579
2.364988,30,526.283603
1.628794,30,526.741583
1.074624,30,527.213581
0.901523,30,527.719581
1.065838,30,528.222565
2.283669,30,528.698603
1.680258,30,529.167603
1.202783,30,529.620583
1.137088,30,530.131566
1.30682,30,530.627603
2.227211,30,531.074565
1.434808,30,531.513562
1.415249,30,532.018604
3.500197,30,532.522603
2.006806,30,532.962565
1.332256,30,533.401562
1.304924,30,533.899569
1.163155,30,534.393571
1.465334,30,534.983603
1.008593,30,535.419565
1.572892,30,535.867573
0.948247,30,536.33658
3.19704,30,536.839603
0.782471,30,537.320575
1.256905,30,537.768569
0.771837,30,538.255563
0.964563,30,538.702603
4.803877,30,539.134604
1.327243,30,539.572593
0.739385,30,540.054603
0.939081,30,540.498584
1.029159,30,540.933604
1.285138,30,541.368603
1.615058,30,541.819567
1.065,30,542.267565
1.154523,30,542.711603
2.617308,30,543.158604
3.70844,30,543.599604
1.043755,30,544.047563
1.306172,30,544.480565
1.291788,30,544.954559
1.142337,30,545.405604
1.047666,30,545.845572
1.046671,30,546.280603
1.085531,30,546.730566
3.190831,30,547.259568
1.117112,30,547.782566
1.134565,30,548.231566
1.181036,30,548.845585
0.960375,30,549.351567
1.37611,30,549.868565
1.186147,30,550.32658
0.78487,30,550.770565
0.974631,30,551.244576
1.332036,30,551.715565
2.758437,30,552.188565
1.226703,30,552.676567
7.686039,30,553.226562
1.160322,30,553.721603
8.902335,30,554.138565
2.570493,30,554.548603
2.172304,30,554.976603
2.029226,30,555.388603
0.715836,30,555.80056
0.864624,30,556.206602
1.966704,30,556.613603
4.290793,30,557.036603
1.84585,30,557.439605
2.705597,30,557.849603
1.045563,30,558.254604
1.027964,30,558.674604
0.834212,30,559.090603
1.180639,30,559.493603
2.416305,30,559.896564
1.887557,30,560.303606
1.726389,30,560.713603
1.923708,30,561.135566
2.258487,30,561.560603
0.990269,30,561.973603
1.379966,30,562.376603
1.663593,30,562.788602
1.159613,30,563.204565
0.756078,30,563.613567
0.852804,30,564.017603
0.8243,30,564.415602
2.710849,30,564.828566
4.107291,30,565.246603
1.934048,30,565.657604
0.989745,30,566.074569
1.088106,30,566.527563
0.74384,30,567.015581
1.234391,30,567.474563
1.527807,30,568.020603
1.205275,30,568.433604
1.436832,30,568.847604
1.063223,30,569.251604
2.448057,30,569.659605
2.049182,30,570.080566
1.187089,30,570.486603
0.870534,30,570.900571
3.8148,30,571.307564
1.400278,30,571.719603
1.233824,30,572.141603
1.295268,30,572.549604
2.327287,30,572.954564
1.548903,30,573.359586
1.273945,30,573.766581
1.349229,30,574.171566
1.126922,30,574.572603
3.484394,30,574.994603
1.372002,30,575.403603
2.413084,30,575.806602
7.697492,30,576.214566
1.677201,30,576.627603
0.80504,30,577.039604
0.738856,30,577.446603
0.934332,30,577.855565
1.513591,30,578.273604
1.401136,30,578.682566
0.999744,30,579.094605
1.250689,30,579.494604
1.239144,30,579.921603
3.310426,30,580.345603
1.886187,30,580.752597
2.183356,30,581.156582
1.525665,30,581.562583
1.834993,30,581.985604
1.457346,30,582.409566
2.089107,30,583.170603
1.34202,30,583.575568
1.430915,30,584.048566
0.766859,30,584.53091
2.725644,30,584.944909
2.767772,30,585.35589
2.248461,30,585.76989
1.138633,30,586.179881
2.160406,30,586.586883
3.790469,30,587.00089
1.228809,30,587.410909
3.654482,30,587.827888
1.939225,30,588.234909
1.202316,30,588.64889
1.270432,30,589.068912
2.028169,30,589.47591
0.927616,30,589.88589
1.18662,30,590.29191
1.383353,30,590.70191
1.737911,30,591.12291
1.096502,30,591.530909
1.062533,30,591.943909
0.993358,30,592.35891
3.921434,30,592.768885
2.536607,30,593.18391
1.776462,30,593.593884
0.573173,30,594.002887
0.719112,30,594.408868
11.137528,30,594.821911
0.950041,30,595.23291
1.377281,30,595.64991
1.858189,30,596.07189
1.806312,30,596.48891
1.566236,30,596.905889
0.815271,30,597.313909
2.685501,30,597.722909
8.654297,30,598.161867
1.078638,30,598.586911
2.192983,30,599.027882
1.203644,30,599.458909
2.868566,30,599.905909
1.746985,30,600.345889
0.831058,30,600.793909
0.978059,30,601.251889
1.21237,30,601.706889
0.914129,30,602.11689
1.852929,30,602.52789
0.912165,30,602.9799
1.421663,30,603.420886
0.83568,30,603.876869
3.457346,30,604.312891
4.8784,30,604.749889
6.401055,30,605.189885
2.77818,30,605.624889
4.358346,30,606.064909
2.074753,30,606.48989
0.896994,30,606.92489
5.044887,30,607.371887
1.073349,30,607.816872
1.393326,30,608.24091
1.229966,30,608.677911
2.772934,30,609.17189
4.531048,30,609.600887
1.871802,30,610.087871
0.648183,30,610.578877
1.42619,30,611.035911
2.155913,30,611.473889
1.380253,30,611.92689
7.190245,30,612.355909
2.042277,30,612.781888
1.200761,30,613.221891
0.995361,30,613.646909
1.096486,30,614.057872
1.632137,30,614.468909
2.236604,30,614.876912
4.669326,30,615.28891
1.693101,30,615.69391
0.798101,30,616.115912
0.780053,30,616.528912
0.886975,30,616.947888
2.925752,30,617.353509
0.7153,30,617.759471
1.672096,30,618.178468
0.856692,30,618.589483
0.799659,30,619.002509
5.228163,30,619.450485
1.219172,30,619.942508
1.731987,30,620.357509
1.009922,30,620.767491
0.971938,30,621.175509
1.451904,30,621.588483
0.737134,30,622.008467
0.814152,30,622.420486
1.222843,30,622.832488
1.033773,30,623.24151
1.73226,30,623.660512
0.877138,30,624.078488
0.94744,30,624.488509
0.894899,30,624.911494
4.198098,30,625.358508
1.455877,30,625.806488
1.734102,30,626.265736
1.227275,30,626.714735
1.457349,30,627.165756
1.932024,30,627.620736
3.730469,30,628.074756
1.042688,30,628.486755
1.473463,30,628.907756
0.887258,30,629.32376
4.911182,30,629.731756
1.414037,30,630.144738
1.683371,30,630.556756
1.137686,30,630.980756
2.035428,30,631.388737
6.932298,30,631.801737
0.756465,30,632.213755
2.091222,30,632.623756
0.924125,30,633.040756
1.225498,30,633.451756
2.991433,30,633.861756
1.112839,30,634.262756
0.797585,30,634.669756
1.175507,30,635.098717
4.903875,30,635.507759
4.703712,30,635.919757
1.011388,30,636.322755
1.031211,30,636.740757
5.341148,30,637.165757
2.113869,30,637.573735
1.35344,30,637.995755
1.733724,30,638.407755
0.846622,30,638.813734
1.076072,30,639.223735
1.077813,30,639.631756
5.729744,30,640.060713
1.163139,30,640.469758
0.866923,30,640.880755
5.925492,30,641.288756
1.052347,30,641.729757
0.896332,30,642.144757
1.680107,30,642.551756
5.74882,30,642.96896
3.313486,30,643.377921
0.950372,30,643.78192
5.602783,30,644.18996
0.95209,30,644.592921
1.312571,30,645.008922
2.375842,30,645.412921
1.91004,30,645.817959
2.151195,30,646.219958
5.999664,30,646.631919
0.985526,30,647.052959
1.13246,30,647.454921
1.398935,30,647.862961
3.106608,30,648.267959
1.245723,30,648.673959
0.811105,30,649.08896
1.230985,30,649.492959
12.134795,30,649.896916
1.980008,30,650.29996
0.962356,30,650.705959
1.63548,30,651.125959
1.169196,30,651.536959
1.421667,30,651.948959
4.913534,30,652.350959
3.228647,30,652.756937
0.797383,30,653.179921
3.443679,30,653.584916
2.385667,30,653.988921
1.264252,30,654.393959
1.157617,30,654.808918
1.509704,30,655.210958
4.287489,30,655.61296
3.681101,30,656.030921
0.982717,30,656.437933
4.178744,30,656.845917
3.079103,30,657.250961
6.469018,30,657.652959
6.036695,30,658.06092
0.631064,30,658.463959
0.687149,30,658.875939
4.084724,30,659.288959
0.764711,30,659.693959
1.685157,30,660.113959
0.774224,30,660.515959
0.933506,30,660.91696
3.089943,30,661.321921
1.479535,30,661.731959
1.385292,30,662.146922
6.109781,30,662.556937
1.08815,30,662.970945
1.066378,30,663.37196
1.327119,30,663.776959
2.714,30,664.18696
0.890025,30,664.592959
1.784432,30,665.010921
2.215821,30,665.410921
1.458021,30,665.816959
1.680165,30,666.222959
0.577858,30,666.624959
0.958544,30,667.035959
2.074663,30,667.442959
1.519998,30,667.853959
2.001945,30,668.257959
2.430192,30,668.678937
1.151842,30,669.09396
1.226893,30,669.50292
2.066524,30,669.928919
1.691483,30,670.328959
0.903465,30,670.734959
1.259341,30,671.140922
0.85149,30,671.542959
12.970336,30,671.995922
0.927199,30,672.409961
2.754695,30,672.823961
5.339281,30,673.22296
1.130707,30,673.626961
1.608155,30,674.031921
1.459272,30,674.43196
1.904378,30,674.837961
1.238813,30,675.249922
3.539709,30,675.668123
0.847117,30,676.075162
0.764528,30,676.473161
2.094028,30,676.885123
7.703735,30,677.289127
1.114449,30,677.699164
1.244228,30,678.121123
1.346494,30,678.523162
6.617219,30,678.933161
1.595695,30,679.337162
0.926539,30,679.773561
1.178288,30,680.179561
0.837875,30,680.581561
6.465246,30,681.003561
0.970559,30,681.410561
2.649941,30,681.81354
1.854429,30,682.218561
3.535369,30,682.625561
1.306328,30,683.038561
0.9221,30,683.440561
5.019319,30,683.876214
1.26749,30,684.284194
2.545245,30,684.688175
3.805878,30,685.110198
1.455493,30,685.521175
0.879516,30,685.936217
1.116469,30,686.339214
2.744819,30,686.748214
1.231917,30,687.167177
6.074197,30,687.574214
4.481555,30,687.985177
2.245653,30,688.389214
1.207298,30,688.797481
2.243089,30,689.206481
1.753453,30,689.610482
1.443261,30,690.02852
2.423379,30,690.432482
1.393295,30,690.841519
1.596145,30,691.244519
2.940749,30,691.654483
4.677423,30,692.070488
0.806341,30,692.481519
2.742065,30,692.888519
2.12958,30,693.291519
0.976256,30,693.728478
1.888237,30,694.171519
10.5727,30,694.619519
0.930455,30,695.063522
1.413379,30,695.496521
1.05517,30,695.931519
10.010783,30,696.37352
1.564671,30,696.810519
1.855462,30,697.262492
7.126283,30,697.7675
1.897818,30,698.389519
3.632749,30,698.940479
1.276552,30,699.451481
1.288925,30,699.968495
1.500035,30,700.427519
1.243894,30,700.871506
4.857854,30,701.29152
0.936203,30,701.709519
1.641361,30,702.137519
4.381492,30,702.559481
1.491455,30,703.01848
9.68827,30,703.45452
2.564132,30,703.870482
0.926916,30,704.275495
0.964053,30,704.688523
1.127447,30,705.115521
3.268443,30,705.546484
2.106104,30,706.079486
0.823198,30,706.603484
1.782621,30,707.174481
1.020089,30,707.712483
1.08123,30,708.23252
1.091596,30,708.799481
12.758232,30,709.322482
1.05458,30,709.8475
3.78591,30,710.317519
1.049536,30,710.871483
3.267339,30,711.388482
2.01484,30,711.889499
3.329257,30,712.395479
5.623562,30,712.91648
1.190881,30,713.401497
3.493535,30,713.906519
0.990219,30,714.370501
1.557906,30,714.797519
1.936523,30,715.247523
1.031078,30,715.6715
3.454619,30,716.10052
1.092618,30,716.508481
4.491571,30,716.92352
1.732544,30,717.33352
1.249116,30,717.747519
1.168494,30,718.163496
1.467327,30,718.590478
1.827454,30,719.042519
4.786566,30,719.474701
0.942687,30,719.902739
1.691974,30,720.318702
2.941191,30,720.818704
1.018321,30,721.344718
0.930669,30,721.824738
1.895519,30,722.303701
25.931749,30,722.806701
5.105654,30,723.279718
2.230399,30,723.820738
2.36198,30,724.368739
1.82269,30,724.900738
1.368146,30,725.395703
3.172465,30,726.541701
1.48917,30,727.172271
1.331019,30,727.86527
1.590245,30,728.377265
0.863097,30,728.767261
1.338518,30,729.107272
2.368388,30,729.431264
1.98807,30,729.790271
6.775843,30,730.1183
3.417274,30,730.561279
3.667737,30,731.081286
2.261994,30,731.552305
14.042835,30,732.051265
7.470531,30,732.518305
1.471632,30,733.021305
3.060149,30,733.491268
4.748559,30,733.899306
2.624168,30,734.307306
1.128915,30,734.735305
2.074991,30,735.141305
1.323335,30,735.545305
5.679834,30,735.972305
1.728595,30,736.382305
3.286627,30,736.793305
2.05725,30,737.204268
1.08185,30,737.620334
1.121562,30,738.038332
2.432935,30,738.451373
1.779079,30,738.857372
2.714436,30,739.266371
8.741683,30,739.677334
1.218749,30,740.097371
0.92465,30,740.500334
1.61427,30,740.909334
1.070427,30,741.317371
6.411363,30,741.747345
4.041022,30,742.18535
1.466135,30,742.610331
6.948343,30,743.043344
1.617763,30,743.492333
1.091226,30,743.907332
1.242677,30,744.320372
1.940241,30,744.738371
1.55266,30,745.145332
0.976287,30,745.556371
1.203978,30,745.98037
2.362062,30,746.387372
3.890215,30,746.804334
0.869227,30,747.210371
2.50475,30,747.615371
1.989021,30,748.039332
1.439468,30,748.444334
1.16583,30,748.857332
1.476476,30,749.268371
1.233527,30,749.678371
1.260592,30,750.099334
2.013361,30,750.508371
3.190312,30,750.920333
2.875024,30,751.326333
3.893789,30,751.735332
3.274388,30,752.14637
4.051803,30,752.609335
1.457905,30,753.158371
2.633642,30,753.63537
3.355536,30,754.136372
1.753081,30,754.677335
1.059057,30,755.20333
1.319955,30,755.691347
1.125291,30,756.165341
0.894893,30,756.656336
2.419017,30,757.130343
2.083044,30,757.633371
1.333269,30,758.167371
1.642241,30,758.659342
2.329724,30,759.141332
1.212327,30,759.655334
2.313862,30,760.177334
0.956944,30,760.647329
1.539493,30,761.133334
1.49147,30,761.610339
2.590817,30,762.109337
1.58255,30,762.574371
1.628563,30,762.986348
0.881983,30,763.396371
1.318195,30,763.809371
1.985553,30,764.22735
10.796174,30,764.639371
0.929032,30,765.047372
2.756454,30,765.451372
1.198834,30,765.880371
1.07215,30,766.29737
0.950174,30,766.706371
3.693411,30,767.115371
0.968838,30,767.525334
0.909679,30,767.938371
3.194458,30,768.364373
0.837815,30,768.776371
5.100863,30,769.187371
6.655576,30,769.59734
4.956527,30,770.00933
1.002615,30,770.416371
0.892486,30,770.837371
0.993612,30,771.243372
1.058346,30,771.649333
2.852832,30,772.105371
1.146854,30,772.580334
1.525569,30,773.085331
0.86926,30,773.56237
0.764476,30,774.014372
1.053369,30,774.42334
2.108372,30,774.852375
1.12571,30,775.361336
1.607569,30,775.882333
0.834247,30,776.372371
2.30368,30,776.878337
1.164083,30,777.433372
2.571282,30,777.940434
2.341253,30,778.435433
23.015129,30,778.964397
1.041282,30,779.502397
1.765574,30,780.066414
1.267821,30,780.574396
1.743612,30,781.061419
1.431194,30,781.573399
1.772832,30,782.085397
4.68369,30,782.569411
1.35954,30,783.089396
2.48426,30,783.595433
1.093751,30,784.033433
3.648171,30,784.500433
3.716935,30,784.988411
0.696182,30,785.454395
1.161545,30,785.972414
1.068754,30,786.473414
1.757117,30,786.994395
1.099986,30,787.548395
27.182313,30,788.061435
1.409478,30,788.568396
1.606613,30,789.013399
15.904618,30,789.5694
16.487037,30,790.165396
1.527998,30,790.689407
2.821549,30,791.188394
0.937924,30,791.610433
1.596252,30,792.030215
1.623396,30,792.438178
1.687504,30,792.854178
1.816299,30,793.265215
8.647922,30,793.667216
1.929495,30,794.090215
0.753089,30,794.515215
2.488206,30,794.935178
2.131857,30,795.358216
0.767369,30,795.771215
1.351597,30,796.182215
1.348425,30,796.589173
