#{"t_start": 1583479857.2602282, "env_id": "cursorcontrol-v1"}
r,l,t
1265.675518,37,4397.957067
622.6247,34,4398.536754
157.739612,50,4399.439578
682.47553,29,4399.935871
452.165865,21,4400.319229
463.946023,34,4400.911856
307.887451,50,4401.861329
434.352113,50,4402.721465
661.502632,44,4403.478544
243.761218,50,4404.346112
1065.294722,45,4405.14525
447.788477,27,4405.628601
1282.019064,31,4406.170892
427.542502,33,4406.729488
188.51349,50,4407.657016
1233.210842,38,4408.302067
341.059769,26,4408.753049
969.162369,41,4409.48254
475.675132,50,4410.369819
1183.828026,48,4411.22379
580.049245,50,4412.089231
311.444455,50,4412.958275
689.826651,50,4413.865894
1188.470911,41,4414.582866
198.04769,50,4415.461436
1013.600594,24,4415.960122
813.641726,40,4416.682178
760.613124,50,4417.559402
1154.203491,40,4418.257681
714.750631,45,4419.020412
711.679654,32,4419.612581
235.621473,50,4420.487971
153.699409,50,4421.365055
941.561483,34,4421.95838
1212.756177,50,4422.852898
538.985313,31,4423.818587
180.490808,50,4424.690432
219.276678,50,4425.559409
182.975413,50,4426.439455
647.318416,50,4427.312225
158.24756,50,4428.166151
292.447481,5,4428.250196
657.715892,50,4429.120149
850.553607,41,4429.838623
524.546671,50,4430.702158
293.849282,20,4431.044062
1419.592991,48,4431.898564
1009.477136,50,4432.758908
1162.005243,45,4433.566777
143.683217,50,4434.441171
1007.068788,50,4435.375094
340.10626,50,4436.236123
779.959549,34,4436.823144
690.41164,50,4437.700389
232.335409,50,4438.645608
153.838757,50,4439.490194
307.932425,50,4440.409885
172.389774,50,4441.350672
176.163786,50,4442.222375
884.202642,50,4443.04856
166.610558,50,4443.843235
696.60723,33,4444.410992
692.009211,50,4445.300281
380.291753,50,4446.150963
682.491391,24,4446.570558
639.084258,50,4447.469139
886.407526,50,4448.364492
245.791247,50,4449.224832
527.204939,31,4449.758546
1209.486619,50,4450.604002
599.539933,38,4452.055984
218.939816,50,4453.262452
940.936811,36,4454.0419
447.452306,36,4454.943665
469.325256,16,4455.439854
121.169464,50,4456.896139
372.277437,10,4457.119971
1007.734024,41,4458.022045
214.424342,50,4458.971343
813.836795,31,4459.526726
1842.400297,50,4460.542629
252.508421,25,4461.286892
554.846525,36,4462.069105
433.274042,50,4463.397925
126.676214,50,4464.50476
358.848089,21,4464.910452
375.106318,10,4465.179142
356.077182,50,4466.229617
814.225701,38,4467.053427
700.385739,50,4468.130853
632.148472,10,4468.342606
1337.555666,50,4469.281738
250.949818,50,4470.258643
321.623179,23,4470.666168
521.136856,24,4471.228838
419.913076,22,4471.708277
395.557891,15,4472.033658
853.117421,45,4473.011144
193.735646,50,4473.926733
494.02222,50,4474.933012
425.586027,50,4476.024216
701.772297,27,4476.509357
457.217651,50,4477.574872
210.31561,50,4478.615155
215.959326,50,4479.701674
892.928041,36,4480.494006
812.551623,41,4481.387025
467.780764,23,4481.770098
209.648351,50,4482.777498
1056.962137,50,4483.803858
169.424372,50,4484.820938
556.610403,48,4485.844226
583.04139,32,4486.51647
139.378882,50,4487.473995
275.77772,50,4488.558879
247.509885,50,4489.532336
353.180976,28,4490.075972
594.052581,47,4490.965536
201.271101,50,4491.860917
771.150886,38,4492.554712
414.563845,23,4492.978409
933.71906,43,4493.809618
134.3569,50,4494.727954
865.29631,23,4495.199687
74.185487,50,4496.184884
701.151572,50,4497.069128
522.107362,40,4497.807094
460.835343,11,4498.067153
258.795325,50,4499.019708
107.381682,50,4500.023085
449.567825,20,4500.435287
495.594871,50,4501.348162
197.054197,50,4502.29541
157.579696,50,4503.17468
351.462947,50,4504.128588
362.670697,50,4505.040588
221.7003,50,4505.906375
492.081866,30,4506.410307
259.877886,50,4507.32661
547.385596,50,4508.205064
170.667138,50,4509.137125
1113.937572,41,4509.853855
339.141419,25,4510.333757
1224.467158,50,4511.226618
779.854943,37,4511.870405
274.838831,50,4512.759323
882.076681,44,4513.617649
485.695129,20,4513.967054
336.824037,50,4514.856105
95.194087,50,4515.789455
750.278314,50,4516.71757
877.745593,36,4517.335445
696.683909,50,4518.225549
579.931242,50,4519.082197
371.93754,50,4520.003565
429.922116,30,4520.518457
391.776935,50,4521.38189
365.650277,50,4522.270106
97.514525,50,4523.155129
145.46065,50,4524.041449
291.194773,50,4524.905189
162.463114,50,4525.797307
322.176856,50,4526.761744
560.09998,50,4527.645391
1432.869909,50,4528.530925
739.001218,50,4529.408883
495.002073,43,4530.201927
190.350509,50,4531.090418
403.942231,50,4531.969091
195.369566,50,4532.822638
855.940806,50,4533.742658
1320.462292,50,4534.652395
867.043027,50,4535.519061
421.958583,50,4536.446166
263.688096,13,4536.686458
885.511595,28,4537.166082
793.37916,50,4538.032131
957.413353,50,4539.005455
790.190698,50,4539.925127
835.597257,50,4540.851253
527.306553,50,4541.696779
676.678359,50,4542.567687
214.159169,50,4543.489865
287.368826,50,4544.378653
519.750608,8,4544.51243
301.340404,50,4545.390474
287.202384,50,4546.376676
101.818358,50,4547.323669
1547.040036,50,4548.269217
1416.959056,48,4549.114146
747.67392,44,4549.942544
270.912293,50,4550.907274
454.619514,24,4551.366241
512.818602,50,4552.227587
377.262179,50,4553.118232
452.644281,29,4553.655698
434.953892,50,4554.510268
1249.320684,39,4555.189044
928.774014,50,4556.066233
638.978952,50,4556.939232
365.337601,28,4557.434802
115.18275,50,4558.292423
509.16129,25,4558.746639
666.284462,37,4559.401131
749.776532,50,4560.289719
137.520648,50,4561.147511
611.446536,47,4562.01556
667.954678,50,4562.879433
1362.01499,45,4563.664285
569.519514,32,4564.223331
163.604269,50,4565.11515
301.373662,50,4565.971684
561.072072,50,4566.843449
758.115987,50,4567.713304
477.524962,32,4568.296806
263.489859,15,4568.56951
1190.137069,36,4569.189093
938.933265,39,4569.850479
153.745126,50,4570.757251
839.758327,49,4571.612584
468.042481,50,4572.514492
274.947332,50,4573.378571
838.29405,23,4573.795763
746.545422,49,4574.672785
379.097014,50,4575.540509
332.541183,50,4576.382003
138.811166,50,4577.254096
427.926449,17,4577.554275
781.258021,26,4577.99815
778.448878,16,4578.272981
1156.280188,50,4579.222885
706.040721,50,4580.174787
1080.914781,50,4581.115323
1218.424919,47,4581.993423
517.622748,18,4582.37869
448.193404,50,4583.256269
849.044587,50,4584.120846
306.138088,16,4584.393407
87.764937,50,4585.264607
239.164644,50,4586.153191
1098.623168,50,4587.024386
838.248927,48,4587.855646
365.807121,7,4588.016071
351.704109,20,4588.361599
215.100058,50,4589.216963
163.936178,50,4590.068461
788.619257,45,4590.873798
634.646297,19,4591.212551
152.999226,50,4592.123048
683.252013,50,4593.018054
355.886406,50,4593.897539
166.632581,50,4594.830753
106.779012,50,4595.687531
736.322673,50,4596.579095
881.29236,45,4597.357895
1030.005011,42,4598.076462
1146.64244,46,4598.915925
347.131234,50,4599.774446
821.997153,50,4600.657051
166.936531,50,4601.517963
211.773523,50,4602.405675
118.025679,50,4603.436536
137.107353,50,4604.296329
369.079019,50,4605.158375
322.467117,50,4606.08185
820.326933,50,4606.997358
200.936358,50,4608.018834
400.133068,50,4608.868853
742.912038,50,4609.788097
480.084223,50,4611.298115
655.907513,50,4612.194831
592.557246,50,4613.076351
579.00951,38,4613.738588
694.631691,34,4614.323714
388.961312,18,4614.656955
230.710569,50,4615.530373
420.409417,50,4616.406455
966.961076,35,4616.999777
276.930612,50,4617.936446
539.269797,25,4618.356703
735.744962,29,4618.874826
531.441312,26,4619.345704
705.854795,42,4620.096261
818.202851,50,4620.968588
122.414624,50,4621.828159
261.199704,50,4622.696979
1186.586704,39,4623.394248
478.737715,50,4624.31043
368.671409,50,4625.16748
841.424842,34,4625.776688
295.42734,50,4626.674514
919.766829,50,4627.543778
144.085261,50,4628.388989
1940.770297,46,4629.227202
719.576423,50,4630.085997
839.847618,37,4630.723184
874.755326,39,4631.485243
910.205599,29,4631.981758
236.728896,50,4632.866404
330.502781,50,4633.683156
495.597892,37,4634.306025
135.632858,50,4635.321971
646.485203,50,4636.245684
646.536002,25,4636.6689
703.822747,22,4637.050436
1270.049101,50,4637.932798
785.144954,50,4638.854009
817.70577,50,4639.72987
1003.164869,32,4640.297941
561.000793,50,4641.240088
1832.472046,50,4642.112581
1583.194986,50,4643.003694
374.012566,50,4643.948985
949.215922,50,4644.803192
908.687958,50,4645.692293
736.525496,50,4646.539162
150.989881,50,4647.541149
644.103079,25,4648.056891
295.340313,50,4648.901465
1137.307118,32,4649.410425
105.725131,1,4649.427987
351.319471,50,4650.294161
864.513808,34,4650.921263
1075.327044,40,4651.600046
590.712501,46,4652.38078
715.435686,25,4652.799007
166.49546,50,4653.67635
1170.837524,50,4654.581904
238.582738,14,4654.820551
936.667726,50,4655.706797
474.553051,50,4656.567103
627.880747,42,4657.290487
607.100318,50,4658.155318
631.651521,32,4658.712282
1019.260817,50,4659.625063
136.835576,50,4660.478828
956.298375,38,4661.149581
939.961229,50,4662.021727
91.046641,50,4662.912688
289.0049,50,4663.82621
138.591062,50,4664.701097
451.634162,14,4664.944648
1179.768796,50,4665.832648
861.930884,36,4666.445359
716.126552,50,4667.297414
558.825017,34,4667.908026
696.456601,50,4668.815973
918.804475,50,4669.68846
347.837087,50,4670.606887
760.15946,50,4671.474295
366.259516,13,4671.735921
606.645899,50,4672.615571
230.375868,50,4673.488474
880.717526,42,4674.203086
141.590882,50,4675.101014
554.761395,31,4675.6338
345.872256,50,4676.522032
388.648424,50,4677.372067
521.229082,50,4678.233694
213.482203,50,4679.085335
63.709006,50,4679.935172
778.864725,30,4680.435174
438.946087,50,4681.408147
376.69293,17,4681.722675
1184.748068,50,4682.548742
207.602692,50,4683.502121
1108.116008,50,4684.429832
291.934633,8,4684.562768
412.144385,26,4685.011719
340.564082,50,4685.873848
1194.424117,50,4686.762106
451.581078,50,4687.596277
173.299417,50,4688.462631
76.805893,50,4689.309467
178.153684,50,4690.220997
197.645643,50,4691.111657
822.672814,50,4691.961812
87.108793,50,4692.850461
576.56231,17,4693.174527
669.959135,50,4694.024525
336.903479,50,4694.902506
1322.523515,34,4695.491125
86.025901,50,4696.382592
578.837962,21,4696.743796
178.830373,50,4697.589955
1105.966256,50,4698.458152
1127.220458,50,4699.326172
364.538869,50,4700.222651
65.942915,50,4701.088336
145.560304,50,4701.959322
162.671984,50,4702.855838
897.753218,50,4703.714383
361.454116,30,4704.231787
520.913173,45,4705.022856
408.466033,50,4705.908699
1130.818639,50,4706.751266
494.21071,32,4707.308988
318.773898,50,4708.170979
914.362481,50,4709.056363
101.454667,50,4709.927631
686.700923,25,4710.363338
1085.795111,50,4711.261145
311.865016,19,4711.617847
1598.856917,41,4712.322453
219.675505,16,4712.599811
331.905448,50,4713.4613
3081.475976,15,4713.757148
356.261062,44,4714.573578
867.464622,31,4715.100724
1381.173452,45,4715.854514
601.68582,21,4716.24692
595.018625,50,4717.099868
1151.331936,37,4717.784274
326.004157,50,4718.641283
724.012677,50,4719.520501
667.246684,25,4719.952585
282.537572,50,4720.809129
1379.836694,50,4721.660258
575.185216,48,4722.596317
221.788116,50,4723.549085
263.65243,50,4724.451519
2126.979898,41,4725.153785
464.895363,27,4725.62727
138.52323,8,4725.762124
554.481476,16,4726.027993
176.496124,50,4726.91291
211.539073,50,4727.778658
394.183191,50,4728.656366
993.032679,50,4729.518998
179.724188,50,4730.41428
295.63905,50,4731.320271
869.468209,41,4732.054096
451.883016,17,4732.352103
431.898798,23,4732.759651
1433.571828,47,4733.59216
595.832694,15,4733.835761
306.60612,16,4734.116954
693.74666,44,4734.87231
571.829095,50,4735.774667
327.908885,50,4736.630595
96.706199,50,4737.49702
469.820309,36,4738.128087
227.073222,50,4739.000669
1402.020013,50,4739.855931
372.594038,10,4740.033267
1022.028613,40,4740.72716
328.836584,50,4741.61611
763.30834,38,4742.279432
569.851668,43,4743.038085
1555.446307,37,4743.687397
587.701205,29,4744.229886
1355.009417,48,4745.062032
245.382449,50,4745.930683
505.727093,50,4746.789855
116.979175,50,4747.68622
218.009272,50,4748.564132
345.756329,17,4748.850512
1106.97678,28,4749.346757
856.908536,27,4749.832126
402.390082,18,4750.139329
465.353774,50,4751.043951
658.424257,50,4751.926051
178.551706,50,4752.797295
378.710911,50,4753.684837
727.127116,50,4754.565971
762.475052,45,4755.325058
462.057564,50,4756.222265
285.797588,50,4757.082742
419.846578,50,4757.969815
575.449846,26,4758.419141
386.242427,26,4758.924413
1108.490891,50,4759.804603
395.715038,33,4760.380342
373.669901,7,4760.489188
1695.795476,31,4761.044923
930.043116,50,4761.90382
230.720679,15,4762.154223
324.342486,50,4763.374145
87.32339,50,4764.462697
315.690742,50,4765.321712
1137.939374,31,4765.841388
163.76834,50,4766.699047
1098.001723,37,4767.354177
1358.755841,41,4768.067679
533.365172,27,4768.533767
663.26661,50,4769.411639
842.35496,50,4770.271947
378.789433,50,4771.130217
1283.588174,46,4771.920095
1589.959451,50,4772.792025
496.375543,50,4773.671825
378.665913,50,4774.541136
537.389055,18,4774.843897
769.595341,50,4775.757235
242.858582,50,4776.632648
673.297893,50,4777.508008
414.880737,50,4778.372571
253.91389,50,4779.216164
296.268882,50,4780.112547
569.642027,50,4780.946729
329.316301,50,4781.792495
1010.392519,42,4782.494439
923.940544,45,4783.29476
433.926841,50,4784.150612
1153.355522,50,4784.998006
187.751296,50,4785.854916
230.082128,50,4786.72615
403.100018,17,4787.753541
285.132419,50,4788.626636
1088.288332,43,4789.381475
112.24869,50,4790.244576
243.259558,50,4791.124201
239.156478,50,4791.980974
134.742034,50,4792.825679
118.380353,50,4793.703863
310.35352,50,4794.567098
384.190306,35,4795.171296
599.335045,50,4796.016121
668.38206,33,4796.620028
611.637115,50,4797.452855
720.962095,32,4797.992159
413.850404,50,4798.886556
272.742335,50,4799.747615
84.618128,50,4800.610334
167.946282,50,4801.456256
2045.103819,50,4802.311852
273.090973,50,4803.189192
712.706687,21,4803.55484
1013.068485,44,4804.331628
399.931323,14,4804.577083
313.094334,16,4804.84421
189.4223,50,4805.692808
136.601401,50,4806.527468
812.494789,50,4807.427209
168.639737,50,4808.268172
132.779086,50,4809.133487
223.806098,50,4810.009887
101.516293,50,4810.932009
595.921515,25,4811.370224
416.304678,11,4811.566297
798.800443,26,4812.020398
600.335611,50,4812.992557
268.286645,50,4813.864933
318.015082,50,4814.721904
164.149827,50,4815.562697
1242.783448,44,4816.311002
367.282187,50,4817.169977
108.84779,50,4818.036715
882.435075,33,4818.61834
644.394634,50,4819.453851
732.26012,50,4820.310415
971.582887,43,4821.039084
547.593068,22,4821.404621
217.53879,50,4822.234597
778.359501,50,4823.09391
833.797167,45,4823.889453
414.128758,50,4824.758384
798.938342,27,4825.224527
847.085558,50,4826.073033
532.59979,29,4826.568351
542.972289,19,4826.887022
116.961735,50,4827.751827
558.175537,50,4828.649354
851.846385,36,4829.276307
358.02862,50,4830.137223
391.915159,50,4830.995908
553.623226,27,4831.447298
118.579578,50,4832.300136
290.664565,50,4833.153214
186.732035,50,4834.028339
388.595296,23,4834.446719
336.948284,50,4835.312801
467.048452,50,4836.165304
118.027423,50,4837.004555
221.5604,50,4837.859233
413.232378,50,4838.727881
356.66268,50,4839.567913
495.74847,50,4840.432313
146.927483,50,4841.284043
254.884769,50,4842.142373
848.194679,34,4842.728705
298.048319,38,4843.386872
605.263507,25,4843.814016
138.091061,50,4844.678286
607.019092,26,4845.123868
441.217459,21,4845.471081
715.407673,43,4846.209409
1052.928719,39,4846.903016
129.328553,50,4847.740089
211.808201,50,4848.591311
887.421818,50,4849.485204
326.186753,50,4850.340999
309.452096,50,4851.170148
233.799277,50,4852.041899
1333.079348,46,4852.836313
1693.09811,50,4853.689475
646.520534,26,4854.227046
314.640334,50,4855.0889
437.979271,50,4855.936892
298.33857,50,4856.786257
232.174004,50,4857.652889
260.765726,50,4858.488602
257.226926,14,4858.732968
854.173654,50,4859.629761
498.08207,18,4859.966793
310.135111,9,4860.125003
951.50622,48,4861.000314
1433.161424,50,4861.911851
324.247857,50,4862.837974
228.9621,50,4863.715182
483.80889,35,4864.392757
224.980082,50,4865.291173
648.890806,22,4865.653382
1772.1426,50,4866.500041
646.597188,30,4867.01131
322.537856,50,4867.867615
321.753671,50,4868.733989
198.563738,50,4869.593302
626.190454,25,4870.022194
151.188114,50,4870.886448
179.986446,50,4871.757611
281.507102,50,4872.608747
701.727843,50,4873.523078
1023.710835,38,4874.173812
1322.684736,50,4875.058928
934.118565,27,4875.554133
782.341211,40,4876.254612
378.353656,50,4877.13131
346.356115,29,4877.635789
451.997642,50,4878.492455
357.652128,50,4879.410451
328.90117,50,4880.310773
551.905503,16,4880.607691
431.278631,26,4881.102841
613.797182,50,4881.964893
741.942489,23,4882.371587
135.66561,50,4883.330859
607.054269,19,4883.690794
857.682993,33,4884.310651
781.091637,47,4885.102604
198.37635,50,4886.006236
1037.221653,50,4886.876106
163.636207,50,4887.812199
221.140607,50,4888.768155
1139.758244,33,4889.395922
569.321109,50,4890.263726
153.427897,50,4891.164335
799.570004,50,4892.065749
406.391277,50,4892.968773
456.29594,25,4893.398068
192.197078,50,4894.312883
822.409906,33,4894.877811
175.06166,50,4895.817407
1093.073693,25,4896.257865
712.497658,50,4897.141066
573.113939,50,4898.056527
690.416422,50,4898.998696
221.007984,13,4899.258093
565.59777,50,4900.16638
424.229164,18,4900.483405
350.202267,50,4901.37907
657.277186,35,4902.001241
357.079154,17,4902.334489
228.873033,50,4903.365067
385.719768,15,4903.653624
191.113691,50,4904.645483
680.093685,50,4905.667329
498.624612,27,4906.236804
871.229351,46,4907.063525
341.532671,50,4908.019093
128.467142,50,4909.126747
619.443576,27,4909.714923
1204.489074,43,4910.634692
505.579835,16,4910.952868
316.144273,50,4911.979658
625.846546,50,4912.979633
157.060459,50,4914.059149
649.43793,31,4914.680152
624.877604,50,4915.554047
1251.865645,50,4916.494092
905.121457,45,4917.271734
606.158764,41,4917.95949
289.6687,50,4918.833605
438.734347,50,4919.697562
384.643913,24,4920.101522
209.961533,50,4920.960631
288.670375,50,4921.822809
550.791606,32,4922.383873
222.074794,50,4923.270953
184.335931,50,4924.128964
315.508588,50,4925.001457
138.640726,50,4925.895778
327.659289,50,4926.765433
678.350045,19,4927.076158
220.736356,50,4927.944355
748.188873,30,4928.46227
385.385871,50,4929.323788
341.49722,21,4929.680168
1009.861197,50,4930.545772
138.052542,50,4931.433537
515.207682,30,4931.947668
661.328365,34,4932.534007
489.407208,49,4933.445947
122.687584,50,4934.305902
415.06133,50,4935.155977
494.643931,27,4935.621431
89.300287,50,4936.472907
972.037188,17,4936.750559
230.072193,50,4937.607917
161.535368,50,4938.4821
349.700478,50,4939.324588
206.405449,50,4940.169622
790.210425,24,4940.575671
366.143626,17,4940.869087
680.873643,14,4941.127814
752.497613,45,4941.968907
253.254284,50,4942.869857
639.203674,50,4943.745625
970.450115,41,4944.453147
246.247887,50,4945.3191
539.537931,50,4946.181706
314.681539,50,4947.023702
1130.992578,26,4947.494767
649.877626,27,4947.951526
652.489224,29,4948.450815
194.72954,50,4949.305423
584.070903,22,4949.695032
380.651566,13,4949.916829
194.916708,50,4950.760802
142.195981,50,4951.628582
536.526968,50,4952.47787
822.93388,50,4953.343847
524.421206,14,4953.582934
515.819942,26,4954.013932
495.998846,50,4954.877251
188.592797,50,4955.773995
371.859766,9,4955.932106
156.572759,50,4956.789342
655.642787,20,4957.144131
462.015032,50,4958.005623
165.596268,50,4958.875722
557.977554,31,4959.410414
1271.095507,37,4960.046021
141.196427,50,4961.01625
409.379906,23,4961.6448
257.628546,50,4963.081271
917.515167,50,4963.774016
307.325034,50,4964.574727
757.675606,50,4966.020471
394.718651,50,4966.800088
146.157458,50,4967.761735
126.224316,50,4968.705269
622.164291,50,4969.510028
265.522758,50,4970.273944
818.492829,30,4970.734911
277.891396,50,4971.516358
830.113831,26,4972.0468
1490.374742,50,4973.169439
173.480817,50,4974.215957
736.778043,50,4974.999953
596.998466,50,4975.806114
318.622004,15,4976.059522
814.898046,19,4976.376914
805.46159,23,4976.736891
884.247843,50,4977.580185
1091.944676,50,4978.41615
901.365444,50,4979.301391
1139.181599,43,4980.131698
653.157766,43,4981.108432
642.44675,50,4982.131539
806.196732,50,4983.151438
1384.253125,50,4984.294926
1317.494517,25,4984.875044
318.607386,50,4985.916971
946.312308,50,4986.918775
430.060601,50,4987.837242
1179.104945,50,4988.690069
490.124646,50,4989.669693
685.231318,21,4990.005754
400.98525,50,4990.88448
554.664529,22,4991.233165
450.744383,50,4992.018154
194.048434,50,4992.769113
384.308429,34,4993.376611
825.019103,23,4993.724666
324.638665,50,4994.520105
455.695404,50,4995.292607
619.429968,40,4995.905811
238.091253,50,4996.717991
943.105482,36,4997.267963
168.263443,50,4998.048407
699.007947,50,4998.824646
1022.098723,50,4999.648253
551.110525,28,5000.082641
153.93292,50,5000.840811
182.545656,50,5001.61374
1163.600718,49,5002.389888
492.35199,50,5003.14037
935.687726,50,5003.91528
1126.538523,50,5004.720932
200.123629,50,5005.478934
1176.009345,50,5006.250586
422.414269,50,5007.105794
825.937297,19,5007.410514
1177.533529,43,5008.110458
374.628286,50,5008.947254
727.324783,50,5009.717848
490.118799,19,5010.006973
1542.699758,40,5010.619463
241.539316,50,5011.366198
117.973618,50,5012.132566
918.532515,43,5012.836783
561.430624,38,5013.431782
533.244888,33,5013.978815
674.146666,35,5014.555917
156.369751,50,5015.36621
1234.082228,44,5016.018974
432.329208,14,5016.227156
1152.364324,50,5016.994411
253.484859,10,5017.143966
387.718792,50,5017.938064
400.694705,12,5018.117501
286.771056,50,5018.877264
306.924805,50,5019.645588
822.598022,45,5020.312487
500.134768,37,5020.878669
503.00004,28,5021.31496
137.217022,50,5022.108827
367.327947,50,5023.034169
274.982807,50,5023.797707
419.342383,50,5024.591845
793.257122,50,5025.399888
270.983642,50,5026.16837
152.754576,50,5026.919076
209.65843,50,5027.68254
316.114029,50,5028.446615
223.663102,50,5029.231906
1089.830001,37,5029.880976
897.026338,49,5030.74185
472.280536,50,5031.534196
150.218559,50,5032.363202
151.004508,50,5033.122331
115.381484,50,5033.905254
1162.419434,43,5034.595837
386.770223,50,5035.342043
667.1349,17,5035.605679
242.983535,50,5036.379037
521.63283,32,5036.856501
178.496031,50,5037.61476
559.801394,12,5037.790427
568.083676,50,5038.563482
619.217321,50,5039.343677
480.353537,16,5039.596423
653.328811,22,5039.934633
641.520769,38,5040.524293
1052.590702,50,5041.283262
430.739118,19,5041.576576
146.634526,6,5041.666592
226.894126,50,5042.451023
96.707068,50,5043.22947
586.560208,26,5043.617365
362.010672,50,5044.433846
1278.635561,37,5044.992569
412.091161,11,5045.159509
688.26578,50,5045.903327
655.548917,50,5046.790192
967.671676,50,5047.632174
437.108796,17,5047.906304
169.569114,50,5048.736284
350.877301,50,5049.517942
317.882747,50,5050.295611
159.292489,50,5051.082464
604.9734,50,5051.887187
986.813123,25,5052.343219
1192.172991,39,5053.145927
663.04449,50,5054.087702
348.780877,22,5054.516415
137.551442,50,5055.331391
320.139825,50,5056.124533
196.516985,50,5056.926935
782.906148,50,5057.735595
190.892205,50,5058.804431
491.645563,24,5059.415601
377.116514,50,5060.629802
253.519012,50,5061.657542
338.218499,18,5061.95186
1022.313747,47,5062.813094
605.921592,50,5063.710112
700.104583,35,5064.428072
396.394537,50,5065.380564
144.056299,50,5066.246629
227.015553,50,5067.136039
298.819853,50,5067.944924
676.185504,19,5068.267717
178.741813,50,5069.084409
240.834354,50,5069.945986
182.352397,50,5070.795851
211.478481,50,5071.628606
2479.474271,50,5072.468141
197.524912,50,5073.32588
494.821331,50,5074.208523
186.654093,50,5075.073918
634.222515,15,5075.341887
279.863306,10,5075.505819
1462.429126,50,5076.363078
391.442008,17,5076.650016
670.098486,50,5077.519012
342.550492,50,5078.372994
1156.230437,50,5079.212323
414.976786,50,5080.039666
624.670209,50,5080.892678
1629.455412,38,5081.525264
1181.870506,39,5082.195005
919.214222,40,5082.854461
153.903452,50,5083.719835
285.655776,50,5084.571974
458.31143,50,5085.424357
605.931958,31,5085.94046
428.59878,50,5086.785194
242.201849,50,5087.638746
420.04684,27,5088.084289
291.784173,50,5088.956614
524.564447,50,5089.914008
976.437092,28,5090.428567
172.170256,50,5091.314301
664.835621,50,5092.107632
242.397564,50,5092.983153
224.157737,50,5093.862871
474.90164,31,5094.465986
840.839305,50,5095.392249
184.565986,50,5096.244671
982.657008,50,5097.104789
931.642514,50,5097.951835
466.598726,33,5098.522793
680.493334,37,5099.163577
166.520451,50,5100.010828
933.264804,47,5100.793681
727.956919,22,5101.163955
98.400856,50,5102.014793
146.164859,50,5102.854682
630.020641,50,5103.688707
704.497524,50,5104.556139
482.903512,18,5104.869598
906.10063,50,5105.708474
348.086421,10,5105.873171
179.251858,50,5106.722288
218.39526,50,5107.555521
196.342939,50,5108.406538
1671.034086,50,5109.244593
282.831462,9,5109.389491
158.23077,50,5110.253908
284.647727,50,5111.102062
254.825161,50,5111.957206
172.537142,50,5112.785372
894.702823,28,5113.34911
428.196899,19,5113.710119
1043.746408,40,5114.427155
1220.817897,50,5115.258142
607.216804,50,5116.106029
779.832313,50,5117.028048
1050.998984,50,5117.860569
201.90195,50,5118.772159
128.429233,50,5119.632298
547.166958,50,5120.481756
307.31797,50,5121.377906
201.910208,50,5122.875746
862.305282,35,5123.614541
393.541499,50,5124.525691
333.924937,11,5124.742901
1364.534498,40,5125.527451
108.430445,50,5126.485881
153.752934,50,5127.358257
448.039559,14,5127.625776
143.544578,50,5128.466532
659.354115,50,5129.303148
134.921722,50,5130.183726
725.959869,45,5130.93938
296.109924,8,5131.078952
475.964076,50,5131.936522
1113.494635,50,5132.8078
431.761446,12,5133.00757
165.827925,50,5133.84115
624.786468,36,5134.497773
572.069388,50,5135.398363
851.454242,28,5136.635246
630.861128,36,5137.243543
242.852285,50,5138.036696
741.789697,35,5138.619256
520.864663,50,5139.427963
112.317964,50,5140.263593
1480.703734,41,5140.969695
1277.558692,50,5141.761081
748.169382,43,5142.506127
1728.421462,48,5143.340111
1138.097841,50,5144.20013
551.883292,49,5145.088296
506.348823,27,5145.568196
738.429914,50,5146.44871
1110.968698,50,5147.246432
500.588774,50,5148.045042
1122.464827,44,5148.855841
501.013587,16,5149.211947
621.204351,18,5149.523191
203.340944,50,5150.484971
151.376937,50,5151.560611
247.794772,50,5152.444687
719.742329,21,5152.788527
273.923949,20,5153.11331
714.409914,50,5153.959807
922.20467,50,5154.778382
912.680144,41,5155.480705
127.712512,50,5156.414994
233.713284,50,5157.298356
391.276962,33,5157.828394
481.008764,50,5158.641682
589.298195,23,5159.009666
451.328287,24,5159.463065
1140.996528,47,5160.253192
987.486039,35,5160.841658
268.339807,13,5161.063433
200.317083,50,5161.896896
271.740835,50,5162.722957
414.091027,50,5163.622104
201.576217,50,5164.509558
486.67244,23,5164.889184
369.072011,15,5165.138752
333.656862,50,5165.985733
541.119184,50,5166.8805
245.462717,50,5167.697848
197.50918,50,5168.484503
355.741691,13,5168.674191
229.179962,50,5169.40423
93.462919,50,5170.156876
460.447567,50,5170.921286
178.103426,50,5171.678322
339.063284,50,5172.401898
166.946219,50,5173.17095
101.970116,50,5173.902349
566.427075,50,5174.630113
164.572575,50,5175.371463
153.760294,50,5176.090498
420.92281,50,5176.809497
1114.69937,50,5177.527733
624.704089,50,5178.252416
586.628827,18,5178.513701
230.340529,50,5179.252132
531.237709,50,5180.124593
405.468452,50,5181.134698
339.201504,50,5182.075869
771.279857,50,5182.973136
645.179251,50,5184.003104
586.006769,50,5184.907039
826.053476,27,5185.450463
290.183016,13,5185.661299
1024.342256,30,5186.195897
1018.365629,49,5187.030704
392.755896,50,5187.91594
509.83766,50,5188.77808
824.686538,35,5189.376407
103.00152,50,5190.21294
135.757141,50,5191.066201
338.888755,50,5191.948081
381.05477,50,5192.804019
