#{"t_start": 1585076282.3026717, "env_id": "cursorcontrol-v0"}
r,l,t 
1003.047426,11,6782.239636
1.372244,30,6782.701652
-98.808969,30,6783.632257
-98.671513,30,6784.146235
-99.115816,30,6784.763572
1.172091,30,6785.286138
2.954171,30,6785.746175
1.824168,30,6786.239174
1.36628,30,6786.718139
0.65446,30,6787.177175
-99.373369,30,6787.639173
-98.825336,30,6788.092167
2.384024,30,6788.550151
3.223336,30,6789.046135
1.09803,30,6789.498135
-94.606031,30,6789.959174
1.007559,30,6790.432177
2.114301,30,6790.896137
-99.188888,30,6791.409174
0.715495,30,6791.905173
1.104347,30,6792.406175
1.188901,30,6792.959174
0.707757,30,6793.462136
1.316295,30,6793.931134
0.827983,30,6794.389174
0.945426,30,6794.867175
1.016691,30,6795.345152
1.092926,30,6795.797136
0.691616,30,6796.287127
0.829017,30,6796.751173
0.80066,30,6797.210132
0.875133,30,6797.674176
1.873572,30,6798.137173
3.087141,30,6798.598141
-98.916674,30,6799.057175
1.007364,30,6799.549174
-98.19313,30,6800.052179
804.757608,30,6800.507174
-99.381031,30,6800.964133
-99.163642,30,6801.443142
0.879955,30,6801.910136
-99.340983,30,6802.373152
1.232768,30,6802.833174
0.800789,30,6803.286175
0.718223,30,6803.749152
1.465726,30,6804.202174
0.803501,30,6804.659135
1.145644,30,6805.134175
0.738275,30,6805.598173
1.032593,30,6806.082175
1.136533,30,6806.545133
1.507062,30,6807.004174
-97.526881,30,6807.491175
0.79475,30,6807.955139
3.913027,30,6808.430174
-98.634276,30,6808.894174
6.60257,30,6809.362137
-97.969493,30,6809.838132
1.504122,30,6810.299173
0.635159,30,6810.779175
0.730934,30,6811.269132
-94.83709,30,6811.746176
-99.025528,30,6812.20515
0.692965,30,6812.65516
2.920576,30,6813.141137
0.782596,30,6813.609176
0.834667,30,6814.084141
6.048752,30,6814.572174
4.689749,30,6815.049174
2.601031,30,6815.507174
-95.981863,30,6815.982178
1.058029,30,6816.431153
0.836008,30,6816.911173
1.048031,30,6817.374173
1.424585,30,6817.828175
1.33656,30,6818.303174
-199.296134,30,6818.774175
0.755545,30,6819.295151
2.270568,30,6819.780175
0.927213,30,6820.235172
0.685374,30,6820.737174
1.91731,30,6821.185174
1.238961,30,6821.63315
0.891345,30,6822.13214
1004.317727,17,6822.395137
1.664201,30,6822.854178
0.729283,30,6823.328176
3.393145,30,6823.830141
1004.0,4,6823.894176
1.842536,30,6824.358174
0.832195,30,6824.820137
-99.184405,30,6825.288132
1.194068,30,6825.774155
1.549272,30,6826.222149
1.972952,30,6826.689176
0.666994,30,6827.162138
1.009833,30,6827.619137
23.651231,30,6828.092132
0.9177,30,6828.546177
-196.609005,30,6829.023144
0.709002,30,6829.520175
0.896296,30,6829.967175
-99.219705,30,6830.446174
0.945813,30,6830.912131
3.866946,30,6831.369174
-99.169414,30,6831.824153
1.412482,30,6832.269145
3.127841,30,6832.755173
2.594795,30,6833.224133
3.360431,30,6833.678174
0.696566,30,6834.169174
-99.121934,30,6834.626132
-98.921614,30,6835.113174
0.978801,30,6835.595176
1.62612,30,6836.048135
1.152213,30,6836.518137
2.931727,30,6836.99214
1.585099,30,6837.507162
1.19269,30,6838.021135
0.790418,30,6838.518173
1.491793,30,6839.047176
6.128908,30,6839.551174
0.538829,30,6840.05314
2.586434,30,6840.559136
0.955873,30,6841.094148
0.985882,30,6841.604137
-98.269024,30,6842.095146
1.291321,30,6842.619136
-199.203967,30,6843.129173
1.060303,30,6843.640173
1.053316,30,6844.127136
0.853412,30,6844.577173
3.87121,30,6845.093175
1.103155,30,6845.553177
2.206813,30,6846.008174
0.676943,30,6846.46915
2.34007,30,6847.008151
2.103951,30,6847.472155
0.997189,30,6847.925173
0.997925,30,6848.376135
1.193361,30,6848.859174
1.10914,30,6849.312174
-98.816161,30,6849.772151
2.740547,30,6850.238174
1.129895,30,6850.694133
2.343769,30,6851.185174
1.403218,30,6851.637178
1.468521,30,6852.083133
3.568342,30,6852.549132
-296.724348,30,6853.025153
1003.436232,21,6853.342175
1.487342,30,6853.831875
0.914412,30,6854.290964
-98.319255,30,6854.767964
-99.342884,30,6855.231926
-98.93897,30,6855.682964
0.783382,30,6856.154967
0.801176,30,6856.605964
0.855138,30,6857.072935
-99.1353,30,6857.539964
0.714875,30,6857.997964
-99.442655,30,6858.468966
-197.966515,30,6858.929925
-99.104427,30,6859.419161
-99.411418,30,6859.929138
0.687698,30,6860.382123
0.58868,30,6860.856139
0.815404,30,6861.32612
0.564149,30,6861.781123
-99.221344,30,6862.253124
-198.710484,30,6862.71012
0.937206,30,6863.167137
-97.644112,30,6863.664135
0.646162,30,6864.13616
0.979294,30,6864.612121
0.670441,30,6865.066138
0.611961,30,6865.52814
2.344138,30,6865.99716
-96.251808,30,6866.452159
1.197442,30,6866.942138
-95.507847,30,6867.406145
-196.220773,30,6867.862159
-99.293994,30,6868.32813
0.707238,30,6868.78016
1.82674,30,6869.24812
1.219616,30,6869.728122
2.079731,30,6870.19516
1.131162,30,6870.66616
805.169688,19,6870.95716
-97.688354,30,6871.422158
2.65432,30,6871.902128
1.026806,30,6872.363137
6.376797,30,6872.841162
1002.571825,9,6872.986135
1.278401,30,6873.44916
1003.596607,14,6873.671123
-98.333967,30,6874.157139
1.937508,30,6874.663139
1.493396,30,6875.130139
905.55154,25,6875.537122
2.419077,30,6876.05212
2.303171,30,6876.611138
2.401376,30,6877.15117
-97.38947,30,6877.66216
-98.78412,30,6878.166137
-198.046859,30,6878.627122
0.814382,30,6879.105159
1.195364,30,6879.57516
1.03455,30,6880.053122
-198.50087,30,6880.529118
-298.97297,30,6880.982119
-195.99562,30,6881.456117
908.16941,30,6881.92516
-97.761916,30,6882.387161
2.147263,30,6882.866137
2.300747,30,6883.327121
1.2955,30,6883.815167
1.166618,30,6884.286159
2.423853,30,6884.741159
-99.223744,30,6885.201159
1.867933,30,6885.666121
-98.985885,30,6886.201123
-198.130445,30,6886.710122
1.011786,30,6887.165121
0.942458,30,6887.691145
1.828985,30,6888.21716
1.398782,30,6888.73716
0.99248,30,6889.284142
-198.325536,30,6889.82114
0.99415,30,6890.339139
-98.891192,30,6890.846124
0.880118,30,6891.365122
2.103043,30,6891.890121
1002.476943,7,6892.007126
905.537802,11,6892.215119
-98.683885,30,6892.732136
-199.177712,30,6893.22814
1.569162,30,6893.715137
-97.772515,30,6894.18716
-198.245613,30,6894.66016
-97.952764,30,6895.284127
-98.510555,30,6895.884133
0.71962,30,6896.518133
0.880456,30,6897.084137
1.270249,30,6897.540211
1.205175,30,6897.98016
0.62121,30,6898.399116
1.057949,30,6898.900139
1.281845,30,6899.379126
-99.176287,30,6899.890159
-198.559909,30,6900.382161
1.095842,30,6900.839118
-99.32123,30,6901.327159
-99.163604,30,6901.79316
2.871573,30,6902.250122
1.711864,30,6902.729126
1.89122,30,6903.211159
1.03655,30,6903.715138
0.64047,30,6904.232127
-199.229774,30,6904.75716
-98.668151,30,6905.297122
0.829455,30,6905.81016
-199.079433,30,6906.342123
1.024763,30,6906.838123
2.085383,30,6907.339122
0.576153,30,6907.80316
0.59396,30,6908.254122
-399.223801,30,6908.742119
1002.952845,12,6908.938123
0.797157,30,6909.400135
4.040218,30,6909.862123
-99.330241,30,6910.319159
-598.085253,30,6910.783138
-98.836238,30,6911.265124
-398.768543,30,6911.726139
-298.38585,30,6912.194137
-97.440301,30,6912.66916
-299.168028,30,6913.146128
-197.791654,30,6913.635123
-397.651015,30,6914.097118
-97.905216,30,6914.565122
-196.405127,30,6915.035138
-96.149201,30,6915.513122
2.796615,30,6915.979123
-199.222591,30,6916.434141
0.813092,30,6916.919139
-499.320488,30,6917.446121
0.786295,30,6917.92114
0.824148,30,6918.40316
-299.317148,30,6918.894115
0.887732,30,6919.34512
0.69458,30,6919.831139
-99.232959,30,6920.30116
1003.067576,7,6920.404141
0.659007,30,6920.87516
-197.007098,30,6921.33116
809.459699,24,6921.698122
-397.409278,30,6922.185138
-99.192205,30,6922.64316
-798.052477,30,6923.107118
-498.778973,30,6923.583135
-1099.357752,30,6924.04916
-98.754629,30,6924.510122
0.583871,30,6924.961122
-197.276846,30,6925.414129
-98.767423,30,6925.903124
-1198.083988,30,6926.360159
0.959337,30,6926.82914
-193.392418,30,6927.290117
-99.272351,30,6927.74916
0.906482,30,6928.241125
1.889026,30,6928.706119
4.365148,30,6929.196123
-498.39396,30,6929.679123
-499.104666,30,6930.142161
-198.928568,30,6930.61116
-198.51227,30,6931.091123
-197.152973,30,6931.549139
5.211007,30,6932.011159
2.16071,30,6932.46016
-98.426418,30,6932.952135
7.104388,30,6933.406159
1.222332,30,6933.86016
-496.136157,30,6934.359119
902.646429,4,6934.423123
1.304032,30,6934.876161
-399.318234,30,6935.338122
0.779652,30,6935.803163
-299.344628,30,6936.27816
0.539163,30,6936.749117
0.567189,30,6937.205139
-98.884035,30,6937.66512
0.991198,30,6938.168159
1.073163,30,6938.626139
903.631256,6,6938.720123
-198.487691,30,6939.180123
3.181957,30,6939.641159
-298.972249,30,6940.115121
-99.330784,30,6940.57516
1003.196575,12,6940.75816
1004.140812,11,6940.929127
-398.280334,30,6941.389121
1.030722,30,6941.851123
4.716615,30,6942.319162
-99.298691,30,6943.130115
903.808334,25,6943.546125
1.544964,30,6944.099124
1.548505,30,6944.61816
0.933587,30,6945.09816
-196.243212,30,6945.556159
-298.918901,30,6946.021122
-298.641005,30,6946.53013
0.713418,30,6947.014122
-198.271288,30,6947.543125
-96.796529,30,6948.053138
-198.824816,30,6948.546139
-99.249401,30,6949.05016
-98.969222,30,6949.525124
-298.215883,30,6949.996122
3.353536,30,6950.46714
1.801413,30,6950.963142
2.451433,30,6951.453123
1.138657,30,6951.918159
-198.883356,30,6952.382163
0.786962,30,6952.86716
1.839621,30,6953.34516
-99.102658,30,6953.824119
0.776242,30,6954.281161
-299.06047,30,6954.747123
1.372221,30,6955.236124
2.913317,30,6955.699162
-97.070202,30,6956.168129
0.633331,30,6956.63416
-299.15114,30,6957.104125
-198.375424,30,6957.592161
3.017641,30,6958.094159
904.771635,25,6958.48116
1.005268,30,6958.958159
1.19047,30,6959.411159
0.951077,30,6959.881159
0.946958,30,6960.340122
-99.02095,30,6960.810123
803.452674,14,6961.051134
-299.277792,30,6961.514122
-499.002143,30,6961.984125
-295.744208,30,6962.461159
-198.190452,30,6962.932122
903.057654,6,6963.02816
-297.403243,30,6963.507122
-296.800699,30,6963.972161
-298.723153,30,6964.43716
-199.299461,30,6964.928163
-198.809941,30,6965.401137
-199.232419,30,6965.877123
-299.005796,30,6966.337159
1.481319,30,6966.795161
2.527748,30,6967.305162
-99.270439,30,6967.758161
1.300989,30,6968.219123
-299.260161,30,6968.68516
902.544913,8,6968.81616
-98.527939,30,6969.290123
-397.301457,30,6969.76916
-199.248573,30,6970.220123
-99.043666,30,6970.70016
0.746114,30,6971.165118
-193.835658,30,6971.623159
2.483817,30,6972.103162
2.105871,30,6972.565159
605.091147,23,6972.925118
904.4335,23,6973.30815
-497.58442,30,6973.76616
1.736127,30,6974.227125
1003.010809,12,6974.418159
-198.771492,30,6974.880159
2.993859,30,6975.352141
2.8275,30,6975.89212
-198.714715,30,6976.344138
1.305924,30,6976.82613
1.050997,30,6977.296161
1003.314883,5,6977.376121
-298.413463,30,6977.850122
1.362228,30,6978.334164
-197.215013,30,6978.797139
-97.741018,30,6979.287159
805.423525,22,6979.61916
5.870828,30,6980.076161
2.991746,30,6980.55316
0.738072,30,6981.038126
-98.377859,30,6981.500122
2.885866,30,6981.98712
-98.926758,30,6982.449159
1.432295,30,6982.926129
-296.340536,30,6983.410159
903.330163,11,6983.579122
1.277043,30,6984.036137
1.109492,30,6984.507123
1.831647,30,6985.00212
902.683954,13,6985.21513
3.26559,30,6985.707132
704.874555,16,6985.963142
-899.159196,30,6986.466122
4.596858,30,6986.984138
1.276666,30,6987.456161
-296.227373,30,6987.950121
902.941726,6,6988.059122
0.889979,30,6988.524122
1001.481974,3,6988.572162
901.95202,8,6988.69516
902.657239,9,6988.83916
-199.116414,30,6989.309159
1.302186,30,6989.77314
-397.731654,30,6990.267121
-697.694351,30,6990.726128
-397.016336,30,6991.18816
-299.135085,30,6991.709124
-998.502538,30,6992.191159
-98.053457,30,6992.669121
604.569039,14,6992.892138
1.235506,30,6993.35112
-98.429088,30,6993.824141
1006.371383,26,6994.23716
1.041267,30,6994.688159
-196.756989,30,6995.15716
-398.476618,30,6995.62616
-96.438337,30,6996.105125
1.060109,30,6996.592141
1.287418,30,6997.059159
-398.835034,30,6997.53916
-194.978014,30,6998.00816
-98.454431,30,6998.47116
2.354239,30,6998.938161
803.605017,9,6999.076122
-298.841581,30,6999.53916
1.50898,30,7000.007159
3.080875,30,7000.46716
906.054077,17,7000.737126
-96.782845,30,7001.232161
-298.027348,30,7001.688123
1.06438,30,7002.167137
-97.300278,30,7002.665141
1003.319496,11,7002.847139
-197.912018,30,7003.320159
1.264683,30,7003.80416
-96.644793,30,7004.263124
1.373258,30,7004.738126
-93.638635,30,7005.207119
0.858743,30,7005.667122
-198.013401,30,7006.150159
0.757951,30,7006.609186
2.033954,30,7007.086139
-1097.182247,30,7007.58816
-297.128908,30,7008.075121
-98.479096,30,7008.584123
-499.1464,30,7009.104126
1.742953,30,7009.62716
1.292553,30,7010.165136
1003.09695,9,7010.314161
4.150071,30,7010.827123
0.893623,30,7011.36016
-398.554821,30,7011.919124
-399.145961,30,7012.46614
-95.588031,30,7012.94416
902.848544,8,7013.066159
-498.519852,30,7013.544164
3.164512,30,7014.01416
-298.051563,30,7014.47816
1.894627,30,7014.945159
1.132827,30,7015.401124
-394.879582,30,7015.903124
-98.380401,30,7016.366159
2.960981,30,7016.821138
-94.349816,30,7017.29512
901.907943,14,7017.504121
-798.826887,30,7017.992122
-96.374152,30,7018.457123
605.36107,23,7018.810162
1.66449,30,7019.290115
1.37635,30,7019.760122
-187.134626,30,7020.227139
1.979108,30,7020.729121
1004.698971,22,7021.069139
1.561511,30,7021.527139
-199.117842,30,7022.04416
1005.014729,10,7022.204161
-198.032277,30,7022.659159
-397.059309,30,7023.12516
305.551178,30,7023.685122
-194.640545,30,7024.397131
-96.562295,30,7024.97412
-98.897907,30,7025.528118
-99.222325,30,7025.970115
-197.471314,30,7026.396118
-99.195626,30,7026.795121
-98.028726,30,7027.146119
-96.555419,30,7027.633118
0.697127,30,7028.181118
2.299575,30,7028.58511
0.744447,30,7028.986119
605.214615,29,7029.373113
-292.50426,30,7029.752115
0.91065,30,7030.146116
-498.302321,30,7030.567119
0.669032,30,7030.935117
-98.103433,30,7031.333146
1002.388032,27,7031.663146
1.165911,30,7032.004118
1.544618,30,7032.324116
-697.492297,30,7032.656139
2.039413,30,7033.158121
2.42739,30,7033.658134
807.010027,29,7034.120162
-998.723219,30,7034.596139
1005.72834,23,7034.948159
-199.003472,30,7035.431123
0.949764,30,7035.903164
-293.903732,30,7036.36916
-93.650411,30,7036.85016
1.028754,30,7037.314163
-197.080419,30,7037.790125
905.366287,26,7038.205127
3.395739,30,7038.670159
3.387858,30,7039.15116
1.877392,30,7039.607162
-197.749362,30,7040.101122
-298.497706,30,7040.581118
-98.422865,30,7041.038124
1.277563,30,7041.518131
-398.711767,30,7041.99916
2.234285,30,7042.462122
5.26991,30,7042.953121
1.277785,30,7043.417122
-298.853351,30,7043.898121
-298.635007,30,7044.381159
-194.312943,30,7044.89212
-598.577112,30,7045.402122
-298.798106,30,7045.875119
-99.127948,30,7046.329123
-399.141016,30,7046.80614
908.844988,29,7047.25816
-398.431134,30,7047.742162
-198.890644,30,7048.200125
-695.789401,30,7048.675139
-298.631538,30,7049.16216
3.749623,30,7049.627122
2.801867,30,7050.107123
-798.533466,30,7050.58716
-498.647951,30,7051.058123
804.851455,26,7051.485162
2.260609,30,7051.971121
-698.195942,30,7052.430123
-1098.326748,30,7052.900137
1.13214,30,7053.37016
2.396803,30,7053.856162
806.577976,24,7054.297121
1.46123,30,7054.760161
-294.416778,30,7055.251121
3.660874,30,7055.715126
1.610627,30,7056.197125
-298.585209,30,7056.657159
905.643477,20,7056.975114
-97.066351,30,7057.443136
-96.448444,30,7057.90914
-598.054184,30,7058.38116
806.066887,28,7058.832161
1005.87066,25,7059.22316
-98.452486,30,7059.691139
804.129717,14,7059.939159
-397.690308,30,7060.410124
-396.75754,30,7060.882141
-898.183106,30,7061.38016
-397.257112,30,7061.83816
0.899435,30,7062.313123
-97.792875,30,7062.77312
-96.010906,30,7063.251123
-298.760894,30,7063.775121
1.101046,30,7064.235137
908.151851,30,7064.718124
902.501172,9,7064.861124
1.71302,30,7065.32916
-97.776022,30,7065.805163
-595.214949,30,7066.316139
-294.229335,30,7066.782161
1.307771,30,7067.256126
-399.066593,30,7067.733139
-95.522733,30,7068.220124
-388.830515,30,7068.679159
0.78021,30,7069.143162
-198.358923,30,7069.62916
704.125643,25,7070.032161
1.934614,30,7070.498159
4.092602,30,7070.978123
1.250172,30,7071.448123
-98.191611,30,7071.914117
1.894662,30,7072.371159
1004.560878,11,7072.535122
804.702406,28,7072.979128
-199.184975,30,7073.466122
-98.746563,30,7073.92513
-97.384353,30,7074.403139
