#{"t_start": 1584049575.7927716, "env_id": "cursorcontrol-v2"}
r,l,t
996.911261,6,207.073064
994.906666,8,207.168039
990.834316,12,207.311925
995.608809,7,207.395878
987.270257,16,207.589797
984.849304,18,207.800645
991.843088,11,207.928578
996.612618,6,207.999531
991.904668,11,208.132453
1001.0,1,208.14445
992.011805,11,208.279402
994.093888,9,208.388337
992.982037,10,208.512266
987.26462,16,208.701157
991.704976,11,208.828084
994.504743,9,208.933994
994.551321,8,209.034936
991.992897,12,209.176859
995.631631,7,209.261835
993.621004,9,209.369742
995.711539,7,209.457722
995.749078,7,209.539675
988.738595,15,209.715573
995.678291,7,209.797497
996.453783,6,209.870484
993.860683,9,209.976423
990.207129,14,210.142299
997.473226,5,210.201264
994.894922,8,210.304235
994.081891,9,210.415171
1000.191823,2,210.439126
986.25245,18,210.659
992.63661,10,210.778963
996.631964,6,210.848923
988.436673,15,211.024791
987.553571,16,211.212691
993.650643,9,211.321651
994.026896,9,211.426592
995.813042,7,211.510541
989.255464,15,211.68741
991.816232,11,211.820363
992.245664,11,211.949289
1001.0,1,211.961257
995.829484,7,212.047233
993.833889,9,212.157169
986.816331,17,212.366018
998.777407,4,212.414021
995.449374,7,212.499972
991.786198,11,212.632864
979.439573,24,212.916703
989.107099,14,213.081637
998.402379,4,213.129612
991.901258,11,213.262511
995.376196,8,213.357479
990.846302,12,213.498374
990.978463,12,213.642286
983.205515,20,213.882177
996.804649,6,213.954136
997.152261,6,214.027094
990.776914,13,214.179009
994.524158,8,214.282927
986.227815,17,214.488832
996.629211,6,214.559788
994.600346,8,214.652703
997.241801,6,214.726691
993.587128,9,214.832631
993.840338,9,214.938547
994.696431,8,215.035485
998.087214,5,215.09645
995.50392,7,215.179399
996.557569,6,215.251359
997.713577,5,215.311355
985.476309,18,215.526201
991.036925,12,215.672148
998.468254,4,215.72012
992.128047,11,215.848047
991.227697,12,215.992963
996.265929,7,216.075884
990.970849,12,216.218802
990.088545,13,216.377742
996.79154,6,216.452675
992.778355,10,216.576596
998.471646,4,216.62557
992.752377,10,216.743502
995.514306,8,216.840476
991.707949,11,216.969404
1000.301897,2,216.994387
994.909906,8,217.091332
994.515553,8,217.188246
993.095796,10,217.307207
992.627084,11,217.439106
994.886863,8,217.535076
994.15111,9,217.647982
997.702477,5,217.706978
989.736628,13,217.857892
993.874642,9,217.962799
985.896447,17,218.164714
994.808651,8,218.261628
990.994097,12,218.407574
994.846651,8,218.504519
991.169832,12,218.649436
994.309698,9,218.755374
995.562509,7,218.838326
990.590156,13,218.99625
996.704656,6,219.08516
996.708995,6,219.156115
995.663316,7,219.242065
993.762967,9,219.348034
1000.227128,2,219.373021
994.746321,8,219.468935
992.667474,10,219.587865
991.873158,11,219.717795
991.348109,12,219.861738
996.600104,6,219.931698
990.788333,12,220.073618
992.925174,10,220.190549
992.952267,10,220.309457
995.174406,8,220.403427
994.596905,8,220.497372
990.979583,12,220.639291
993.909538,9,220.747229
988.993286,14,220.912104
991.943319,11,221.04203
992.619601,10,221.157977
995.65642,7,221.245911
993.633795,9,221.353879
994.663047,8,221.451794
996.86529,6,221.525782
989.860753,13,221.682691
994.066838,9,221.78863
989.919867,13,221.941542
996.55837,6,222.011501
999.510563,3,222.04948
991.060851,12,222.194379
994.948313,8,222.29331
977.300816,26,222.598133
997.61171,5,222.65813
999.223227,3,222.695078
996.595473,6,222.767067
995.638105,7,222.85202
992.842136,10,222.97192
989.069396,14,223.138824
991.00497,12,223.283739
990.183534,13,223.440657
998.007385,5,223.506642
990.02848,13,223.660554
990.693967,12,223.800474
997.489377,5,223.85844
991.062716,12,224.001358
994.117087,9,224.108265
993.919256,9,224.219201
991.885266,11,224.358152
996.890913,6,224.430082
996.515615,6,224.502069
992.940917,10,224.619972
994.648058,8,224.714947
993.204499,10,224.831854
984.571083,19,225.056751
990.743862,14,225.219634
990.712327,12,225.367542
991.794832,11,225.502494
992.183317,11,225.634418
988.889983,14,225.796325
995.827907,7,225.877278
994.811796,8,225.974202
991.889188,11,226.106122
992.884703,10,226.227048
990.21691,13,226.377959
994.784133,8,226.474935
992.796906,10,226.597834
995.811239,7,226.680816
988.347838,15,226.855691
997.581121,5,226.917649
994.928884,8,227.011599
992.740031,10,227.129527
995.238466,8,227.227473
997.573812,6,227.303429
998.573641,4,227.356429
991.01756,12,227.501344
993.170259,10,227.620245
-29.078328,30,227.975042
997.618384,5,228.035034
992.716118,10,228.15297
992.056063,11,228.298856
994.808353,8,228.3928
994.919295,8,228.487777
995.572939,7,228.576727
992.623223,10,228.694658
993.924877,9,228.802596
994.691524,8,228.896541
996.530023,6,228.966502
993.533586,9,229.07544
994.96945,8,229.172354
993.577886,10,229.295312
988.811834,14,229.466214
994.705788,8,229.562134
996.458321,6,229.636085
995.803392,7,229.719043
992.898849,10,229.836972
996.051706,7,229.918923
995.820603,7,230.004906
993.735643,9,230.111843
998.461976,4,230.159786
993.092972,10,230.279717
992.832914,10,230.400677
996.527007,6,230.470607
998.463912,4,230.51661
999.324148,3,230.553557
997.584868,5,230.614524
985.379567,19,230.837426
987.783138,16,231.026317
995.035707,8,231.120263
991.753452,11,231.257184
988.724322,14,231.426088
993.607683,9,231.533025
999.330037,3,231.569006
998.692893,4,231.619946
996.311775,7,231.703928
986.226632,18,231.913807
1000.173584,2,231.936761
997.574579,5,231.996732
992.646448,10,232.164633
995.986777,7,232.271572
996.746854,6,232.36052
993.075956,10,232.481449
990.964762,12,232.626368
991.051607,12,232.770289
996.732765,6,232.842273
991.855374,11,232.976166
989.959121,14,233.145073
997.761264,5,233.204064
989.699377,14,233.373967
994.491102,8,233.476876
995.519861,7,233.563828
990.877283,12,233.705776
1000.242447,2,233.729763
992.698164,10,233.847667
994.827818,8,233.941641
994.930064,8,234.036556
995.672515,7,234.120538
993.577989,9,234.228475
998.57415,4,234.275452
993.355105,10,234.393351
993.816016,9,234.498308
995.609139,7,234.587269
994.583672,8,234.681185
996.620627,6,234.752174
998.297698,4,234.798147
993.898568,9,234.905057
993.011617,10,235.023019
994.764106,8,235.137952
994.147866,9,235.248888
991.78203,11,235.382782
992.874927,10,235.503742
994.744822,8,235.601685
997.377023,5,235.660621
992.806387,10,235.781582
994.92645,8,235.875499
994.731511,8,235.968475
989.011077,14,236.134379
995.820721,7,236.219299
994.731726,8,236.313246
998.370269,4,236.361248
997.814656,5,236.419186
995.546737,7,236.505137
989.518949,14,236.675051
994.705978,8,236.768997
998.523296,4,236.816957
993.491246,10,236.934919
996.58465,6,237.005879
996.949639,6,237.078837
990.976826,12,237.222753
997.404624,6,237.295682
997.698549,5,237.355677
993.904503,9,237.462585
991.918933,12,237.602505
988.175305,15,237.782402
995.591267,7,237.864357
994.510658,8,237.956306
991.112339,12,238.100219
990.869436,12,238.244134
996.579048,6,238.315093
996.454836,6,238.389051
992.896382,10,238.512012
994.583913,8,238.61895
988.484358,15,238.794849
996.086417,7,238.875802
-28.373285,30,239.232597
998.427284,4,239.281538
993.828582,9,239.388509
995.392087,8,239.481425
990.001335,13,239.637365
995.127277,8,239.732309
998.467836,4,239.779283
994.563133,8,239.874204
992.945788,10,239.992161
990.863915,12,240.142045
988.924977,15,240.323969
996.586722,6,240.397927
992.752719,10,240.517859
998.369977,4,240.56683
1000.204173,2,240.591784
995.517747,7,240.673769
998.618704,4,240.720712
995.069518,8,240.817656
994.590732,8,240.911631
1000.186655,2,240.936618
993.13909,10,241.060517
992.713939,10,241.179453
990.197513,13,241.33239
998.680978,4,241.380363
989.02158,14,241.545267
992.401678,12,241.692156
993.75018,9,241.800121
1000.173873,2,241.824107
993.383015,10,241.942039
996.64765,6,242.013973
990.463961,13,242.170878
991.021602,12,242.313794
995.692445,7,242.397748
1000.170774,2,242.42573
999.410527,3,242.464707
997.853395,5,242.524675
991.696375,11,242.656628
992.330165,11,242.788552
994.047875,9,242.893492
996.774459,6,242.964421
992.927723,10,243.085351
991.844627,11,243.217276
993.144919,10,243.341235
991.463825,12,243.486151
991.143679,12,243.630068
994.869689,8,243.727012
995.670587,7,243.809965
993.660005,9,243.915903
995.599042,7,243.997827
989.979643,13,244.156736
990.77723,12,244.29766
991.927867,11,244.425585
993.771767,9,244.531549
993.736478,9,244.641462
989.019507,14,244.805393
993.756656,9,244.9113
997.414831,5,244.970266
993.813564,9,245.080234
997.491124,5,245.139174
999.404558,3,245.175179
988.63861,15,245.354076
994.312312,9,245.46901
996.679234,6,245.539971
997.464332,5,245.601911
991.840413,11,245.73183
992.854987,10,245.848765
1000.17776,2,245.872747
992.5418,10,245.99071
993.57864,9,246.09865
995.636054,7,246.1836
997.61657,5,246.243542
987.419696,17,246.441422
993.854123,9,246.547361
995.238951,9,246.656328
992.953963,10,246.77426
994.346366,9,246.88017
994.649176,8,246.976114
989.98582,14,247.144048
995.452837,7,247.226968
995.736155,7,247.309952
995.926657,8,247.404897
989.181667,14,247.57477
993.411666,10,247.691703
991.760767,11,247.820661
992.98367,10,247.937591
996.564347,6,248.012548
997.097997,6,248.083507
995.517452,7,248.165459
996.482442,6,248.240385
990.478429,14,248.411289
992.890389,11,248.542211
995.239224,8,248.638158
996.490682,6,248.710121
995.997328,7,248.795097
998.771885,4,248.84204
991.695727,11,248.973994
998.67454,4,249.022937
996.482012,6,249.096893
997.925559,5,249.156889
1000.311962,2,249.182875
997.399109,6,249.254833
992.857905,10,249.374736
997.363088,6,249.445723
999.444701,3,249.481691
995.073692,8,249.579646
989.973812,13,249.737525
991.708354,12,249.879445
996.593393,6,249.950434
998.574825,4,249.997406
994.705532,8,250.097348
997.05191,6,250.168308
993.778929,9,250.276216
991.822936,11,250.410146
994.674704,8,250.508112
995.63428,7,250.59107
990.880911,12,250.729969
989.058957,14,250.89489
994.493139,8,250.990804
995.898607,7,251.075763
994.969412,8,251.169732
993.688179,9,251.275671
993.620681,9,251.384579
993.668661,9,251.509781
992.83775,10,251.644703
994.697412,8,251.747614
994.88622,8,251.853583
986.260681,19,252.117409
997.40101,5,252.180396
994.708116,9,252.296329
994.577783,8,252.404237
999.312204,3,252.442216
996.001031,7,252.533195
995.103916,8,252.636107
994.518404,8,252.864979
994.855562,8,252.964918
993.803678,9,253.077847
996.810033,6,253.150814
994.767003,8,253.259743
998.412334,4,253.311723
994.467163,9,253.435674
993.564528,9,253.548578
999.292382,3,253.591583
995.68774,7,253.682499
996.04041,7,253.774449
996.632109,6,253.859399
997.387958,5,253.925391
994.565256,8,254.024335
993.734458,9,254.133241
993.156171,10,254.261199
998.412223,4,254.316143
992.034222,11,254.460055
993.605684,9,254.576017
995.007733,8,254.676959
994.139109,9,254.791894
993.959277,9,254.901806
994.668406,8,254.999774
997.364507,5,255.062708
997.400443,5,255.12567
996.657515,6,255.205657
993.936462,9,255.318591
992.280593,11,255.450485
992.951227,10,255.570445
993.81364,9,255.676384
994.891924,8,255.771298
996.49057,6,255.840259
995.181025,8,255.937205
999.357181,3,255.973214
996.657453,6,256.046172
995.528582,7,256.128099
996.850027,6,256.200083
993.109096,10,256.318015
998.523617,4,256.365988
995.572525,7,256.445911
991.783452,11,256.578866
995.697992,7,256.662817
992.935722,10,256.784746
992.114642,11,256.914672
994.818832,8,257.010617
998.454446,4,257.05959
996.446712,6,257.130519
998.052537,5,257.190514
1000.346711,2,257.215468
996.791482,6,257.29143
993.625991,9,257.402393
1000.193777,2,257.427346
997.467743,5,257.490317
991.777996,11,257.621239
994.951105,8,257.715212
999.426691,3,257.750192
994.722172,8,257.849105
990.763912,14,258.01304
991.951752,11,258.144964
996.527798,6,258.214895
988.933541,14,258.383827
995.52631,7,258.46578
990.747511,12,258.607698
996.153561,7,258.688647
994.916086,8,258.785566
999.258813,3,258.822576
1000.187598,2,258.845537
994.732497,8,258.940507
997.728767,5,259.001474
994.561467,8,259.098416
995.069469,8,259.191364
991.92518,11,259.326285
992.139209,11,259.464175
1000.227269,2,259.488166
993.908184,9,259.596101
993.661947,10,259.712064
994.84033,8,259.808008
992.93118,10,259.925941
993.695732,9,260.033878
991.405822,12,260.174798
991.700745,11,260.309689
996.519237,6,260.38065
993.811893,9,260.485618
995.270612,8,260.580564
993.659896,9,260.687504
992.868168,10,260.803406
994.785374,8,260.896358
999.420442,3,260.932331
999.57011,3,260.969309
994.637741,8,261.067255
995.960746,7,261.148238
997.558276,5,261.208203
993.777812,9,261.320107
994.107736,9,261.429046
995.788013,7,261.512028
993.052162,10,261.630962
998.619764,4,261.679901
993.782274,9,261.78684
996.596323,6,261.85783
992.531167,10,261.975761
995.656169,7,262.063682
997.509764,5,262.123646
998.592214,4,262.170629
996.538448,6,262.243585
998.497453,4,262.292579
996.873205,6,262.382498
997.829359,5,262.44047
994.891162,8,262.536416
991.21584,12,262.682355
997.650902,5,262.742289
994.799064,8,262.836268
999.289741,3,262.871217
993.205415,10,262.990178
996.444541,6,263.063137
996.600615,6,263.134096
996.448043,6,263.204055
996.867125,7,263.296002
996.434117,6,263.367961
993.563549,9,263.476898
991.707516,11,263.613819
995.952848,7,263.698739
992.353599,11,263.831694
994.712172,8,263.923614
996.720859,6,263.993571
996.047197,7,264.079551
995.049482,8,264.173468
994.648927,8,264.270441
998.372766,4,264.317385
997.361326,5,264.377357
996.934365,6,264.449307
996.740359,6,264.519274
997.430014,5,264.578235
994.348098,9,264.687173
994.772018,8,264.785116
990.105198,14,264.949025
994.974089,8,265.048977
994.895943,8,265.145909
996.862369,6,265.217865
994.013567,9,265.328804
995.610533,7,265.413759
995.767524,7,265.500735
994.065143,9,265.612671
996.644852,6,265.687604
992.69236,11,265.822517
994.744414,8,265.920493
994.581249,8,266.015439
996.394487,7,266.09939
996.518283,6,266.171348
993.65673,9,266.281263
992.200217,12,266.427201
996.557117,6,266.50016
993.936444,10,266.618062
995.678071,7,266.702043
994.053897,9,266.807982
995.792536,7,266.88991
995.713068,7,266.971859
996.746343,6,267.04482
-29.199416,30,267.403611
994.722804,8,267.500553
996.473582,6,267.57654
990.024453,14,267.747413
995.651668,7,267.833392
993.587061,9,267.940331
995.615774,7,268.025282
999.523123,3,268.06326
993.888151,10,268.182168
995.922195,7,268.266114
992.721836,10,268.383076
994.577937,8,268.479021
993.98119,9,268.58693
993.204847,10,268.705865
994.573915,8,268.802835
995.748862,7,268.890784
993.054833,10,269.011715
995.604043,7,269.098665
995.486012,7,269.192823
996.646,6,269.270809
993.545106,9,269.379716
992.175075,11,269.513639
994.896431,8,269.609613
-28.738905,30,269.967407
994.514157,8,270.062322
998.433352,4,270.110326
996.511462,6,270.182284
996.503813,6,270.26021
994.738738,8,270.356184
992.741122,10,270.473117
