#{"t_start": 1583730741.6980581, "env_id": "cursorcontrol-v1"}
r,l,t
-7.896533,30,1229.085754
-10.052293,30,1229.431556
1.04858,30,1229.779324
-10.995584,30,1230.128154
-10.864722,30,1230.481919
-6.149728,30,1230.839713
-6.609851,30,1231.19354
-3.333469,30,1231.544337
-4.877664,30,1231.898133
-2.055728,30,1232.25293
4.287997,30,1232.606725
-9.894804,30,1232.959491
48.602181,30,1233.325284
-10.600505,30,1233.694098
-9.968654,30,1234.057858
-4.458641,30,1234.412683
-5.861732,30,1234.763481
-10.79015,30,1235.113279
-4.878253,30,1235.472072
59.0,30,1235.824845
-9.080446,30,1236.176635
-6.012661,30,1236.542431
-11.156303,30,1236.910242
-9.946568,30,1237.259041
-9.972871,30,1237.60884
-8.078242,30,1237.954639
-6.851229,30,1238.308404
-6.430858,30,1238.680221
-7.222566,30,1239.036986
-9.549437,30,1239.389781
-14.253774,30,1239.735613
-4.70378,30,1240.091378
-7.675061,30,1240.459196
-10.540847,30,1240.82896
-6.263931,30,1241.210762
-8.289643,30,1241.597516
-8.691284,30,1241.967328
-8.081285,30,1242.333117
-4.476165,30,1242.701901
-6.025858,30,1243.0517
-11.067611,30,1243.410463
-6.936129,30,1243.772285
-5.124495,30,1244.121061
-6.102919,30,1244.474849
-5.376444,30,1244.82068
-3.178898,30,1245.169478
-4.976705,30,1245.523245
-3.56169,30,1245.880069
-6.388574,30,1246.230838
-4.122325,30,1246.576644
-3.698597,30,1246.928464
-10.23212,30,1247.281261
-5.970606,30,1247.639024
-6.272385,30,1247.986854
-6.628463,30,1248.33965
-5.975633,30,1248.685428
-6.403352,30,1249.032228
-11.810052,30,1249.385048
-13.955373,30,1249.737844
0.192866,30,1250.089614
-11.14513,30,1250.44541
-6.451711,30,1250.794204
-12.120143,30,1251.145032
-7.014059,30,1251.497829
-9.845942,30,1251.847596
-8.641729,30,1252.197426
-2.415649,30,1252.555219
-5.696001,30,1252.909985
-11.908892,30,1253.257814
-5.968574,30,1253.607612
-6.638026,30,1253.955382
-5.166598,30,1254.304181
26.780182,30,1254.663974
-4.82257,30,1255.012801
-8.472385,30,1255.365599
-6.100929,30,1255.713367
-5.859615,30,1256.065195
-2.235156,30,1256.417961
-4.281558,30,1256.770757
-10.419541,30,1257.127583
-3.365016,30,1257.481357
-3.436487,30,1257.832175
-14.857281,30,1258.180975
-0.149229,30,1258.543766
-9.927585,30,1258.895563
23.975462,30,1259.247359
-4.101264,30,1259.595159
0.72308,30,1259.950954
-3.274248,30,1260.299752
-2.119199,30,1260.655547
-9.563649,30,1261.007344
-11.263136,30,1261.360142
-3.794021,30,1261.706941
-3.418708,30,1262.05774
-1.781583,30,1262.414532
-6.357856,30,1262.764331
-5.310642,30,1263.115129
-3.700582,30,1263.465926
-4.43464,30,1263.813696
0.009057,30,1264.166491
-2.850617,30,1264.524287
-0.793086,30,1264.874114
-5.683926,30,1265.225914
-1.589177,30,1265.57671
58.169217,30,1265.920489
-6.588002,30,1266.270311
-1.100731,30,1266.626107
-0.09488,30,1266.972906
-1.624457,30,1267.325704
-5.034944,30,1267.675498
-0.364164,30,1268.025298
-7.448759,30,1268.380063
-1.727312,30,1268.727861
-6.614785,30,1269.076692
-4.092249,30,1269.433463
-3.007116,30,1269.797276
37.568278,30,1270.148041
-0.242109,30,1270.495843
58.333726,30,1270.843653
-4.891752,30,1271.219425
-2.968217,30,1271.599236
-1.867019,30,1271.972996
-1.192084,30,1272.345805
-2.200659,30,1272.715562
57.385028,30,1273.076354
-2.303809,30,1273.45914
-2.910815,30,1273.835946
-3.463293,30,1274.208701
-4.894749,30,1274.586514
-7.15372,30,1274.996267
-1.53033,30,1275.416005
-1.794639,30,1275.783823
-0.970353,30,1276.140586
-4.181225,30,1276.515368
-1.201663,30,1276.918141
-2.232468,30,1277.332929
0.202816,30,1277.733697
-0.696689,30,1278.138465
3.35638,30,1278.554202
-0.273851,30,1278.954993
-1.201034,30,1279.384715
0.113476,30,1279.803481
-2.059566,30,1280.181285
-2.181946,30,1280.582025
-0.230539,30,1280.973829
-1.530392,30,1281.33662
1.444054,30,1281.699411
-5.610212,30,1282.070197
-4.058851,30,1282.482959
0.601156,30,1282.870706
-1.352723,30,1283.270479
2.246415,30,1283.683236
0.083835,30,1284.098027
-3.907287,30,1284.556762
0.834298,30,1284.944539
-0.980326,30,1285.329288
-0.838835,30,1285.680116
1.805071,30,1286.03691
-0.370364,30,1286.391672
1.126899,30,1286.761492
1.239166,30,1287.111289
28.293979,30,1287.466084
-0.854064,30,1287.816851
4.52413,30,1288.168679
2.835367,30,1288.527441
4.55287,30,1288.879241
-0.28258,30,1289.232036
-1.18189,30,1289.587861
0.410622,30,1289.93666
3.307731,30,1290.284431
-1.989878,30,1290.641254
0.356795,30,1290.991022
-2.138431,30,1291.344848
0.74621,30,1291.691647
3.932328,30,1292.040446
0.071968,30,1292.39921
0.195873,30,1292.756035
-0.422821,30,1293.107801
-3.057092,30,1293.457628
32.486595,30,1293.806404
1.176583,30,1294.156197
0.151591,30,1294.515019
-1.877834,30,1294.868815
0.196523,30,1295.219613
0.387374,30,1295.566413
-1.267465,30,1295.915213
5.62936,30,1296.26498
-1.872951,30,1296.616808
2.204591,30,1296.96258
0.61866,30,1297.314382
-1.738961,30,1297.6702
0.165408,30,1298.019968
-1.125947,30,1298.375792
-4.917801,30,1298.724591
-1.041561,30,1299.075389
34.38287,30,1299.435152
-1.102849,30,1299.789945
-1.481427,30,1300.138776
48.06132,30,1300.500537
-0.145992,30,1300.862328
38.752949,30,1301.211126
1.104976,30,1301.558957
38.934725,30,1301.907726
-0.062966,30,1302.259553
0.67443,30,1302.613348
45.968517,30,1302.959149
0.992344,30,1303.307947
5.382588,30,1303.668709
30.729759,30,1304.015542
60.0,30,1304.368305
-1.042767,30,1304.736125
-3.066446,30,1305.085923
-2.53365,30,1305.439719
-0.050121,30,1305.787517
2.409266,30,1306.134317
0.471458,30,1306.484116
16.382292,30,1306.834915
2.327681,30,1307.185682
-0.502558,30,1307.547504
5.336555,30,1307.894304
-1.518832,30,1308.244102
-14.977875,30,1308.594899
-2.822565,30,1308.9397
0.413652,30,1309.292498
33.608354,30,1309.650259
4.920817,30,1309.996068
0.643881,30,1310.344891
-1.87805,30,1310.700684
-2.771068,30,1311.054481
0.272032,30,1311.406246
-3.424446,30,1311.751049
0.056391,30,1312.098878
5.337167,30,1312.454674
13.439134,30,1312.806469
-0.913079,30,1313.156268
6.675277,30,1313.508067
-0.089197,30,1313.854834
9.494463,30,1314.201665
-0.714372,30,1314.561458
4.305518,30,1314.911257
4.346258,30,1315.270048
13.086678,30,1315.61485
-2.011354,30,1315.959622
4.860477,30,1316.312443
9.450615,30,1316.684234
-15.542774,30,1317.052001
2.839437,30,1317.406817
0.773156,30,1317.756614
-0.105344,30,1318.105388
37.125299,30,1318.459187
2.305358,30,1318.809978
-2.545244,30,1319.159806
1.271018,30,1319.509574
-2.88874,30,1319.858402
13.246889,30,1320.207202
5.920454,30,1320.567997
0.960204,30,1320.917763
7.335795,30,1321.26756
-4.706036,30,1321.622385
-0.142664,30,1321.988145
0.361009,30,1322.375952
1.648824,30,1322.733746
1.422567,30,1323.086517
11.604419,30,1323.4563
-2.050077,30,1323.833088
-0.627829,30,1324.204872
0.309814,30,1324.56769
0.852144,30,1324.925451
6.940341,30,1325.276249
0.416664,30,1325.635072
8.340307,30,1326.006827
-1.562741,30,1326.384639
6.032606,30,1326.745401
0.288493,30,1327.109221
-1.786811,30,1327.477009
-0.564885,30,1327.850764
0.455681,30,1328.218581
59.0,30,1328.581371
0.026065,30,1328.950135
-0.051645,30,1329.340932
-2.066486,30,1329.72269
0.91022,30,1330.167457
1.008632,30,1330.571193
-0.341567,30,1330.985956
3.089953,30,1331.393727
0.342952,30,1331.830475
-0.447369,30,1332.207282
0.653624,30,1332.577038
-2.176417,30,1332.927835
-1.541078,30,1333.279637
3.326769,30,1333.637456
1.08117,30,1333.986225
44.562976,30,1334.349045
-3.087305,30,1334.711835
4.015079,30,1335.106576
-10.223191,30,1335.506378
10.606983,30,1335.90312
-2.453917,30,1336.271905
8.934551,30,1336.643692
-1.417296,30,1337.015499
-1.033065,30,1337.388263
1.319279,30,1337.73909
45.581135,30,1338.107846
-4.15893,30,1338.49862
-8.081746,30,1338.86544
-9.009996,30,1339.797903
45.241651,30,1340.160693
12.948614,30,1340.580451
8.614928,30,1340.959201
1.353404,30,1341.313004
12.759921,30,1341.667801
-16.440923,30,1342.024589
-6.730332,30,1342.378385
-7.421337,30,1342.729212
4.718388,30,1343.084978
1.0612,30,1343.437774
2.327071,30,1343.7916
-4.9744,30,1344.138399
0.716896,30,1344.495193
0.704034,30,1344.862981
3.482959,30,1345.221774
3.211066,30,1345.568545
13.409784,30,1345.915345
-3.784903,30,1346.267171
-1.914737,30,1346.620968
-0.439926,30,1346.985734
-14.599052,30,1347.350549
-3.058257,30,1347.718335
0.984537,30,1348.075129
-0.207183,30,1348.447883
2.661122,30,1348.830693
-4.242663,30,1349.202454
1.019357,30,1349.594252
-0.313419,30,1349.948048
0.066913,30,1350.303812
0.89994,30,1350.677629
14.532536,30,1351.037421
1.522398,30,1351.392215
13.007321,30,1351.744015
9.738451,30,1352.097779
-0.038322,30,1352.455604
6.090804,30,1352.803402
-0.672067,30,1353.154199
43.178047,30,1353.510967
3.221314,30,1353.86379
-0.322411,30,1354.216587
-4.14901,30,1354.57338
-16.452006,30,1354.928176
1.171559,30,1355.276976
-0.989249,30,1355.647762
-12.522577,30,1356.002528
3.281342,30,1356.357322
1.448773,30,1356.70915
1.844226,30,1357.062945
-13.092409,30,1357.414742
-11.074548,30,1357.768539
1.166493,30,1358.119305
4.111887,30,1358.496087
0.752802,30,1358.849915
1.114516,30,1359.20471
-5.743703,30,1359.554476
2.307576,30,1359.9163
1.452779,30,1360.287087
1.075089,30,1360.654873
-2.275208,30,1361.004672
1.275889,30,1361.35647
1.490799,30,1361.714235
0.795689,30,1362.069029
3.691929,30,1362.425823
-0.144425,30,1362.788614
3.299062,30,1363.15843
8.899391,30,1363.524189
2.414859,30,1363.877016
5.251015,30,1364.229782
0.84114,30,1364.590604
0.65865,30,1364.943369
2.50102,30,1365.297197
0.90143,30,1365.644966
1.321614,30,1365.996763
1.613862,30,1366.354587
3.065174,30,1366.717377
1.528697,30,1367.067175
1.741181,30,1367.425946
-0.442525,30,1367.78776
0.846113,30,1368.141556
-0.527687,30,1368.489356
0.795305,30,1368.84315
-0.167441,30,1369.194948
-0.104667,30,1369.548744
2.626482,30,1369.903539
0.948865,30,1370.2633
1.398765,30,1370.615129
0.728805,30,1370.9679
1.619484,30,1371.330717
-2.570178,30,1371.686482
0.727816,30,1372.038309
4.94178,30,1372.391079
-5.726144,30,1372.740903
0.932858,30,1373.086674
-13.513277,30,1373.44047
1.315456,30,1373.796294
0.815889,30,1374.146093
1.147004,30,1374.49889
-8.503422,30,1374.849658
-0.737179,30,1375.203453
3.755377,30,1375.561276
1.692315,30,1375.916071
0.989382,30,1376.267839
3.515039,30,1376.622666
-0.757518,30,1376.974437
6.373362,30,1377.326227
2.081586,30,1377.687051
0.799889,30,1378.038848
1.079204,30,1378.391644
0.713832,30,1378.741412
1.607425,30,1379.096237
0.335834,30,1379.445037
0.898461,30,1379.793808
3.546709,30,1380.144604
-8.01534,30,1380.506425
0.29501,30,1380.861219
5.815156,30,1381.215985
0.880748,30,1381.567781
-12.829045,30,1381.923607
-0.209188,30,1382.280401
14.966316,30,1382.638168
4.424137,30,1382.987993
1.036032,30,1383.351784
1.361937,30,1383.696585
0.161562,30,1384.045361
9.752897,30,1384.42114
2.426273,30,1384.87088
0.804945,30,1385.225702
1.678391,30,1385.575501
1.345148,30,1385.929265
-0.848102,30,1386.287091
1.31286,30,1386.645854
1.782518,30,1386.99765
3.871988,30,1387.349479
0.665086,30,1387.701276
1.22025,30,1388.052051
1.883367,30,1388.40187
5.146114,30,1388.754669
0.761559,30,1389.117426
1.411559,30,1389.480249
1.322617,30,1389.835045
3.113393,30,1390.186841
2.999119,30,1390.538639
1.969629,30,1390.888437
11.072347,30,1391.238221
30.301934,30,1391.604992
14.018621,30,1391.955798
7.286566,30,1392.310591
4.075598,30,1392.659386
0.817887,30,1393.010187
0.691849,30,1393.363009
0.698661,30,1393.714783
0.83208,30,1394.062584
0.226595,30,1394.417402
7.342258,30,1394.772197
1.213156,30,1395.127991
45.001327,30,1395.47776
6.136062,30,1395.82459
1.208669,30,1396.177356
0.864048,30,1396.537179
6.857931,30,1396.883949
6.105846,30,1397.238774
31.57141,30,1397.598543
0.765996,30,1397.952363
49.886916,30,1398.304137
-1.164351,30,1398.668918
4.993105,30,1399.022716
0.777228,30,1399.378541
54.36865,30,1399.726339
4.342358,30,1400.076138
13.905534,30,1400.432909
0.852178,30,1400.791719
-6.045739,30,1401.143522
-11.151511,30,1401.49232
-1.844325,30,1401.846117
44.763007,30,1402.202911
44.445081,30,1402.54968
19.559743,30,1402.903507
0.105297,30,1403.260272
16.561613,30,1403.622062
5.589077,30,1403.97289
-1.673257,30,1404.328685
18.340536,30,1404.680482
8.728814,30,1405.031279
19.292221,30,1405.388074
16.64406,30,1405.740849
19.215956,30,1406.094666
34.58097,30,1406.446432
18.054779,30,1406.794232
19.690672,30,1407.144031
47.694869,30,1407.498825
15.002162,30,1407.851655
18.071323,30,1408.20242
-5.511759,30,1408.559216
18.423339,30,1408.909043
2.751552,30,1409.259812
10.791289,30,1409.607611
15.179373,30,1409.956408
16.69114,30,1410.308206
37.141164,30,1410.658035
-6.395566,30,1411.006833
1.316786,30,1411.359629
51.109882,30,1411.714426
26.624401,30,1412.061196
-10.230199,30,1412.414022
2.478089,30,1412.764819
23.053694,30,1413.115618
2.776075,30,1413.47338
16.488136,30,1413.824181
16.984048,30,1414.176006
16.172858,30,1414.522805
14.713335,30,1414.871582
25.371745,30,1415.22237
1.529464,30,1415.57417
1.950946,30,1415.924967
0.320667,30,1416.274795
20.390954,30,1416.633589
-1.119985,30,1416.985362
-3.89397,30,1417.34218
44.674691,30,1417.689979
21.373976,30,1418.045774
14.891523,30,1418.412562
1.766747,30,1418.772354
-0.500847,30,1419.126119
-3.132595,30,1419.477947
2.076442,30,1419.83871
16.50621,30,1420.192506
17.594725,30,1420.552328
14.167581,30,1420.902126
2.798543,30,1421.25989
45.387977,30,1421.614686
19.600509,30,1421.968511
17.551429,30,1422.328287
4.316367,30,1422.6831
-6.840349,30,1423.038894
-0.309056,30,1423.39169
29.686497,30,1423.751483
59.0,30,1424.101281
-10.293511,30,1424.458075
41.49353,30,1424.807873
-7.645748,30,1425.158671
41.819857,30,1425.514439
-10.494422,30,1425.867263
19.37631,30,1426.222058
3.717839,30,1426.573855
22.929532,30,1426.926622
-2.260452,30,1427.284447
42.7971,30,1427.639243
-7.273897,30,1427.994015
53.580626,30,1428.344821
18.869246,30,1428.692634
2.250804,30,1429.042432
23.287473,30,1429.398226
-5.187647,30,1429.751993
-11.113376,30,1430.106785
-1.698899,30,1430.456615
2.474524,30,1430.804416
-7.058642,30,1431.154213
-10.800892,30,1431.506011
0.541786,30,1431.857808
0.786002,30,1432.2176
47.031094,30,1432.588361
37.083949,30,1432.941152
1.648429,30,1433.319942
48.583025,30,1433.664734
7.606907,30,1434.012565
0.85966,30,1434.364333
14.062008,30,1434.719128
6.18453,30,1435.066957
40.793507,30,1435.415756
-10.99608,30,1435.763526
42.067964,30,1436.109326
51.04456,30,1436.462152
7.179703,30,1436.81195
50.613742,30,1437.161724
48.896427,30,1437.509524
47.034536,30,1437.85432
32.829853,30,1438.207146
30.064943,30,1438.569937
27.257808,30,1438.931756
23.662163,30,1439.279497
43.027818,30,1439.637321
52.959199,30,1439.984122
-0.640229,30,1440.337916
30.289709,30,1440.683688
-7.365524,30,1441.031488
51.473881,30,1441.392286
-2.037096,30,1441.749074
2.76051,30,1442.097902
48.825489,30,1442.449671
1.591877,30,1442.798497
-9.784065,30,1443.148296
-9.353722,30,1443.500094
1.314491,30,1443.848891
-4.058883,30,1444.197659
-10.562527,30,1444.544464
37.221921,30,1444.890265
0.61216,30,1445.240089
11.972133,30,1445.597852
47.916929,30,1445.944684
-2.08361,30,1446.290454
-2.105567,30,1446.639282
35.937692,30,1446.986052
42.247991,30,1447.334851
2.402019,30,1447.687649
39.273422,30,1448.035478
-11.961564,30,1448.386275
27.101244,30,1448.732076
-0.844067,30,1449.076851
30.045059,30,1449.426656
18.186984,30,1449.778443
1.816748,30,1450.126272
33.305173,30,1450.473042
14.40438,30,1450.823837
-7.778674,30,1451.221653
31.631848,30,1451.578436
-2.789098,30,1451.923235
50.816568,30,1452.268038
-1.552546,30,1452.620802
2.60413,30,1452.972631
17.95407,30,1453.324404
22.6346,30,1453.681222
-1.992572,30,1454.027992
-2.328423,30,1454.378787
-8.856353,30,1454.72462
37.989738,30,1455.069421
42.498911,30,1455.418196
24.59684,30,1455.771017
-8.585265,30,1456.118816
2.926307,30,1456.470612
45.966777,30,1456.817413
-7.070876,30,1457.166211
-8.080584,30,1457.525004
-12.066455,30,1458.206611
-3.446819,30,1458.587391
-0.775352,30,1458.957155
21.192149,30,1459.334938
-3.05674,30,1459.687725
-0.902622,30,1460.036526
-5.832928,30,1460.388324
-1.111508,30,1460.733131
1.061546,30,1461.08795
0.840366,30,1461.437718
-2.861569,30,1461.782548
-3.466863,30,1462.130348
-4.872469,30,1462.485144
-5.38587,30,1462.834942
43.665919,30,1463.187739
39.126019,30,1463.533514
-3.282511,30,1463.879339
24.581475,30,1464.228107
-0.259125,30,1464.586931
-5.134528,30,1464.933731
20.126708,30,1465.288527
-1.416233,30,1465.635327
0.095101,30,1465.981127
39.983882,30,1466.331907
-4.666785,30,1466.682722
-2.018959,30,1467.03352
30.503413,30,1467.386286
-5.477062,30,1467.744112
36.591232,30,1468.091879
-6.024334,30,1468.441679
13.447288,30,1468.787509
2.575871,30,1469.134279
39.024795,30,1469.488105
24.822533,30,1469.837903
1.114457,30,1470.1907
2.444061,30,1470.541497
48.548034,30,1470.887297
37.90929,30,1471.234097
-6.00004,30,1471.582896
-5.580298,30,1471.929667
55.483564,30,1472.276467
-1.950839,30,1472.637259
33.220486,30,1472.983088
46.225085,30,1473.334886
-1.7017,30,1473.680686
-3.435412,30,1474.031484
-1.679326,30,1474.38331
-4.023726,30,1474.737048
-2.134777,30,1475.084876
0.905782,30,1475.433676
48.040089,30,1475.779444
27.714399,30,1476.127246
-5.464983,30,1476.478074
-0.926637,30,1476.826843
17.664723,30,1477.176639
6.751293,30,1477.52944
1.552219,30,1477.880234
1.449306,30,1478.228064
-2.264251,30,1478.585857
39.681396,30,1478.928635
0.221178,30,1479.27743
-5.620189,30,1479.626228
1.498691,30,1479.973058
18.5074,30,1480.321826
42.81641,30,1480.673654
45.142954,30,1481.021453
13.667427,30,1481.373251
2.408897,30,1481.719052
-7.105533,30,1482.06482
-7.735403,30,1482.414618
38.051655,30,1482.765447
20.859207,30,1483.115214
37.795665,30,1483.475007
10.128284,30,1483.822807
59.0,30,1484.169607
0.402134,30,1484.5254
59.0,30,1484.869209
-2.777828,30,1485.219033
55.317063,30,1485.568803
-6.057656,30,1485.915599
-4.894079,30,1486.265401
-2.500077,30,1486.613232
1.904944,30,1486.961027
10.14539,30,1487.309797
20.67645,30,1487.669621
-1.748373,30,1488.01642
-3.296257,30,1488.367218
-13.042297,30,1488.71302
0.218008,30,1489.062817
47.499422,30,1489.411585
-1.900985,30,1489.755417
-1.939222,30,1490.10219
8.237021,30,1490.461009
-2.504281,30,1490.814805
-2.20044,30,1491.162574
-2.805742,30,1491.5164
3.206564,30,1491.863169
1.533585,30,1492.214997
50.425632,30,1492.570769
45.723683,30,1492.92156
-2.475466,30,1493.271388
-9.361082,30,1493.624153
-6.904797,30,1493.969957
21.779295,30,1494.318784
1.426926,30,1494.664584
-0.883632,30,1495.016351
0.257067,30,1495.367179
9.165843,30,1495.717976
-1.986238,30,1496.063777
-5.033273,30,1496.418544
-4.676669,30,1496.76834
-2.158535,30,1497.115171
-8.410305,30,1497.464969
-4.14769,30,1497.823763
-3.267069,30,1498.172532
53.396927,30,1498.522359
-3.642431,30,1498.867161
-0.576623,30,1499.218958
-3.648395,30,1499.564758
50.66553,30,1499.90953
29.190726,30,1500.258334
-5.464897,30,1500.624128
-1.174973,30,1500.970948
-1.818711,30,1501.319746
1.261319,30,1501.669544
44.897548,30,1502.015316
-1.253196,30,1502.362144
-1.221581,30,1502.708945
-2.149794,30,1503.057714
-3.879095,30,1503.414538
-2.131084,30,1503.765306
31.10652,30,1504.113102
-2.867943,30,1504.459904
28.113473,30,1504.809733
45.648447,30,1505.154507
-3.757718,30,1505.52732
-3.715545,30,1505.875089
-1.20119,30,1506.222919
-2.70021,30,1506.569689
-1.364757,30,1506.91349
-1.962434,30,1507.260288
14.015069,30,1507.616114
4.937416,30,1507.962915
55.468714,30,1508.310683
22.867072,30,1508.659512
-5.35374,30,1509.006284
-4.06621,30,1509.357111
1.19508,30,1509.711876
7.40425,30,1510.057707
40.609825,30,1510.418499
1.1854,30,1510.764298
-4.701071,30,1511.110099
-3.055417,30,1511.463864
41.250775,30,1511.812665
-2.114503,30,1512.163491
-0.762725,30,1512.509263
-3.030517,30,1512.859062
33.446892,30,1513.207866
-2.420798,30,1513.556658
18.178703,30,1513.920479
-6.862126,30,1514.268255
-5.918456,30,1514.624074
0.960732,30,1514.969844
-4.906623,30,1515.319642
-1.742544,30,1515.667448
-6.497809,30,1516.018268
41.973126,30,1516.370065
1.6847,30,1516.767812
9.838674,30,1517.16061
20.003819,30,1517.528398
-5.759054,30,1517.875167
-7.851688,30,1518.220976
-2.912984,30,1518.58376
8.10158,30,1518.932559
-7.718057,30,1519.280388
-1.473874,30,1519.625159
-1.326558,30,1519.968966
-1.299064,30,1520.322786
2.766085,30,1520.672585
-1.274731,30,1521.020355
38.834201,30,1521.374179
-5.973701,30,1521.732973
-2.298063,30,1522.086797
-7.01939,30,1522.436568
-4.183199,30,1522.787364
-4.959196,30,1523.135164
1.58759,30,1523.495955
47.951432,30,1523.844755
35.566685,30,1524.188527
-1.05475,30,1524.542328
19.092624,30,1524.888153
1.197311,30,1525.236923
14.025545,30,1525.597713
5.765758,30,1525.951509
-0.047362,30,1526.301338
51.123017,30,1526.652106
51.545228,30,1526.995908
-2.680358,30,1527.351703
0.935233,30,1527.702529
-3.0661,30,1528.05033
-2.136158,30,1528.407094
44.148152,30,1528.748895
-0.168731,30,1529.095727
21.728088,30,1529.446525
33.762135,30,1529.795323
30.486645,30,1530.145098
-1.784161,30,1530.499886
1.90622,30,1530.845688
-5.308209,30,1531.195515
-6.454816,30,1531.545314
-4.662483,30,1531.890114
-0.529677,30,1532.236892
-1.881432,30,1532.6097
1.383697,30,1532.959499
1.684268,30,1533.32129
2.12345,30,1533.669088
36.288042,30,1534.012891
16.709159,30,1534.369685
17.836416,30,1534.754433
-1.755765,30,1535.103229
-6.019406,30,1535.453059
-2.752843,30,1535.801859
7.101651,30,1536.149659
-2.844864,30,1536.497428
1.282764,30,1536.843229
-4.241421,30,1537.192058
41.429304,30,1537.545854
-1.741446,30,1537.888626
18.9596,30,1538.234456
0.92929,30,1538.600245
-0.435879,30,1538.948013
-6.687122,30,1539.294845
-4.567169,30,1539.648612
-1.463138,30,1540.015429
46.181297,30,1540.364196
31.33265,30,1540.709029
4.707458,30,1541.055803
-10.078393,30,1541.408593
-1.286022,30,1541.7604
1.712612,30,1542.108196
-1.333173,30,1542.454023
-1.810213,30,1542.799822
24.566744,30,1543.147621
-4.928524,30,1543.510389
-6.005731,30,1543.858183
39.087809,30,1544.205982
12.590407,30,1544.564806
0.55073,30,1544.907578
-8.670641,30,1545.280637
7.88994,30,1545.630408
3.485028,30,1545.978177
2.561684,30,1546.328975
17.972599,30,1546.674804
-8.627363,30,1547.021572
53.493098,30,1547.375401
-3.836685,30,1547.727175
-3.076448,30,1548.071967
8.391944,30,1548.423766
-3.696792,30,1548.77257
-7.874193,30,1549.119395
59.0,30,1549.471192
-7.297879,30,1549.829985
33.560096,30,1550.175785
-1.082727,30,1550.523553
-6.475463,30,1550.869385
-5.167784,30,1551.26213
-4.27133,30,1551.635943
-5.591853,30,1551.982743
-2.157033,30,1552.330543
17.6198,30,1552.677313
-3.116315,30,1553.024113
-2.001267,30,1553.372912
-9.293209,30,1553.724739
6.276175,30,1554.070538
49.747682,30,1554.421318
36.123734,30,1554.771136
-5.060004,30,1555.149916
43.963486,30,1555.494718
-2.104373,30,1555.840518
6.964148,30,1556.188318
3.636194,30,1556.559074
0.164781,30,1556.907904
-0.108256,30,1557.254702
16.574914,30,1557.602502
1.034064,30,1557.955299
-0.14998,30,1558.314062
1.953694,30,1558.676851
44.24931,30,1559.093642
-2.978578,30,1559.480419
-2.219342,30,1559.838181
42.871846,30,1560.270931
1.566294,30,1560.664706
38.124675,30,1561.015533
-4.954279,30,1561.374326
10.721658,30,1561.734119
38.203484,30,1562.078921
45.568455,30,1562.428719
-4.450901,30,1562.777517
-5.663103,30,1563.126316
38.804817,30,1563.480083
1.612748,30,1563.831909
-11.606804,30,1564.178682
-9.975005,30,1564.544498
2.089609,30,1564.891269
-12.734728,30,1565.239098
1.055637,30,1565.589895
-6.333986,30,1565.932667
2.822017,30,1566.280469
-7.016953,30,1566.635265
-10.920663,30,1566.986091
-8.005901,30,1567.334888
3.49876,30,1567.679661
-5.953231,30,1568.025461
1.288785,30,1568.380257
2.160948,30,1568.731053
-0.121825,30,1569.075885
-0.551633,30,1569.423684
21.215396,30,1569.771483
-5.45345,30,1570.121253
37.076218,30,1570.473053
34.060029,30,1570.827875
-3.479942,30,1571.184641
1.023609,30,1571.534467
-2.287835,30,1571.879242
-3.49277,30,1572.225068
0.00265,30,1572.573868
-3.882458,30,1572.926664
-3.610913,30,1573.272433
3.595722,30,1573.629259
-5.906391,30,1573.975059
1.332821,30,1574.327826
-6.008973,30,1574.672657
1.702858,30,1575.020427
3.116249,30,1575.381249
1.189055,30,1576.038841
2.223981,30,1576.420617
1.249372,30,1576.835387
4.097107,30,1577.203197
1.005527,30,1577.562961
-3.590386,30,1577.928747
-5.202058,30,1578.295544
-2.143541,30,1578.683343
-2.591653,30,1579.048133
0.926448,30,1579.419919
-12.651999,30,1579.776714
0.823361,30,1580.125512
51.568161,30,1580.476279
25.693036,30,1580.825108
-1.069862,30,1581.170909
-4.224845,30,1581.51668
1.208339,30,1581.86251
-8.869516,30,1582.210282
-6.303824,30,1582.567104
-4.378406,30,1582.914873
-3.003048,30,1583.268699
1.180804,30,1583.612471
1.489798,30,1583.9603
-12.726595,30,1584.311098
-6.27554,30,1584.656869
-9.161459,30,1585.0017
-5.331466,30,1585.375452
-13.108328,30,1585.74827
36.760649,30,1586.091042
-4.262056,30,1586.446866
-6.972904,30,1586.794635
-10.801767,30,1587.144464
-9.33105,30,1587.518217
-1.567619,30,1587.876012
29.529989,30,1588.229838
55.409893,30,1588.574639
49.755781,30,1588.920412
13.486546,30,1589.270208
1.64829,30,1589.636028
27.6602,30,1589.988801
-3.253799,30,1590.345618
22.021683,30,1590.691389
-0.212327,30,1591.040217
-9.383925,30,1591.393013
0.252604,30,1591.740813
-4.723898,30,1592.09358
-1.719255,30,1592.450403
-2.844975,30,1592.8022
-1.59171,30,1593.15097
2.609639,30,1593.498799
19.316842,30,1593.847566
23.750232,30,1594.195397
42.762915,30,1594.547194
-7.072198,30,1594.892995
29.88806,30,1595.241765
21.336828,30,1595.588562
-4.837262,30,1595.945387
-8.848381,30,1596.296157
-13.121563,30,1596.65098
-7.270586,30,1596.999779
-13.483854,30,1597.352545
-2.533365,30,1597.699377
-11.063978,30,1598.047175
51.702341,30,1598.401941
