#{"t_start": 1586766955.8317456, "env_id": null}
r,l,t
0.0,30,137.677666
-440.0,30,137.787123
0.0,30,137.892856
0.0,30,138.00146
220.0,30,138.107694
-380.0,30,138.213436
960.0,30,138.314509
-160.0,30,138.421663
-40.0,30,138.530343
-20.0,30,138.643236
-360.0,30,138.750506
-520.0,30,138.854654
0.0,30,138.954328
0.0,30,139.053772
0.0,30,139.15322
-520.0,30,139.258549
-600,30,139.370929
-80.0,30,139.470242
-600,30,139.570369
-40.0,30,139.670658
0.0,30,139.769786
-120.0,30,139.874363
0.0,30,139.978045
0.0,30,140.083807
-520.0,30,140.186147
-80.0,30,140.290247
-280.0,30,140.395659
-400.0,30,140.49606
-580.0,30,140.595998
0.0,30,140.696977
0.0,30,140.797602
0.0,30,140.909728
-80.0,30,141.012115
0.0,30,141.1181
0.0,30,141.219283
-180.0,30,141.325417
20.0,30,141.441674
-180.0,30,141.550771
-20.0,30,141.658635
0.0,30,141.765675
-60.0,30,141.87316
0.0,30,141.984172
-120.0,30,142.089592
-120.0,30,142.190149
-340.0,30,142.289804
0.0,30,142.401971
-460.0,30,142.509789
-160.0,30,142.623058
-140.0,30,142.730285
-600,30,142.838121
-600,30,142.94525
-500.0,30,143.059996
-120.0,30,143.166369
-500.0,30,143.273789
-500.0,30,143.383527
-440.0,30,143.51246
-180.0,30,143.64916
0.0,30,143.777843
100.0,30,143.891286
-360.0,30,144.003297
0.0,30,144.119927
-560.0,30,144.224855
1300.0,30,144.330584
-480.0,30,144.442461
-80.0,30,144.562617
0.0,30,144.786604
-80.0,30,144.900475
0.0,30,145.013419
-260.0,30,145.131283
-480.0,30,145.246766
0.0,30,145.359795
-280.0,30,145.480261
-540.0,30,145.594477
-100.0,30,145.702348
0.0,30,145.808674
-580.0,30,145.914119
-560.0,30,146.020882
-600,30,146.131498
420.0,30,146.246176
0.0,30,146.352938
0.0,30,146.463451
-480.0,30,146.587485
0.0,30,146.708846
0.0,30,146.823908
-600,30,146.936288
-600,30,147.042037
0.0,30,147.150781
0.0,30,147.268606
-340.0,30,147.38527
-520.0,30,147.503581
0.0,30,147.616786
-580.0,30,147.733804
-440.0,30,147.871067
0.0,30,147.990913
0.0,30,148.101967
0.0,30,148.208366
-340.0,30,148.319915
0.0,30,148.43231
0.0,30,148.549172
0.0,30,148.66345
-80.0,30,148.775833
-360.0,30,148.905338
-80.0,30,149.016834
-500.0,30,149.122117
0.0,30,149.255678
-600,30,149.372879
-340.0,30,149.491421
-40.0,30,149.60437
-480.0,30,149.722447
-500.0,30,149.840402
-500.0,30,149.953138
-100.0,30,150.066777
-580.0,30,150.174222
0.0,30,150.281443
0.0,30,150.387983
-480.0,30,150.510408
-140.0,30,150.625285
-560.0,30,150.740845
-400.0,30,150.859572
-560.0,30,150.971643
0.0,30,151.078942
-520.0,30,151.184131
-400.0,30,151.288964
-20.0,30,151.394119
2640.0,30,151.511299
-120.0,30,151.624934
-340.0,30,151.739597
0.0,30,151.854667
0.0,30,151.973847
0.0,30,152.087434
-260.0,30,152.202657
-580.0,30,152.321044
3000.0,30,152.435875
-340.0,30,152.569344
0.0,30,152.685136
0.0,30,152.811386
0.0,30,152.950831
-520.0,30,153.067354
-200.0,30,153.187552
-20.0,30,153.302869
-460.0,30,153.416861
-460.0,30,153.535613
0.0,30,153.65441
-60.0,30,153.785264
-600,30,153.894381
-300.0,30,153.998528
0.0,30,154.103342
0.0,30,154.206226
-460.0,30,154.308053
-300.0,30,154.410349
-40.0,30,154.517441
-40.0,30,154.624722
-600,30,154.736289
-480.0,30,154.845104
-400.0,30,154.950898
-160.0,30,155.051701
0.0,30,155.158841
-600,30,155.25987
-500.0,30,155.361472
0.0,30,155.471302
-600,30,155.584728
-460.0,30,155.694539
-400.0,30,155.806392
-180.0,30,155.914519
-500.0,30,156.023081
-60.0,30,156.130768
0.0,30,156.240344
-40.0,30,156.347957
0.0,30,156.457865
-460.0,30,156.573438
-260.0,30,156.685724
-540.0,30,156.799187
0.0,30,156.907372
-440.0,30,157.011061
-600,30,157.125098
-540.0,30,157.234802
-340.0,30,157.344629
-480.0,30,157.457907
-480.0,30,157.570801
0.0,30,157.681886
-600,30,157.794905
-480.0,30,157.907664
-160.0,30,158.015512
-540.0,30,158.123153
-600,30,158.225006
-400.0,30,158.335935
-480.0,30,158.444285
-580.0,30,158.551664
-20.0,30,158.665804
-300.0,30,158.777073
0.0,30,158.889873
1640.0,30,158.994658
-520.0,30,159.097767
-200.0,30,159.207142
-440.0,30,159.318564
0.0,30,159.427773
-60.0,30,159.535848
480.0,30,159.653855
-120.0,30,159.76065
-500.0,30,159.86676
0.0,30,159.977272
-500.0,30,160.082287
-220.0,30,160.1836
-420.0,30,160.283719
-520.0,30,160.389617
1200.0,30,160.496377
-420.0,30,160.606222
0.0,30,160.71662
-480.0,30,160.82524
-580.0,30,160.930473
0.0,30,161.041929
-320.0,30,161.150176
-520.0,30,161.251942
0.0,30,161.353183
-540.0,30,161.460814
-560.0,30,161.567129
-600,30,161.678319
-240.0,30,161.791578
0.0,30,161.908845
-240.0,30,162.009594
-180.0,30,162.129837
-440.0,30,162.229549
-580.0,30,162.328802
-180.0,30,162.429503
-480.0,30,162.537088
-340.0,30,162.651229
-40.0,30,162.757888
0.0,30,162.868398
0.0,30,162.972959
-420.0,30,163.073219
0.0,30,163.181044
-320.0,30,163.300307
-80.0,30,163.408903
0.0,30,163.518948
-580.0,30,163.619354
-220.0,30,163.727151
-420.0,30,163.827555
1300.0,30,163.926403
-500.0,30,164.025585
1980.0,30,164.124563
-200.0,30,164.232143
-260.0,30,164.339688
-560.0,30,164.445248
-160.0,30,164.551359
-360.0,30,164.665134
-80.0,30,164.771942
-100.0,30,164.879265
-340.0,30,164.985277
-100.0,30,165.090777
-340.0,30,165.196884
-560.0,30,165.305206
-320.0,30,165.410496
160.0,30,165.516287
-600,30,165.62511
0.0,30,165.737081
0.0,30,165.843141
-600,30,165.947371
-220.0,30,166.052619
0.0,30,166.155375
-600,30,166.26065
-540.0,30,166.370448
0.0,30,166.476699
-440.0,30,166.596921
-380.0,30,166.709957
0.0,30,166.816798
-100.0,30,166.922379
540.0,30,167.022602
-480.0,30,167.124314
-100.0,30,167.225963
-160.0,30,167.350252
0.0,30,167.459668
-280.0,30,167.565531
-480.0,30,167.671515
-300.0,30,167.79071
0.0,30,167.896314
-240.0,30,167.997714
-440.0,30,168.097932
-240.0,30,168.198713
-360.0,30,168.300289
-220.0,30,168.406113
-440.0,30,168.512897
600.0,30,168.619386
960.0,30,168.73099
0.0,30,168.841618
-540.0,30,168.948004
-540.0,30,169.048329
-600,30,169.151927
-600,30,169.256892
2280.0,30,169.368005
0.0,30,169.477078
0.0,30,169.582742
-380.0,30,169.689209
280.0,30,169.801878
-440.0,30,169.913412
-520.0,30,170.018937
-380.0,30,170.123095
-500.0,30,170.222761
0.0,30,170.32284
0.0,30,170.424362
-480.0,30,170.527654
-440.0,30,170.627584
-120.0,30,170.734064
-120.0,30,170.83556
0.0,30,170.939421
-240.0,30,171.039678
-540.0,30,171.140672
-360.0,30,171.245084
-500.0,30,171.366408
0.0,30,171.481305
-460.0,30,171.592714
-480.0,30,171.700475
-600,30,171.814336
-360.0,30,171.919845
0.0,30,172.032983
-580.0,30,172.136095
-60.0,30,172.236131
-500.0,30,172.33572
-600,30,172.435119
-480.0,30,172.534068
-300.0,30,172.651617
-180.0,30,172.765141
0.0,30,172.874632
0.0,30,172.978882
0.0,30,173.09191
-140.0,30,173.196527
-440.0,30,173.29553
-500.0,30,173.395043
-480.0,30,173.511767
2300.0,30,173.618624
-600,30,173.728643
-80.0,30,173.839981
0.0,30,173.946756
-300.0,30,174.052982
-280.0,30,174.159281
-400.0,30,174.259088
-380.0,30,174.358599
-20.0,30,174.458325
-260.0,30,174.559275
0.0,30,174.659904
-120.0,30,174.765602
-520.0,30,174.872731
-120.0,30,174.973309
0.0,30,175.072314
-300.0,30,175.179549
0.0,30,175.287041
-120.0,30,175.406454
0.0,30,175.513587
-560.0,30,175.61951
-40.0,30,175.726102
-360.0,30,175.843674
0.0,30,175.949064
1460.0,30,176.054786
0.0,30,176.166262
0.0,30,176.277205
0.0,30,176.383828
-220.0,30,176.489965
-240.0,30,176.598899
-240.0,30,176.706399
-140.0,30,176.818052
-600,30,176.92849
-420.0,30,177.028326
0.0,30,177.128638
-60.0,30,177.228963
0.0,30,177.337957
80.0,30,177.44857
-300.0,30,177.554379
-600,30,177.675235
-560.0,30,177.789621
-300.0,30,177.922531
0.0,30,178.029743
0.0,30,178.131795
-280.0,30,178.237527
0.0,30,178.345684
-80.0,30,178.46787
-340.0,30,178.583348
-180.0,30,178.698495
0.0,30,178.809231
-560.0,30,178.937768
-440.0,30,179.060316
0.0,30,179.171276
-120.0,30,179.286822
-400.0,30,179.396445
1580.0,30,179.502427
-480.0,30,179.609766
0.0,30,179.715505
0.0,30,179.821361
0.0,30,179.933441
0.0,30,180.039409
0.0,30,180.143498
-520.0,30,180.246201
0.0,30,180.363518
0.0,30,180.471242
0.0,30,180.577352
40.0,30,180.689695
-20.0,30,180.79661
0.0,30,180.910702
-360.0,30,181.010574
0.0,30,181.115941
-360.0,30,181.340288
-20.0,30,181.446526
0.0,30,181.560976
-60.0,30,181.668164
0.0,30,181.776768
0.0,30,181.887944
-60.0,30,181.993221
-60.0,30,182.099084
0.0,30,182.207845
0.0,30,182.314286
-600,30,182.419364
-160.0,30,182.527124
0.0,30,182.63455
-60.0,30,182.741432
-360.0,30,182.873847
-360.0,30,182.997055
-400.0,30,183.102839
-40.0,30,183.212605
0.0,30,183.318819
0.0,30,183.426312
-280.0,30,183.538618
0.0,30,183.647134
1040.0,30,183.746276
0.0,30,183.847112
-600,30,183.951706
0.0,30,184.051629
-320.0,30,184.151839
-540.0,30,184.256459
-20.0,30,184.362689
-480.0,30,184.474723
-560.0,30,184.580292
2520.0,30,184.685827
-600,30,184.785789
-60.0,30,184.894818
0.0,30,185.000155
-600,30,185.099597
0.0,30,185.205197
-20.0,30,185.315615
-180.0,30,185.421625
600.0,30,185.529187
-560.0,30,185.635139
-580.0,30,185.743953
0.0,30,185.850969
0.0,30,185.959313
0.0,30,186.059795
0.0,30,186.159996
-100.0,30,186.259678
-40.0,30,186.363893
-200.0,30,186.470192
0.0,30,186.576861
-60.0,30,186.683565
-200.0,30,186.793463
-600,30,186.899135
-120.0,30,187.005843
-20.0,30,187.106984
-160.0,30,187.20658
0.0,30,187.306609
0.0,30,187.415397
-440.0,30,187.522912
-400.0,30,187.629183
-20.0,30,187.736163
1920.0,30,187.866669
0.0,30,187.977752
-560.0,30,188.084102
0.0,30,188.187362
-280.0,30,188.293142
-80.0,30,188.399477
0.0,30,188.506545
-480.0,30,188.606634
-360.0,30,188.708316
0.0,30,188.808667
0.0,30,188.911213
-80.0,30,189.014956
-380.0,30,189.11644
-300.0,30,189.225289
0.0,30,189.334857
0.0,30,189.441933
0.0,30,189.551551
-140.0,30,189.657357
0.0,30,189.766966
-40.0,30,189.876745
-420.0,30,189.99267
-80.0,30,190.098156
0.0,30,190.200577
-40.0,30,190.308037
-600,30,190.414246
0.0,30,190.5214
-240.0,30,190.630924
0.0,30,190.742865
-480.0,30,190.85163
-360.0,30,190.957235
-180.0,30,191.071091
-120.0,30,191.18098
-520.0,30,191.286739
0.0,30,191.392575
-120.0,30,191.498667
-460.0,30,191.60445
-60.0,30,191.714172
2640.0,30,191.837383
-340.0,30,191.946636
-40.0,30,192.070947
0.0,30,192.178956
-140.0,30,192.27941
-240.0,30,192.379814
0.0,30,192.480978
-380.0,30,192.580648
-520.0,30,192.684698
-520.0,30,192.791669
-120.0,30,192.897571
-400.0,30,193.005478
1320.0,30,193.111533
-460.0,30,193.216731
-240.0,30,193.329265
-600,30,193.435903
-320.0,30,193.544868
0.0,30,193.651854
-180.0,30,193.761088
-240.0,30,193.866931
-80.0,30,193.977365
-320.0,30,194.089057
0.0,30,194.19414
0.0,30,194.29964
0.0,30,194.405947
-520.0,30,194.511731
0.0,30,194.618714
-240.0,30,194.725164
-440.0,30,194.833449
0.0,30,194.939605
0.0,30,195.053385
-80.0,30,195.154963
0.0,30,195.260278
-380.0,30,195.366467
-60.0,30,195.484091
-40.0,30,195.595189
0.0,30,195.702359
-600,30,195.808117
100.0,30,195.917876
0.0,30,196.024449
-600,30,196.132578
0.0,30,196.233037
-500.0,30,196.339118
-380.0,30,196.449463
-420.0,30,196.554841
-60.0,30,196.660616
-180.0,30,196.767187
0.0,30,196.873968
0.0,30,196.980125
-340.0,30,197.084308
0.0,30,197.188605
0.0,30,197.290054
2040.0,30,197.397708
-100.0,30,197.503441
-40.0,30,197.609513
240.0,30,197.71542
-60.0,30,197.822521
-100.0,30,197.928316
-340.0,30,198.056782
-40.0,30,198.164972
-180.0,30,198.264955
0.0,30,198.366904
-520.0,30,198.468412
-80.0,30,198.583119
-20.0,30,198.689662
-540.0,30,198.79615
-380.0,30,198.900787
-40.0,30,199.001956
-480.0,30,199.115931
-540.0,30,199.222399
-580.0,30,199.333163
-520.0,30,199.43751
-600,30,199.537612
0.0,30,199.6379
-40.0,30,199.738343
480.0,30,199.839833
0.0,30,199.941135
-60.0,30,200.047736
-240.0,30,200.158877
-20.0,30,200.259268
-60.0,30,200.359426
-600,30,200.459253
1560.0,30,200.567043
-420.0,30,200.673172
-300.0,30,200.779904
-600,30,200.886716
-260.0,30,200.992508
-160.0,30,201.111296
-120.0,30,201.220133
-40.0,30,201.326843
-60.0,30,201.436997
0.0,30,201.549877
-20.0,30,201.657743
-40.0,30,201.763523
-140.0,30,201.870547
-160.0,30,201.974351
-100.0,30,202.07833
-60.0,30,202.187823
-540.0,30,202.296938
-60.0,30,202.40319
-80.0,30,202.50934
0.0,30,202.624906
-200.0,30,202.731665
-260.0,30,202.838198
0.0,30,202.944588
-80.0,30,203.054888
-60.0,30,203.16388
0.0,30,203.268254
-40.0,30,203.36784
0.0,30,203.474634
-560.0,30,203.582392
0.0,30,203.689286
0.0,30,203.796581
-20.0,30,203.902431
-560.0,30,204.004535
-40.0,30,204.105619
-320.0,30,204.21043
-400.0,30,204.315929
-20.0,30,204.422671
-480.0,30,204.529818
-20.0,30,204.636464
-480.0,30,204.746507
-380.0,30,204.853199
-460.0,30,204.957339
-560.0,30,205.059436
980.0,30,205.169791
-600,30,205.277258
0.0,30,205.387175
0.0,30,205.49384
-40.0,30,205.600403
-300.0,30,205.706763
-500.0,30,205.819042
-40.0,30,205.925916
-560.0,30,206.031495
-20.0,30,206.13887
1440.0,30,206.253178
0.0,30,206.354991
-80.0,30,206.463732
-600,30,206.569342
0.0,30,206.675493
-220.0,30,206.781401
-300.0,30,206.890597
260.0,30,206.992755
360.0,30,207.092665
1800.0,30,207.197694
-380.0,30,207.297119
-180.0,30,207.396846
0.0,30,207.507461
-440.0,30,207.613481
-440.0,30,207.720366
-180.0,30,207.84753
-420.0,30,207.960234
-160.0,30,208.066783
-600,30,208.193263
40.0,30,208.293352
-120.0,30,208.393612
-320.0,30,208.493951
-140.0,30,208.602763
-20.0,30,208.709378
-80.0,30,208.816383
-60.0,30,208.943397
0.0,30,209.049874
-560.0,30,209.157228
-600,30,209.279548
0.0,30,209.385608
-440.0,30,209.492003
1700.0,30,209.601741
860.0,30,209.708875
-220.0,30,209.816091
20.0,30,209.922442
0.0,30,210.028829
-20.0,30,210.133178
-20.0,30,210.238381
0.0,30,210.338536
-460.0,30,210.438701
-240.0,30,210.538816
-40.0,30,210.646852
0.0,30,210.754561
-120.0,30,210.854369
920.0,30,210.956459
-300.0,30,211.064436
-140.0,30,211.165863
-20.0,30,211.27099
-280.0,30,211.370777
-40.0,30,211.471335
-80.0,30,211.571148
0.0,30,211.670882
0.0,30,211.779799
-600,30,211.885698
-20.0,30,211.991911
-60.0,30,212.096784
-460.0,30,212.204213
-300.0,30,212.307893
0.0,30,212.4064
-60.0,30,212.504551
-240.0,30,212.604217
-520.0,30,212.702749
-280.0,30,212.822625
-220.0,30,212.942352
-60.0,30,213.04508
-300.0,30,213.146761
0.0,30,213.273505
240.0,30,213.380379
-20.0,30,213.48664
-440.0,30,213.598367
-60.0,30,213.711004
-500.0,30,213.822384
0.0,30,213.929157
0.0,30,214.035439
-300.0,30,214.13912
0.0,30,214.247573
-180.0,30,214.372241
-300.0,30,214.483862
-20.0,30,214.589443
-200.0,30,214.696357
0.0,30,214.803427
-20.0,30,214.912467
-400.0,30,215.014169
0.0,30,215.114958
0.0,30,215.219841
0.0,30,215.340909
0.0,30,215.449584
-320.0,30,215.556942
2880.0,30,215.663469
-460.0,30,215.769789
2520.0,30,215.876765
-500.0,30,215.982212
-80.0,30,216.083161
-40.0,30,216.185632
0.0,30,216.288754
0.0,30,216.406694
-300.0,30,216.510353
-360.0,30,216.610751
-80.0,30,216.712716
-360.0,30,216.814538
-20.0,30,216.922918
20.0,30,217.13473
-140.0,30,217.238415
-100.0,30,217.346755
-180.0,30,217.461374
-200.0,30,217.568418
0.0,30,217.676917
-180.0,30,217.790593
-100.0,30,217.898666
-160.0,30,218.006166
-40.0,30,218.112695
0.0,30,218.218869
-120.0,30,218.331171
340.0,30,218.440449
-280.0,30,218.572463
-20.0,30,218.680866
-440.0,30,218.788833
0.0,30,218.896106
-160.0,30,218.99974
-120.0,30,219.107198
-520.0,30,219.208449
-20.0,30,219.309613
-180.0,30,219.421144
0.0,30,219.532419
-60.0,30,219.639216
-20.0,30,219.746761
-120.0,30,219.854948
-460.0,30,219.959483
-460.0,30,220.060091
-500.0,30,220.165702
0.0,30,220.265213
-600,30,220.371529
0.0,30,220.470367
-560.0,30,220.574269
0.0,30,220.681886
-60.0,30,220.794976
-380.0,30,220.901756
-240.0,30,221.002699
-80.0,30,221.114164
-20.0,30,221.22831
-20.0,30,221.335754
-460.0,30,221.449313
-380.0,30,221.554483
-500.0,30,221.664374
-40.0,30,221.774482
-280.0,30,221.897897
-60.0,30,222.004665
0.0,30,222.127115
-140.0,30,222.227284
-100.0,30,222.335907
-480.0,30,222.441751
-340.0,30,222.541235
-40.0,30,222.640181
-320.0,30,222.747579
0.0,30,222.858363
-60.0,30,222.963861
-40.0,30,223.064812
-280.0,30,223.169632
0.0,30,223.282815
-20.0,30,223.398878
-100.0,30,223.505079
0.0,30,223.611596
-100.0,30,223.717603
-540.0,30,223.827147
-580.0,30,223.932725
0.0,30,224.038984
0.0,30,224.149565
-440.0,30,224.249659
480.0,30,224.37299
-580.0,30,224.486041
-60.0,30,224.601283
0.0,30,224.717165
-60.0,30,224.82941
0.0,30,224.937528
0.0,30,225.044967
-100.0,30,225.150616
-480.0,30,225.257421
0.0,30,225.363692
-20.0,30,225.477636
0.0,30,225.580351
-380.0,30,225.681799
-140.0,30,225.784284
-40.0,30,225.890449
0.0,30,225.998091
-20.0,30,226.10734
0.0,30,226.207919
-160.0,30,226.308806
-120.0,30,226.413647
-280.0,30,226.52667
-100.0,30,226.636848
0.0,30,226.738041
-40.0,30,226.839632
-240.0,30,226.944828
-440.0,30,227.044118
-20.0,30,227.144549
-180.0,30,227.24475
-400.0,30,227.344929
-100.0,30,227.451428
0.0,30,227.556496
140.0,30,227.663267
-20.0,30,227.775657
-40.0,30,227.883805
-440.0,30,227.993221
-20.0,30,228.099407
-20.0,30,228.199326
-60.0,30,228.299698
0.0,30,228.400206
0.0,30,228.504359
-420.0,30,228.609226
-20.0,30,228.741157
-40.0,30,228.850716
0.0,30,228.955395
320.0,30,229.061402
-220.0,30,229.162529
-80.0,30,229.261934
-520.0,30,229.370402
-120.0,30,229.482769
0.0,30,229.589638
2400.0,30,229.699138
0.0,30,229.80646
-40.0,30,229.912605
-20.0,30,230.013498
0.0,30,230.120535
0.0,30,230.229287
-20.0,30,230.332966
-320.0,30,230.436137
-60.0,30,230.544432
0.0,30,230.647736
-320.0,30,230.75762
0.0,30,230.865777
-160.0,30,230.97286
-20.0,30,231.084052
-340.0,30,231.193682
-160.0,30,231.308138
-20.0,30,231.419511
-20.0,30,231.537338
-120.0,30,231.646549
0.0,30,231.756773
0.0,30,231.862948
-20.0,30,231.964896
0.0,30,232.066778
-40.0,30,232.173141
-40.0,30,232.283429
0.0,30,232.391453
0.0,30,232.505694
-60.0,30,232.619353
0.0,30,232.728343
-120.0,30,232.840697
0.0,30,232.947953
-240.0,30,233.055633
-160.0,30,233.16157
-340.0,30,233.26963
-180.0,30,233.378597
-140.0,30,233.50412
-180.0,30,233.613276
-60.0,30,233.722188
-100.0,30,233.831887
-20.0,30,233.943268
-40.0,30,234.044165
0.0,30,234.146474
1440.0,30,234.247875
-60.0,30,234.358392
-320.0,30,234.466838
-300.0,30,234.580248
-140.0,30,234.688754
-360.0,30,234.797707
-220.0,30,234.90717
-80.0,30,235.013566
-140.0,30,235.119655
-300.0,30,235.223178
0.0,30,235.323568
-40.0,30,235.433907
0.0,30,235.558917
-120.0,30,235.670563
-60.0,30,235.779143
-320.0,30,235.887629
-80.0,30,235.999433
-160.0,30,236.107183
0.0,30,236.220335
-360.0,30,236.328629
-220.0,30,236.439974
-220.0,30,236.55529
560.0,30,236.664461
-440.0,30,236.773307
-560.0,30,236.881565
-140.0,30,236.990527
0.0,30,237.099272
-100.0,30,237.203225
-160.0,30,237.305068
0.0,30,237.406211
-100.0,30,237.518688
20.0,30,237.634078
0.0,30,237.74274
0.0,30,237.873322
-380.0,30,237.982298
-320.0,30,238.092593
240.0,30,238.199885
-540.0,30,238.307044
-600,30,238.422493
0.0,30,238.539431
-600,30,238.667556
-560.0,30,238.785894
-160.0,30,238.914608
-80.0,30,239.024608
-20.0,30,239.129716
620.0,30,239.264877
0.0,30,239.386898
-240.0,30,239.495214
-120.0,30,239.612186
-100.0,30,239.726069
-100.0,30,239.834872
-140.0,30,239.942888
-140.0,30,240.045566
-220.0,30,240.152295
0.0,30,240.263716
0.0,30,240.382402
0.0,30,240.489196
-600,30,240.6004
0.0,30,240.710783
-200.0,30,240.819374
-180.0,30,240.926235
0.0,30,241.026536
-160.0,30,241.127168
-520.0,30,241.226697
-440.0,30,241.335328
0.0,30,241.441566
-320.0,30,241.547521
-380.0,30,241.659252
0.0,30,241.769307
-500.0,30,241.87694
1240.0,30,241.982195
-240.0,30,242.090528
420.0,30,242.197716
-20.0,30,242.298764
-560.0,30,242.406209
-320.0,30,242.51463
-600,30,242.624865
0.0,30,242.73348
-520.0,30,242.862481
-40.0,30,242.972907
0.0,30,243.07657
0.0,30,243.178412
0.0,30,243.278008
0.0,30,243.381462
-100.0,30,243.483232
-20.0,30,243.58335
0.0,30,243.695312
0.0,30,243.803576
-540.0,30,243.908972
-140.0,30,244.010921
0.0,30,244.115654
-40.0,30,244.216086
-360.0,30,244.316485
-360.0,30,244.416109
-380.0,30,244.523166
0.0,30,244.624486
-520.0,30,244.731584
-120.0,30,244.831835
-200.0,30,244.936184
0.0,30,245.036233
-140.0,30,245.140154
-160.0,30,245.247392
0.0,30,245.353835
-40.0,30,245.460659
480.0,30,245.570215
-500.0,30,245.681647
720.0,30,245.787464
-240.0,30,245.893551
-80.0,30,246.002939
1800.0,30,246.108793
0.0,30,246.210869
-140.0,30,246.310656
0.0,30,246.411377
-440.0,30,246.511861
0.0,30,246.620243
0.0,30,246.732255
-400.0,30,246.838397
-60.0,30,246.943365
-320.0,30,247.052738
-100.0,30,247.155416
-180.0,30,247.257153
-180.0,30,247.359532
1020.0,30,247.464329
700.0,30,247.565138
-20.0,30,247.679226
-200.0,30,247.786159
0.0,30,247.893129
0.0,30,248.000143
0.0,30,248.110649
0.0,30,248.210372
0.0,30,248.310344
-200.0,30,248.408747
1140.0,30,248.506999
-600,30,248.607215
-180.0,30,248.723345
360.0,30,248.831108
0.0,30,248.934823
1440.0,30,249.035806
0.0,30,249.142339
80.0,30,249.248335
1700.0,30,249.35934
0.0,30,249.475616
120.0,30,249.579954
-120.0,30,249.681253
-20.0,30,249.804287
0.0,30,249.913651
-600,30,250.020316
0.0,30,250.12407
-160.0,30,250.228868
0.0,30,250.332332
-380.0,30,250.433289
-540.0,30,250.532416
-360.0,30,250.631388
-240.0,30,250.743066
-360.0,30,250.852733
-420.0,30,250.957099
0.0,30,251.057768
-20.0,30,251.163673
-60.0,30,251.273746
-220.0,30,251.380366
-140.0,30,251.487326
-80.0,30,251.593521
-500.0,30,251.700197
-80.0,30,251.827118
-180.0,30,251.940066
-40.0,30,252.044736
-80.0,30,252.158883
-20.0,30,252.262768
-460.0,30,252.363914
-420.0,30,252.464387
-140.0,30,252.564341
-20.0,30,252.664556
0.0,30,252.770183
0.0,30,252.872272
0.0,30,253.078706
-540.0,30,253.18223
0.0,30,253.30242
0.0,30,253.414723
0.0,30,253.521367
0.0,30,253.628361
-520.0,30,253.739363
-160.0,30,253.84822
960.0,30,253.957127
0.0,30,254.062712
0.0,30,254.165295
0.0,30,254.266591
