#{"t_start": 1584050815.6932013, "env_id": "cursorcontrol-v2"}
r,l,t
959.655961,17,393.366164
-138.27039,30,393.725956
-102.105052,30,394.083751
-13.558881,30,394.438517
-27.782939,30,394.792314
-102.936828,30,395.149117
-29.124034,30,395.537139
-144.032728,30,395.904949
917.561233,20,396.146811
-33.139273,30,396.502575
-2.709133,30,396.863399
967.056662,10,396.980331
-9.024208,30,397.340093
-137.016681,30,397.702917
-43.692038,30,398.059681
-88.568683,30,398.416505
-116.635947,30,398.772301
-47.480459,30,399.129099
965.87101,17,399.333952
-137.889167,30,399.696751
-143.874335,30,400.050534
-138.990746,30,400.410359
-2.454455,30,400.77315
-75.633702,30,401.132943
-17.110431,30,401.490708
991.425367,6,401.561698
-113.27535,30,401.917495
-46.046159,30,402.275287
-137.962994,30,402.640044
898.269588,23,402.911919
-55.16034,30,403.274711
929.772722,19,403.502579
991.689293,7,403.585532
-33.692232,30,403.940299
-118.458761,30,404.299092
-38.247009,30,404.656893
-129.073248,30,405.009713
883.710347,27,405.333527
888.092667,26,405.653311
3.412372,30,406.009138
909.303771,22,406.27496
997.550544,4,406.324956
-108.720442,30,406.68475
-129.427927,30,407.076495
-138.4472,30,407.46527
-18.923377,30,407.842059
-38.06204,30,408.230829
-73.813361,30,408.604616
-53.982196,30,408.98143
-37.983561,30,409.364209
-138.895862,30,409.726002
-92.932185,30,410.083796
907.470446,22,410.344618
-23.675067,30,410.706437
-128.564881,30,411.065231
986.847895,12,411.214145
-144.070349,30,411.575911
-72.869569,30,411.9367
-12.813694,30,412.30052
-143.843955,30,412.671277
919.38881,20,412.907171
-139.155076,30,413.263966
-136.945816,30,413.623759
961.966898,12,413.768646
1001.315477,2,413.79263
-143.338751,30,414.151455
976.611896,8,414.247371
-139.049247,30,414.606194
983.979328,10,414.728123
957.051694,12,414.869013
-139.016766,30,415.228804
-133.309984,30,415.599593
948.180838,14,415.766504
899.532994,28,416.101305
-124.085579,30,416.464125
932.507096,17,416.663979
-117.491928,30,417.021804
912.655798,21,417.272636
966.910754,10,417.398558
991.742066,5,417.461551
996.399652,5,417.525517
1.848061,30,417.881313
986.678362,9,417.993217
-138.8563,30,418.357007
-3.957644,30,418.714831
-84.02924,30,419.073601
-120.913009,30,419.435416
918.813185,22,419.703262
-126.360749,30,420.057029
981.557162,8,420.154973
972.019065,9,420.26491
977.235157,9,420.376845
-144.05371,30,420.742634
889.9983,26,421.049457
-138.299353,30,421.420243
-128.696296,30,421.783066
909.559942,23,422.056878
-138.700913,30,422.42067
939.622033,18,422.648765
924.550851,20,422.886651
-143.930805,30,423.247414
-138.946409,30,423.604238
-131.028634,30,423.965001
-143.588051,30,424.329797
893.485557,25,424.641641
-128.085107,30,424.997405
-115.808042,30,425.361227
976.943206,8,425.455146
937.134622,16,425.646063
932.836008,17,425.853914
-112.798855,30,426.218705
-141.948934,30,426.592496
928.203361,18,426.824354
-108.14549,30,427.192151
909.723242,26,427.511971
-136.628697,30,427.872755
937.746063,16,428.065643
877.532007,27,428.410443
-136.398057,30,428.774233
947.567572,13,428.930175
-132.943127,30,429.292937
904.657356,23,429.566779
947.998504,15,429.752702
962.163637,11,429.882595
902.789765,29,430.227401
1.423984,30,430.595217
952.950925,15,430.778111
-108.719884,30,431.134877
947.673574,15,431.317779
-117.908085,30,431.678565
918.263245,19,431.908432
957.027723,11,432.038387
898.252444,24,432.327196
932.669371,16,432.524107
-131.565559,30,432.890866
967.15994,9,432.996812
-143.992398,30,433.353603
923.010751,18,433.566508
946.99784,13,433.722419
868.804049,29,434.069219
-47.647289,30,434.426982
-103.443852,30,434.783808
917.155271,19,435.010646
938.917569,16,435.205535
917.54596,19,435.433434
2.727778,30,435.797225
-103.688292,30,436.158989
917.946054,21,436.412844
913.229016,20,436.6537
953.855268,14,436.818607
957.181694,12,436.961555
877.925425,28,437.294364
873.144406,28,437.638134
-128.235186,30,437.988944
937.456385,15,438.178826
913.905175,20,438.427712
892.978256,24,438.714548
-125.248433,30,439.070311
-142.821729,30,439.435102
-128.04377,30,439.800924
947.252563,13,439.955833
927.154274,18,440.174678
903.102614,24,440.466516
942.116567,15,440.645411
892.861435,24,440.930273
937.326873,16,441.121163
897.306816,23,441.403978
898.067822,24,441.6978
897.46878,23,441.969675
-132.805358,30,442.335466
937.197459,18,442.558312
917.780854,20,442.799198
1001.490535,5,442.85814
1005.0,5,442.918104
899.501781,27,443.238913
881.688774,29,443.586745
986.714583,9,443.697681
-137.216151,30,444.051448
933.913073,18,444.268353
-143.5941,30,444.632144
898.140037,23,444.905986
982.195655,6,444.978944
-127.317653,30,445.342735
948.236489,28,445.674545
946.818968,13,445.826456
957.078411,11,445.958351
929.708776,17,446.166232
991.530575,4,446.213218
912.563294,21,446.46709
-130.689952,30,446.822884
971.547942,8,446.922826
991.456073,6,446.992762
907.957174,26,447.301605
992.227697,6,447.378564
966.986734,9,447.490501
952.651531,14,447.662368
943.141361,16,447.851292
922.70781,20,448.088156
-142.609133,30,448.448948
867.897338,29,448.795749
967.323211,11,448.925643
912.479743,20,449.166536
904.25473,25,449.472329
932.167926,17,449.68224
903.301951,22,449.940067
1.451031,30,450.296856
961.866672,10,450.421782
922.63514,18,450.633692
880.17149,27,450.957476
917.384995,19,451.185375
986.934727,8,451.28629
933.775872,16,451.476178
933.593991,16,451.665099
977.940226,11,451.797022
-138.873879,30,452.156816
-142.939975,30,452.523578
951.878644,13,452.680485
936.844393,15,452.860424
957.084092,13,453.021318
917.511536,19,453.249159
880.662479,27,453.569976
-133.173636,30,453.925773
-139.99191,30,454.28859
963.065519,10,454.409521
-133.149842,30,454.771312
-141.785696,30,455.129075
942.546915,17,455.333964
-143.509231,30,455.691782
971.830015,9,455.798721
902.797228,24,456.084528
917.817306,19,456.319399
942.56631,14,456.494321
897.363325,23,456.789122
991.715953,4,456.836128
942.391561,14,457.004028
-143.527654,30,457.362822
882.653745,26,457.673644
947.491974,13,457.826556
-142.522171,30,458.185319
922.526051,18,458.396196
917.396965,19,458.620075
1002.0,2,458.645085
893.060091,24,458.930891
946.945523,13,459.084804
882.593009,27,459.413611
947.5134,13,459.575548
898.453431,23,459.851365
913.768589,22,460.111241
927.816212,19,460.339083
903.065081,22,460.60193
877.812133,27,460.926772
946.990493,13,461.080654
991.530247,6,461.15461
987.156096,5,461.214576
863.781886,30,461.586363
962.17977,10,461.707292
971.794049,8,461.801239
-143.186064,30,462.162061
-142.793715,30,462.527852
893.959464,24,462.828646
-141.340197,30,463.210428
951.832503,12,463.363371
907.15779,21,463.626188
956.983374,11,463.757113
967.680829,9,463.864083
991.467399,6,463.946008
-143.098496,30,464.350803
-113.173129,30,464.728556
981.967312,8,464.82453
971.863684,10,464.945462
887.915017,25,465.260249
903.03733,22,465.532092
986.933821,5,465.593057
875.125791,28,465.971871
967.888785,11,466.117758
1002.163524,3,466.162731
982.207066,6,466.236689
892.776419,24,466.545511
864.591483,30,466.924293
953.333227,12,467.077204
885.00994,26,467.409015
962.565288,10,467.539936
933.030219,16,467.76481
884.163285,29,468.1816
-143.598685,30,468.584368
942.133917,14,468.770232
-142.691429,30,469.167003
-122.469493,30,469.543787
941.051878,17,469.765659
-142.610512,30,470.148468
927.663272,17,470.36732
928.017532,17,470.579221
943.207098,15,470.777076
947.798995,13,470.93999
922.05933,18,471.175848
-130.558859,30,471.549663
897.834082,25,471.850458
-112.604889,30,472.210251
907.051704,21,472.465106
-128.191313,30,472.821901
-133.673264,30,473.183722
972.702806,8,473.280667
899.300772,23,473.572468
927.192519,17,473.775383
-135.995224,30,474.135146
918.284146,21,474.385022
868.766408,29,474.744795
-143.901593,30,475.098601
977.590122,9,475.206528
947.64683,13,475.358442
888.334732,25,475.659267
957.378997,11,475.789195
936.907263,15,475.966093
932.290409,16,476.160011
898.202296,23,476.443819
907.554119,21,476.700669
962.761503,11,476.831625
922.937648,18,477.045501
893.962823,23,477.324342
921.94838,18,477.537189
951.926619,12,477.687134
953.283393,13,477.865031
893.496291,24,478.184816
962.224286,10,478.318738
-136.793915,30,478.695521
956.765852,11,478.824447
867.674401,29,479.185271
952.113732,12,479.332155
957.579153,11,479.463111
887.674245,25,479.764938
981.588114,6,479.838866
967.089719,9,479.946809
898.194457,23,480.222644
977.034508,7,480.305629
987.078706,5,480.36959
938.177989,17,480.572474
937.069412,15,480.753369
981.895314,7,480.836292
-128.057315,30,481.198113
-133.091303,30,481.582863
892.452867,24,481.88072
951.98405,12,482.023639
937.890738,15,482.221524
971.891981,8,482.322436
928.373071,19,482.5603
-142.605939,30,482.945079
967.216386,9,483.056044
907.499067,21,483.310875
-134.04021,30,483.70864
986.983003,7,483.803584
937.098811,15,483.98648
967.041796,9,484.097416
961.805925,10,484.221343
914.083203,20,484.481225
962.038803,10,484.614149
898.355277,23,484.905958
937.247004,15,485.09887
912.610148,20,485.366686
907.246893,21,485.647524
-143.397057,30,486.027307
917.300176,19,486.265199
952.241413,12,486.409085
870.933271,29,486.800891
937.155548,15,487.007745
941.983295,14,487.194635
-133.0118,30,487.597403
-132.317288,30,487.959225
947.394618,13,488.113107
957.310634,11,488.252027
913.199982,20,488.501883
946.92358,13,488.659799
-133.293096,30,489.033607
-141.807424,30,489.426349
931.960797,16,489.632232
953.548766,13,489.802138
-143.532122,30,490.162928
948.66489,13,490.327863
922.099065,18,490.551733
882.728241,26,490.878516
879.578895,27,491.204358
957.310511,11,491.341257
-131.125101,30,491.721062
-143.368293,30,492.090848
893.075461,24,492.398649
887.528824,25,492.727482
-143.21112,30,493.095243
932.629377,18,493.315115
-140.058529,30,493.679904
892.898196,24,493.963773
947.001703,13,494.11766
966.830571,9,494.229594
-143.879465,30,494.605402
898.938889,23,494.882214
907.619446,21,495.137074
927.33428,17,495.349977
996.300753,4,495.396947
947.612178,13,495.571816
-144.062091,30,495.953627
943.086773,14,496.123498
-128.992933,30,496.498313
-142.949539,30,496.854109
922.357003,18,497.075952
-142.966976,30,497.448767
-131.92186,30,497.817554
913.021923,20,498.056388
865.740036,30,498.426175
-143.710203,30,499.052845
-136.248122,30,499.449593
986.495117,6,499.545561
893.349433,23,499.875347
-142.185022,30,500.249127
-137.617928,30,500.60795
934.338728,17,500.813831
-144.147347,30,501.171626
-143.606561,30,501.531389
-144.015441,30,501.89521
-132.240448,30,502.250976
-132.348789,30,502.618776
-142.81804,30,502.979588
877.729951,27,503.301372
-144.144628,30,503.666194
913.459568,20,503.905024
938.153232,15,504.08495
-143.922618,30,504.454737
-132.367735,30,504.822526
-142.598426,30,505.186316
903.959963,22,505.454162
923.625073,18,505.668039
-142.810515,30,506.023806
880.755888,26,506.338624
982.417457,6,506.412612
962.299172,10,506.530514
-143.119191,30,506.902317
-132.943027,30,507.291107
-143.720521,30,507.696873
962.456391,12,507.845789
898.255426,23,508.122629
947.260576,15,508.319484
-141.878074,30,508.708268
934.422555,17,508.935138
-143.013281,30,509.330902
912.217806,20,509.583756
952.540411,14,509.754689
-143.672492,30,510.114453
917.503747,19,510.344323
908.183873,21,510.592207
962.096284,10,510.715108
892.854072,24,510.998943
-142.406721,30,511.357767
-143.801206,30,511.715561
-142.021669,30,512.072356
943.418231,14,512.238231
863.341313,29,512.595025
-142.404744,30,512.949824
-147.827443,30,513.310623
967.334226,9,513.419581
-143.429312,30,513.776377
-143.284602,30,514.131141
-147.278248,30,514.490965
902.949895,22,514.752784
952.870436,11,514.88274
-147.094945,30,515.241537
-142.903061,30,515.616318
-147.262753,30,515.97508
952.118285,11,516.106007
937.32607,15,516.285909
-146.924303,30,516.650723
-143.2093,30,517.007495
902.791642,22,517.268337
942.340509,14,517.441267
967.565856,8,517.542187
907.381488,21,517.795066
-146.331358,30,518.156827
957.435281,11,518.286753
921.978257,17,518.490639
-133.215242,30,518.851428
922.138295,17,519.051342
962.021179,9,519.15925
898.940733,23,519.444093
976.696301,6,519.517074
922.632159,18,519.737925
932.252431,15,519.915814
929.281226,16,520.108705
899.502512,23,520.383576
-132.954927,30,520.740372
883.899233,26,521.045196
-141.368265,30,521.411955
-147.620316,30,521.775746
933.258054,17,521.97663
888.170697,25,522.27346
857.995348,30,522.632284
-147.773406,30,522.990077
-147.900074,30,523.351869
937.514421,14,523.520772
919.544496,21,523.779593
903.205416,22,524.037475
-142.342199,30,524.393251
-147.659854,30,524.752063
-146.626014,30,525.110828
-148.363402,30,525.475617
-147.124691,30,525.837439
-143.344623,30,526.193203
877.840354,27,526.515049
877.28131,27,526.839863
-149.001906,30,527.196628
932.537546,16,527.399541
-144.304461,30,527.787289
-142.804689,30,528.172066
-148.63957,30,528.551847
-148.797382,30,528.926663
972.151316,9,529.042571
996.249308,2,529.067582
917.078993,18,529.289423
909.847478,21,529.566295
-147.628236,30,529.950074
942.097941,13,530.111956
971.769887,7,530.199901
-135.986933,30,530.566719
923.818491,17,530.774601
913.12024,20,531.012464
-147.013422,30,531.377253
907.469746,20,531.628078
888.899205,24,531.924938
-147.035315,30,532.294703
981.377509,5,532.359659
907.624452,20,532.61052
-148.732653,30,533.00032
861.800607,30,533.368108
877.684995,26,533.692897
932.847481,15,533.881813
-148.097444,30,534.250572
971.895252,7,534.33855
932.588726,15,534.52944
956.927743,10,534.648342
-147.75782,30,535.028153
917.190584,18,535.262019
981.66088,5,535.327982
887.743403,24,535.627808
-148.536142,30,535.996599
908.869081,20,536.250423
899.419787,22,536.532266
-147.304579,30,536.92703
971.968609,7,537.026975
956.72566,10,537.155901
908.438078,20,537.406756
947.852423,12,537.549703
947.124881,12,537.703614
884.123581,25,538.012437
878.590739,26,538.341217
-148.172407,30,538.723998
-146.674891,30,539.107807
-148.734274,30,539.473597
-147.654566,30,539.858375
-149.189203,30,540.214171
927.24504,16,540.417055
953.485656,11,540.563946
883.554569,25,540.882786
923.758534,17,541.085639
863.390124,29,541.447461
956.806829,10,541.573389
-149.165396,30,541.956139
927.940133,16,542.176013
917.478662,18,542.470865
-149.302721,30,542.848626
932.804062,15,543.032521
912.577522,19,543.263417
971.683379,7,543.361361
942.945551,13,543.523236
971.823125,7,543.60822
923.218295,17,543.815099
-146.369261,30,544.186886
947.040207,12,544.347793
927.009771,16,544.551677
-148.309366,30,544.923433
972.067768,7,545.009413
971.997941,7,545.091366
986.572135,4,545.141337
-149.173496,30,545.516092
927.707598,16,545.708011
946.89131,12,545.848899
-146.832584,30,546.214687
967.064571,8,546.316636
-147.505199,30,546.723427
-147.014879,30,547.095213
893.886067,23,547.384018
947.097298,12,547.531931
887.826285,24,547.829791
-145.312511,30,548.214541
-149.003928,30,548.620306
971.783346,7,548.709256
952.464847,11,548.851176
1001.0,1,548.863166
947.28447,12,549.009114
941.98766,13,549.173018
882.530277,25,549.498801
897.630701,22,549.777641
905.325549,22,550.047485
952.118018,11,550.18341
-149.236945,30,550.567189
923.137801,17,550.782062
952.193878,11,550.917984
873.651839,27,551.259818
966.766141,8,551.371753
-147.893243,30,551.75753
942.637775,13,551.947423
941.660854,13,552.101305
-149.038851,30,552.464103
922.335044,17,552.683999
951.901223,11,552.81789
898.833404,22,553.089766
864.638414,29,553.474544
